datetime,open,high,low,close,volume
2023-03-10 08:00:00,0.02183,0.02488,0.02123003,0.02333775,38568133.0
2023-03-10 08:30:00,0.02330075,0.0235,0.02249999,0.02269955,15391278.0
2023-03-10 09:00:00,0.02269976,0.0235,0.02261072,0.02313665,11868115.0
2023-03-10 09:30:00,0.02314435,0.02314435,0.02250992,0.02263815,7310776.0
2023-03-10 10:00:00,0.02260202,0.02290665,0.02203,0.02211,6775703.0
2023-03-10 10:30:00,0.02209829,0.02238546,0.02146236,0.02190689,13122270.0
2023-03-10 11:00:00,0.02195533,0.02209996,0.02170595,0.02201432,3052239.0
2023-03-10 11:30:00,0.02203654,0.0221993,0.0218418,0.02215002,3206481.0
2023-03-10 12:00:00,0.02218766,0.0225,0.02192368,0.02241603,3797890.0
2023-03-10 12:30:00,0.02241604,0.02273968,0.0221923,0.02260644,4291480.0
2023-03-10 13:00:00,0.0225915,0.02329893,0.02237207,0.02264184,5781753.0
2023-03-10 13:30:00,0.02259422,0.023,0.0222607,0.02269792,14297226.0
2023-03-10 14:00:00,0.02273203,0.02275522,0.02214159,0.02246156,3734426.0
2023-03-10 14:30:00,0.02240519,0.0224616,0.02202557,0.02227999,3441066.0
2023-03-10 15:00:00,0.02232724,0.0224616,0.02228337,0.0224586,2217746.0
2023-03-10 15:30:00,0.02246134,0.02258607,0.02170174,0.0222417,6578332.0
2023-03-10 16:00:00,0.02224187,0.02250796,0.02200706,0.02228507,3739109.0
2023-03-10 16:30:00,0.02238066,0.02243192,0.02142,0.02188955,23695875.0
2023-03-10 17:00:00,0.02189698,0.02198093,0.02176573,0.02193321,4485854.0
2023-03-10 17:30:00,0.02190915,0.022178,0.0213872,0.02150776,15678929.0
2023-03-10 18:00:00,0.02152078,0.022,0.02151386,0.0217795,3825332.0
2023-03-10 18:30:00,0.02179498,0.02179594,0.02136819,0.02143749,2256263.0
2023-03-10 19:00:00,0.0214426,0.02165552,0.0214,0.02145237,2173517.0
2023-03-10 19:30:00,0.02145237,0.02195268,0.0214029,0.02195268,3100514.0
2023-03-10 20:00:00,0.02195,0.02195,0.02163933,0.0216675,1964322.0
2023-03-10 20:30:00,0.02169886,0.02181714,0.02162422,0.02175369,936099.0
2023-03-10 21:00:00,0.02170523,0.02183112,0.02155097,0.02169221,923245.0
2023-03-10 21:30:00,0.02173337,0.02175898,0.02109382,0.02171479,2806673.0
2023-03-10 22:00:00,0.02175892,0.02207099,0.02172826,0.02197881,2323682.0
2023-03-10 22:30:00,0.02197507,0.02207072,0.02191703,0.02196639,1220790.0
2023-03-10 23:00:00,0.02198497,0.02205025,0.0219091,0.02200294,1678819.0
2023-03-10 23:30:00,0.02200075,0.02242328,0.02199805,0.0220816,2394486.0
2023-03-11 00:00:00,0.02208152,0.0225,0.02201749,0.02221214,1879278.0
2023-03-11 00:30:00,0.02221842,0.02232832,0.02200268,0.02231613,3652117.0
2023-03-11 01:00:00,0.02229448,0.0223753,0.02202661,0.02212774,2079422.0
2023-03-11 01:30:00,0.02217742,0.02252959,0.02213743,0.02249998,7868998.0
2023-03-11 02:00:00,0.02249999,0.02254999,0.0223047,0.02247348,3052524.0
2023-03-11 02:30:00,0.02241894,0.0226,0.02239546,0.02244584,2140235.0
2023-03-11 03:00:00,0.02244641,0.02244641,0.02206077,0.0221396,1843168.0
2023-03-11 03:30:00,0.02214833,0.02238909,0.02206347,0.02218362,1034979.0
