datetime,open,high,low,close,volume
2023-12-18,0.3571,16.3799,0.3571,13.876,46424899.1
2023-12-19,13.8882,15.0797,12.423,13.2906,13313060.9
2023-12-20,13.2941,13.7669,12.0155,13.3745,9266862.7
2023-12-21,13.3733,17.25,12.6263,15.3897,17139087.5
2023-12-22,15.3895,16.47,12.4088,13.2577,10870081.9
2023-12-23,13.264,14.0319,12.53,13.3167,6178636.4
2023-12-24,13.3166,13.5449,12.1,12.6691,4246249.3
2023-12-25,12.6759,14.2576,12.4904,13.7062,5366979.2
2023-12-26,13.7049,14.2748,10.2606,11.71,6435963.0
2023-12-27,11.7253,11.9941,10.68,11.1565,4803989.4
2023-12-28,11.1615,11.4142,10.3,10.7249,4731104.4
2023-12-29,10.7263,11.2199,10.0321,11.1247,3846949.7
2023-12-30,11.1225,11.2632,10.1736,10.3161,2315875.5
2023-12-31,10.316,10.7007,8.5,9.3278,2993759.3
2024-01-01,9.3305,9.659,8.9344,9.5261,3478944.3
2024-01-02,9.5216,11.3547,9.2997,9.7918,6644616.9
2024-01-03,9.7874,10.0753,7.3,8.3435,6245151.9
2024-01-04,8.3442,9.1,7.7914,8.6944,4113708.5
2024-01-05,8.6944,8.9319,7.81,8.3136,3635886.9
2024-01-06,8.3096,9.76,7.5001,9.0342,7004257.7
2024-01-07,9.0384,10.1947,8.2333,8.4192,6657766.8
2024-01-08,8.4217,8.592,7.5125,8.3895,3589874.7
2024-01-09,8.3901,8.5455,7.1,7.5504,3704044.7
2024-01-10,7.543,8.2709,7.05,8.1489,3142341.7
2024-01-11,8.15,9.0998,7.9874,8.8358,4348993.7
2024-01-12,8.8302,9.3743,8.17,9.3389,3603958.1
2024-01-13,9.346,9.5717,8.3167,8.8386,3186658.6
2024-01-14,8.8403,10.0969,8.7083,9.315,6054753.4
2024-01-15,9.3,10.6528,9.1767,10.0389,5264070.8
2024-01-16,10.0368,10.2448,9.2,9.4519,3307979.8
2024-01-17,9.4495,9.7189,8.7227,8.9258,2471210.3
