datetime,open,high,low,close,volume
2021-12-09,5.631,7.999,5.631,6.066,6587041.1
2021-12-10,6.068,6.674,5.1,5.12,3202538.15
2021-12-11,5.119,5.971,5.1,5.559,2209173.14
2021-12-12,5.56,5.602,5.112,5.273,813236.57
2021-12-13,5.275,5.283,4.25,4.4,1525141.31
2021-12-14,4.398,4.614,3.78,4.149,2077594.51
2021-12-15,4.149,4.266,3.737,4.106,3171554.69
2021-12-16,4.105,4.2,3.799,3.92,2016507.75
2021-12-17,3.921,3.945,3.556,3.591,1632438.2
2021-12-18,3.592,3.972,3.517,3.659,1829691.91
2021-12-19,3.66,3.81,3.503,3.523,1634754.92
2021-12-20,3.523,3.524,3.056,3.19,2179705.34
2021-12-21,3.19,4.169,3.187,3.614,5327256.36
2021-12-22,3.603,3.923,3.521,3.581,2818352.0
2021-12-23,3.581,4.108,3.496,3.942,2851733.25
2021-12-24,3.933,4.272,3.76,3.76,2412177.16
2021-12-25,3.767,5.09,3.765,5.002,6742375.61
2021-12-26,5.014,6.35,4.775,5.743,10956774.36
2021-12-27,5.746,6.088,5.15,5.172,5337105.24
2021-12-28,5.172,5.253,4.28,4.392,5359439.79
2021-12-29,4.394,5.6,4.291,4.837,6090622.87
2021-12-30,4.836,5.122,4.639,4.713,3074997.83
2021-12-31,4.711,5.015,4.401,4.538,2120485.4
2022-01-01,4.551,4.8,4.394,4.48,1428985.39
2022-01-02,4.482,4.554,4.004,4.223,4509729.16
2022-01-03,4.213,4.236,3.81,3.892,2632386.45
2022-01-04,3.893,4.202,3.82,3.92,3345736.56
2022-01-05,3.919,4.138,3.226,3.553,4276431.3
2022-01-06,3.553,3.62,3.304,3.487,5129443.52
2022-01-07,3.487,3.85,3.166,3.618,5047715.33
2022-01-08,3.621,4.057,3.372,3.523,5809932.68
2022-01-09,3.528,3.85,3.49,3.66,2566472.85
2022-01-10,3.661,3.918,3.316,3.494,3306446.24
2022-01-11,3.494,3.74,3.381,3.563,3096149.68
2022-01-12,3.564,3.89,3.491,3.745,3849486.55
2022-01-13,3.744,3.923,3.557,3.708,3323508.57
2022-01-14,3.707,3.731,3.433,3.621,2056320.21
2022-01-15,3.62,3.635,3.485,3.54,1320844.42
2022-01-16,3.545,4.028,3.433,3.817,4911444.65
2022-01-17,3.82,3.929,3.45,3.532,2785194.83
2022-01-18,3.529,3.747,3.355,3.542,3233374.29
2022-01-19,3.54,3.599,3.298,3.336,1546631.41
2022-01-20,3.338,3.494,3.04,3.068,1910985.15
2022-01-21,3.069,3.147,2.4,2.449,7060344.89
2022-01-22,2.451,2.539,1.867,2.087,6688775.44
2022-01-23,2.087,2.27,2.014,2.231,4881640.85
2022-01-24,2.229,2.229,1.819,2.023,4444250.6
2022-01-25,2.024,2.042,1.837,1.935,3532821.9
2022-01-26,1.933,2.1,1.868,1.903,3855169.6
2022-01-27,1.908,1.993,1.812,1.947,2014726.79
