datetime,open,high,low,close,volume
2022-11-18,0.4107,0.451,0.4,0.4116,2351273.0
2022-11-19,0.411,0.545,0.3676,0.5108,5012112.0
2022-11-20,0.5108,1.5329,0.4953,0.5854,83410327.0
2022-11-21,0.5883,0.845,0.4684,0.7884,21623919.0
2022-11-22,0.7873,0.84,0.6051,0.6335,11600068.0
2022-11-23,0.6329,0.6575,0.5658,0.6093,5106612.0
2022-11-24,0.6078,0.73,0.593,0.666,9795819.0
2022-11-25,0.6678,0.6926,0.6029,0.6533,8267320.0
2022-11-26,0.6533,0.6921,0.61,0.6201,3668687.0
2022-11-27,0.6203,0.7652,0.6203,0.6565,8654491.0
2022-11-28,0.6542,0.7279,0.601,0.6689,6798345.0
2022-11-29,0.6686,0.693,0.65,0.6697,2043183.0
2022-11-30,0.6701,0.725,0.6578,0.6767,3226688.0
2022-12-01,0.6769,0.745,0.6453,0.6841,3141523.0
2022-12-02,0.6832,0.7648,0.6707,0.7317,5380883.0
2022-12-03,0.734,0.7341,0.6635,0.6731,2333001.0
2022-12-04,0.6736,0.7138,0.6683,0.6989,1594770.0
2022-12-05,0.7008,0.7098,0.6505,0.6669,1825464.0
2022-12-06,0.6688,0.6754,0.6385,0.6634,1315893.0
2022-12-07,0.6634,0.6699,0.6005,0.6546,1748863.0
2022-12-08,0.6537,0.6892,0.6414,0.6493,1628937.0
2022-12-09,0.6501,0.6524,0.63,0.6389,975853.0
2022-12-10,0.6393,0.6641,0.6361,0.6548,2196356.0
2022-12-11,0.6548,0.6548,0.6161,0.6299,1203055.0
2022-12-12,0.6292,0.7467,0.6132,0.6933,10544161.0
2022-12-13,0.6925,0.6943,0.6221,0.645,3121389.0
2022-12-14,0.645,0.6894,0.638,0.6715,2751719.0
2022-12-15,0.6713,0.69,0.6502,0.6761,2555429.0
2022-12-16,0.6763,0.694,0.465,0.5382,3303378.0
2022-12-17,0.5402,0.5536,0.4882,0.5339,3680942.0
2022-12-18,0.5341,0.5423,0.5067,0.5069,1737569.0
2022-12-19,0.5078,0.5196,0.4337,0.4728,2502822.0
2022-12-20,0.472,0.54,0.4717,0.5105,2641433.0
2022-12-21,0.5137,0.5189,0.4678,0.4872,1648232.0
2022-12-22,0.4884,0.495,0.4634,0.4725,1437356.0
2022-12-23,0.4731,0.4831,0.4609,0.4628,1131139.0
2022-12-24,0.4628,0.4734,0.453,0.4633,1055318.0
2022-12-25,0.4633,0.4766,0.448,0.4562,957423.0
2022-12-26,0.4565,0.4942,0.4507,0.4865,4769971.0
2022-12-27,0.486,0.5035,0.4683,0.4963,3012216.0
2022-12-28,0.4964,0.5194,0.4508,0.4818,3521942.0
