datetime,open,high,low,close,volume
2023-11-14,0.004861,0.009388,0.004861,0.007416,12464411523.0
2023-11-15,0.007428,0.007935,0.00702,0.007534,3945330027.0
2023-11-16,0.007553,0.010305,0.00715,0.008828,7860671252.0
2023-11-17,0.008826,0.0103,0.007526,0.00817,4228445818.0
2023-11-18,0.00817,0.0085,0.007567,0.008446,1771522320.0
2023-11-19,0.008442,0.009451,0.008052,0.009223,2761137756.0
2023-11-20,0.009209,0.009632,0.00854,0.008792,2362174111.0
2023-11-21,0.008792,0.008986,0.0076,0.007644,1500782702.0
2023-11-22,0.007645,0.009,0.007521,0.008694,1039817473.0
2023-11-23,0.0087,0.009026,0.00825,0.008429,691813185.0
2023-11-24,0.008417,0.00875,0.00823,0.008443,674782418.0
2023-11-25,0.008443,0.009116,0.008394,0.009058,948107975.0
2023-11-26,0.009059,0.0104,0.00887,0.00955,3071824736.0
2023-11-27,0.00955,0.009561,0.0084,0.008692,1088975607.0
2023-11-28,0.008692,0.00955,0.008434,0.009271,931973098.0
2023-11-29,0.009274,0.009687,0.008816,0.009139,613241169.0
2023-11-30,0.009139,0.009546,0.008798,0.009508,627006248.0
2023-12-01,0.009513,0.011543,0.009265,0.011116,2693381665.0
2023-12-02,0.011123,0.012088,0.010998,0.01136,2277256839.0
2023-12-03,0.011364,0.013461,0.011283,0.012501,2242630880.0
2023-12-04,0.01251,0.014,0.011,0.012932,1705117935.0
2023-12-05,0.012936,0.01495,0.01172,0.014092,1632199783.0
2023-12-06,0.014092,0.016722,0.01365,0.015488,3363071800.0
2023-12-07,0.015478,0.0175,0.015015,0.015215,1958527122.0
2023-12-08,0.015222,0.016,0.0142,0.015413,1127740071.0
2023-12-09,0.015413,0.01955,0.015202,0.017334,2752353652.0
2023-12-10,0.017329,0.0187,0.0164,0.018172,1480072300.0
2023-12-11,0.018153,0.0195,0.0156,0.017567,1779120325.0
2023-12-12,0.017584,0.021758,0.017506,0.019776,2419612211.0
2023-12-13,0.019783,0.024583,0.018958,0.023722,2955454666.0
2023-12-14,0.02372,0.027363,0.0225,0.023944,2999969219.0
2023-12-15,0.023925,0.025377,0.020536,0.020638,1457454139.0
2023-12-16,0.020634,0.0217,0.018319,0.018753,1666581837.0
2023-12-17,0.018767,0.020897,0.01755,0.019519,1916038511.0
2023-12-18,0.019536,0.020787,0.0168,0.020611,1523175811.0
2023-12-19,0.02061,0.021388,0.018356,0.018777,1217547648.0
2023-12-20,0.018772,0.022552,0.018559,0.020329,1616404718.0
2023-12-21,0.02032,0.020679,0.01892,0.019546,994002075.0
2023-12-22,0.019556,0.020143,0.017937,0.018494,817274351.0
2023-12-23,0.018499,0.021,0.017971,0.019807,926586398.0
2023-12-24,0.019807,0.019911,0.01865,0.019354,682314420.0
2023-12-25,0.019354,0.022239,0.019,0.020859,1173806892.0
2023-12-26,0.020875,0.021039,0.018,0.019621,853971939.0
2023-12-27,0.01962,0.019707,0.018268,0.019311,863879591.0
2023-12-28,0.019311,0.020364,0.017287,0.018103,709352587.0
2023-12-29,0.018101,0.019027,0.017193,0.017978,533818445.0
2023-12-30,0.017988,0.018179,0.016578,0.01681,538721923.0
2023-12-31,0.016791,0.018048,0.016564,0.017164,599075547.0
2024-01-01,0.017165,0.018389,0.016341,0.017907,572861732.0
2024-01-02,0.017915,0.0193,0.017414,0.017701,704691269.0
2024-01-03,0.017704,0.019229,0.011977,0.018915,1553241258.0
2024-01-04,0.018915,0.023459,0.017739,0.021234,3443667004.0
2024-01-05,0.021249,0.021958,0.018722,0.019685,1042330141.0
2024-01-06,0.019686,0.019998,0.017816,0.018215,704223633.0
2024-01-07,0.018211,0.020295,0.017463,0.018045,818668542.0
2024-01-08,0.018024,0.019777,0.015888,0.019189,1086104642.0
2024-01-09,0.019155,0.01989,0.017405,0.017905,835017852.0
2024-01-10,0.017942,0.0212,0.017036,0.0203,1030914672.0
2024-01-11,0.0203,0.021529,0.018601,0.019093,955132487.0
2024-01-12,0.019081,0.019348,0.017055,0.01781,764345816.0
2024-01-13,0.017815,0.018919,0.017,0.01848,486959844.0
2024-01-14,0.018462,0.019142,0.017607,0.017691,499026861.0
2024-01-15,0.017687,0.020386,0.017687,0.019167,840794492.0
2024-01-16,0.01917,0.022043,0.019085,0.02145,1193834530.0
2024-01-17,0.021451,0.023438,0.020503,0.020686,1535886937.0
