datetime,open,high,low,close,volume
2020-08-31,6.08,15.97,1.13,3.171,189343459.717
2020-09-07,3.176,3.38,2.028,2.329,250138983.098
2020-09-14,2.328,2.664,1.319,1.642,207986145.392
2020-09-21,1.644,1.75,1.215,1.369,104222254.8
2020-09-28,1.369,1.394,0.856,0.877,61116736.01
2020-10-05,0.878,0.951,0.551,0.76,178081211.786
2020-10-12,0.76,0.801,0.64,0.714,51203801.621
2020-10-19,0.713,0.73,0.61,0.623,34092946.149
2020-10-26,0.623,0.716,0.583,0.607,53367860.506
2020-11-02,0.608,0.71,0.472,0.642,56883491.665
2020-11-09,0.641,1.45,0.582,1.255,123316544.733
2020-11-16,1.255,1.797,1.063,1.622,162222841.935
2020-11-23,1.621,1.68,0.929,1.428,127095039.654
2020-11-30,1.429,2.379,1.411,2.185,163424983.455
2020-12-07,2.187,2.496,1.889,2.391,103305104.704
2020-12-14,2.391,3.084,2.248,2.703,96381896.955
2020-12-21,2.7,2.784,1.1,2.629,108498535.052
2020-12-28,2.624,3.588,2.368,3.445,94948625.308
2021-01-04,3.448,5.035,3.111,4.391,110110207.79
2021-01-11,4.391,7.798,3.18,7.043,104386477.276
2021-01-18,7.055,8.488,5.218,8.321,70584345.716
2021-01-25,8.329,11.3,6.786,10.121,102851255.63
2021-02-01,10.133,16.601,9.74,13.156,74660015.359
2021-02-08,13.158,17.592,12.62,14.923,43900871.197
2021-02-15,14.94,19.769,12.714,17.327,59799346.396
2021-02-22,17.316,17.7,11.6,15.082,60973104.427
2021-03-01,15.06,20.73,14.961,17.956,49947340.493
2021-03-08,17.96,23.43,16.68,20.642,45174265.567
2021-03-15,20.643,21.898,18.34,18.848,19323865.609
2021-03-22,18.838,19.975,14.078,15.272,20945084.68
2021-03-29,15.272,16.585,14.072,15.243,25420123.39
2021-04-05,15.245,15.919,13.5,14.176,20830634.572
2021-04-12,14.181,18.346,9.998,14.015,52191017.815
2021-04-19,14.004,14.428,10.139,10.964,45708150.118
2021-04-26,10.975,15.17,10.877,13.898,30682819.891
2021-05-03,13.893,17.81,12.501,15.506,50724651.136
2021-05-10,15.527,19.04,12.8,16.564,74670957.825
2021-05-17,16.552,22.537,6.294,9.013,150567241.955
2021-05-24,9.013,13.599,8.911,10.837,75468955.058
2021-05-31,10.834,13.514,9.991,11.537,32804649.859
2021-06-07,11.541,11.833,7.634,8.632,32704167.701
2021-06-14,8.632,9.652,7.318,8.416,31711709.619
2021-06-21,8.421,8.517,5.966,7.141,50540609.738
2021-06-28,7.141,8.451,6.971,7.934,25126270.156
2021-07-05,7.933,9.726,7.219,8.15,37562883.262
2021-07-12,8.155,8.276,6.296,7.082,34763887.897
2021-07-19,7.085,8.628,6.019,8.331,45422274.381
2021-07-26,8.325,9.627,7.813,8.485,45050764.462
2021-08-02,8.485,10.689,7.871,9.391,33068765.95
2021-08-09,9.388,12.869,9.04,12.613,41754917.06
2021-08-16,12.609,14.85,11.922,13.764,49660398.005
2021-08-23,13.766,14.203,11.136,11.595,28493031.487
2021-08-30,11.6,14.294,10.978,14.276,37842943.793
2021-09-06,14.278,14.307,9.343,11.865,39322672.297
2021-09-13,11.872,16.2,10.026,12.052,77860024.052
2021-09-20,12.044,12.102,8.5,11.391,60528356.563
2021-09-27,11.395,11.966,9.229,10.821,39183250.7
2021-10-04,10.823,11.521,9.882,10.254,27458756.5
2021-10-11,10.25,12.0,9.657,11.136,31502061.9
2021-10-18,11.139,11.715,10.228,10.534,25428008.2
2021-10-25,10.533,12.25,10.073,10.901,35640231.4
2021-11-01,10.885,13.48,10.541,12.097,40367808.4
2021-11-08,12.093,12.442,10.412,11.049,20169407.5
2021-11-15,11.049,11.219,8.596,8.733,33169247.9
2021-11-22,8.738,8.773,6.644,7.941,48101435.455
2021-11-29,7.945,8.316,4.332,5.276,61294049.892
2021-12-06,5.276,6.91,4.793,5.579,68863619.0
2021-12-13,5.58,6.374,5.27,5.337,86315408.8
2021-12-20,5.337,8.17,5.08,7.916,70638462.2
2021-12-27,7.926,10.684,7.612,8.929,113118490.3
2022-01-03,8.929,9.449,6.301,6.929,78821808.0
2022-01-10,6.929,7.55,6.2,6.971,45497970.7
2022-01-17,6.972,6.983,3.98,4.655,52899030.923
2022-01-24,4.654,4.818,3.792,4.086,51690756.2
2022-01-31,4.087,4.9,3.868,4.804,38581784.0
2022-02-07,4.803,5.086,3.977,4.034,36803054.5
2022-02-14,4.031,4.448,3.555,3.634,24272369.6
2022-02-21,3.635,3.804,2.753,3.122,43367158.031
2022-02-28,3.123,3.631,2.892,2.903,37478465.6
2022-03-07,2.902,3.241,2.754,2.788,32985428.0
2022-03-14,2.788,3.504,2.761,3.238,36019486.0
2022-03-21,3.239,4.0,3.166,3.988,46065738.4
2022-03-28,3.989,5.025,3.738,4.448,86085883.3
2022-04-04,4.447,4.475,3.353,3.399,32576982.7
2022-04-11,3.399,3.54,3.072,3.193,26319290.1
2022-04-18,3.191,3.714,3.022,3.364,45706424.2
2022-04-25,3.364,3.38,2.24,2.389,50422604.761
2022-05-02,2.389,2.651,2.06,2.109,44501502.85
2022-05-09,2.112,2.176,1.082,1.398,132193692.596
2022-05-16,1.397,1.518,1.206,1.451,56684630.2
2022-05-23,1.45,1.764,1.389,1.498,87681008.8
2022-05-30,1.498,1.92,1.483,1.55,60276117.8
2022-06-06,1.549,1.693,1.094,1.127,40740754.6
2022-06-13,1.126,1.149,0.859,1.044,74408085.5
2022-06-20,1.044,1.337,0.999,1.145,65400854.9
2022-06-27,1.146,1.215,0.924,1.02,44695622.9
2022-07-04,1.021,1.324,0.988,1.317,58066246.3
2022-07-11,1.318,1.483,1.101,1.4,57144452.2
2022-07-18,1.401,1.589,1.277,1.35,54069634.6
2022-07-25,1.35,1.668,1.216,1.446,74956025.1
2022-08-01,1.446,1.563,1.319,1.504,37782851.1
2022-08-08,1.504,1.621,1.386,1.484,34894624.6
2022-08-15,1.484,1.544,1.131,1.199,31168231.4
2022-08-22,1.2,1.269,0.999,1.004,33729047.1
2022-08-29,1.005,1.164,0.993,1.157,23791595.9
2022-09-05,1.158,1.378,1.086,1.302,49091123.7
2022-09-12,1.302,1.35,0.986,1.029,41747135.2
2022-09-19,1.029,1.12,0.991,1.04,34203156.7
2022-09-26,1.039,1.141,1.012,1.033,33294016.1
2022-10-03,1.033,1.434,1.016,1.386,83780441.4
2022-10-10,1.386,1.582,1.086,1.461,86614911.5
2022-10-17,1.46,1.54,1.258,1.439,71326278.0
2022-10-24,1.439,1.891,1.393,1.699,119727453.5
2022-10-31,1.699,2.08,1.5,1.718,107194875.7
2022-11-07,1.717,1.929,0.992,1.246,159457400.9
2022-11-14,1.245,1.38,1.135,1.172,64927523.6
2022-11-21,1.171,1.322,1.078,1.269,54625021.0
2022-11-28,1.269,1.486,1.209,1.35,74274831.6
2022-12-05,1.35,1.427,1.116,1.142,68825793.7
2022-12-12,1.141,1.192,0.951,1.004,47684202.0
2022-12-19,1.003,1.017,0.9,0.935,28241010.9
2022-12-26,0.935,1.024,0.905,0.942,44641215.5
2023-01-02,0.941,1.1,0.922,1.091,51472731.4
2023-01-09,1.091,1.334,1.049,1.287,104124971.3
2023-01-16,1.286,1.417,1.127,1.337,77389311.4
2023-01-23,1.337,1.382,1.214,1.35,54117330.1
2023-01-30,1.349,1.638,1.19,1.431,95649051.0
2023-02-06,1.432,1.554,1.22,1.267,69617784.9
2023-02-13,1.267,1.519,1.205,1.419,61329616.8
2023-02-20,1.421,1.515,1.272,1.347,53951199.9
2023-02-27,1.346,1.369,1.159,1.202,39380393.5
2023-03-06,1.202,1.238,0.997,1.163,59061098.7
2023-03-13,1.164,1.3,1.1,1.224,74385438.7
2023-03-20,1.225,1.249,0.998,1.053,79467393.3
2023-03-27,1.054,1.126,0.968,1.058,49569846.7
2023-04-03,1.057,1.162,1.019,1.112,33442299.2
2023-04-10,1.113,1.217,1.093,1.197,30145535.7
2023-04-17,1.198,1.221,1.014,1.045,31024620.0
2023-04-24,1.045,1.095,0.98,1.016,29202188.6
2023-05-01,1.016,1.056,0.985,0.991,19471517.9
2023-05-08,0.99,0.995,0.845,0.897,27297154.0
2023-05-15,0.896,0.93,0.876,0.879,22680017.5
2023-05-22,0.879,0.916,0.827,0.883,19038169.5
2023-05-29,0.883,0.886,0.828,0.859,21626183.4
2023-06-05,0.858,0.858,0.481,0.569,47884233.1
2023-06-12,0.569,0.624,0.542,0.596,23505473.9
2023-06-19,0.596,0.742,0.578,0.699,33256560.0
2023-06-26,0.699,0.701,0.598,0.693,37844650.1
2023-07-03,0.693,0.728,0.622,0.634,22222147.4
2023-07-10,0.634,0.73,0.61,0.681,26438274.8
2023-07-17,0.681,0.816,0.679,0.702,76111330.2
2023-07-24,0.702,0.708,0.637,0.673,26061239.1
2023-07-31,0.672,0.75,0.651,0.687,43320834.8
2023-08-07,0.687,0.769,0.677,0.738,50275638.3
2023-08-14,0.737,0.804,0.538,0.587,54190994.3
2023-08-21,0.588,0.6,0.554,0.593,18329093.2
2023-08-28,0.593,0.633,0.561,0.571,16157586.7
2023-09-04,0.571,0.608,0.558,0.57,12925442.0
2023-09-11,0.569,0.648,0.545,0.619,17503105.3
2023-09-18,0.618,0.647,0.578,0.581,13833152.0
2023-09-25,0.581,0.629,0.571,0.62,11023300.2
2023-10-02,0.62,0.625,0.553,0.575,12049406.6
2023-10-09,0.576,0.578,0.523,0.548,18885709.3
2023-10-16,0.548,0.582,0.52,0.571,17073490.0
2023-10-23,0.57,0.642,0.564,0.636,29666856.5
2023-10-30,0.636,1.301,0.629,0.984,275033754.0
2023-11-06,0.983,1.101,0.807,1.089,130841972.4
2023-11-13,1.089,1.223,0.87,1.093,176175117.1
2023-11-20,1.093,1.381,0.938,1.19,196644064.9
2023-11-27,1.19,1.343,1.123,1.314,96930102.3
2023-12-04,1.315,1.5,1.221,1.347,110984057.2
2023-12-11,1.347,1.355,1.115,1.163,49634100.6
2023-12-18,1.163,1.275,1.063,1.205,48987037.7
2023-12-25,1.205,1.41,1.172,1.252,96392506.3
2024-01-01,1.252,1.39,0.941,1.02,56375222.9
2024-01-08,1.02,1.23,0.942,1.068,49836463.8
