datetime,open,high,low,close,volume
2020-02-03,0.2836,1.0,0.2836,0.316,840759.78
2020-02-10,0.3196,0.37,0.2872,0.3162,1094621.63
2020-02-17,0.3174,0.373,0.2893,0.3449,684487.28
2020-02-24,0.3435,0.3475,0.2568,0.2691,447694.57
2020-03-02,0.266,0.3049,0.2418,0.2478,810074.52
2020-03-09,0.2472,0.2532,0.113,0.1544,998351.34
2020-03-16,0.1535,0.207,0.1268,0.1567,1506643.79
2020-03-23,0.1567,0.1889,0.155,0.1608,897358.11
2020-03-30,0.1632,0.2,0.1616,0.1833,738101.83
2020-04-06,0.1853,0.2152,0.1756,0.1798,906357.91
2020-04-13,0.1793,0.1985,0.17,0.1921,581052.22
2020-04-20,0.1904,0.2412,0.1795,0.2036,2137581.76
2020-04-27,0.2036,0.2265,0.1968,0.2032,2861316.05
2020-05-04,0.2032,0.2115,0.1783,0.1882,763202.04
2020-05-11,0.1896,0.299,0.1745,0.2815,4496698.79
2020-05-18,0.2838,0.4667,0.2461,0.3915,26577880.6
2020-05-25,0.39,0.8308,0.3865,0.6136,28347717.6
2020-06-01,0.6103,0.8165,0.4611,0.7482,11787089.47
2020-06-08,0.7499,0.9192,0.6858,0.8344,16243294.93
2020-06-15,0.8338,0.8897,0.7323,0.8444,9595275.97
2020-06-22,0.8416,1.2999,0.8389,0.9969,13500773.72
2020-06-29,0.9972,1.5181,0.9963,1.3551,15251634.58
2020-07-06,1.3583,1.6633,1.355,1.5174,8465172.62
2020-07-13,1.5162,1.7368,1.4229,1.6584,7571405.87
2020-07-20,1.6585,1.7244,1.2101,1.4288,10253977.89
2020-07-27,1.4288,2.02,1.2815,1.8398,11083530.91
2020-08-03,1.8328,2.8,1.8251,2.4711,11556431.93
2020-08-10,2.4806,2.5677,2.0112,2.2215,10315981.89
2020-08-17,2.2195,2.412,1.7219,1.9202,10335421.88
2020-08-24,1.9202,2.0673,1.679,1.8769,12610666.25
2020-08-31,1.876,1.8893,0.9501,1.1768,9037471.12
2020-09-07,1.1791,1.2873,0.9819,1.1127,5748766.85
2020-09-14,1.1111,1.19,0.8415,0.8576,5362446.65
2020-09-21,0.8574,1.0064,0.7123,0.9459,5443867.27
2020-09-28,0.9485,1.213,0.8979,1.1808,7612130.74
2020-10-05,1.1808,1.2346,0.907,1.1099,7299241.82
2020-10-12,1.1098,1.435,1.0749,1.1281,6137313.52
2020-10-19,1.1291,1.1336,0.8874,0.9031,4522674.68
2020-10-26,0.9034,0.94,0.5424,0.6118,8160192.26
2020-11-02,0.6113,0.7659,0.5135,0.664,6580211.14
2020-11-09,0.6599,0.82,0.6302,0.7385,5579651.84
2020-11-16,0.7428,1.1988,0.7157,1.1014,19298346.55
2020-11-23,1.1079,1.1685,0.9058,0.9808,10048738.58
2020-11-30,0.98,1.085,0.95,1.03,6080595.29
2020-12-07,1.0301,1.08,0.9202,1.0468,4818311.12
2020-12-14,1.0473,1.9194,1.02,1.3057,71557536.39
2020-12-21,1.3029,1.472,1.0929,1.2822,19633949.15
2020-12-28,1.2796,1.4444,1.25,1.3987,9786590.96
2021-01-04,1.4046,1.7238,1.2433,1.5711,10604644.58
2021-01-11,1.5696,1.8568,1.2222,1.8058,9167757.05
2021-01-18,1.808,1.9,1.44,1.8479,6083721.42
2021-01-25,1.8512,2.1085,1.6533,1.8758,14652111.4
2021-02-01,1.8721,2.7405,1.8297,2.4108,17221765.77
2021-02-08,2.4108,3.7562,2.3615,3.5129,22668452.2
2021-02-15,3.514,6.788,2.9227,6.5729,46711489.43
2021-02-22,6.5776,6.5971,4.4115,4.821,24127597.2
2021-03-01,4.8266,8.8939,4.772,8.4583,36228849.14
2021-03-08,8.4617,9.3689,7.5794,7.8861,15366627.67
2021-03-15,7.8861,8.69,7.228,8.0263,9327921.77
2021-03-22,8.0263,8.103,6.6137,7.1422,5022455.9
2021-03-29,7.1421,7.973,7.05,7.59,5268686.32
2021-04-05,7.5873,7.85,6.9338,7.0896,4374673.79
2021-04-12,7.0902,8.2,6.1346,6.989,9455514.4
2021-04-19,6.9863,7.3028,5.4813,5.7766,5823941.28
2021-04-26,5.7776,7.156,5.7495,6.9559,4919740.12
2021-05-03,6.9608,8.44,6.9589,8.1391,7956580.74
2021-05-10,8.1472,8.339,6.2913,6.7273,7611812.25
2021-05-17,6.7251,6.8455,3.0665,3.7246,10636173.97
2021-05-24,3.73,5.3,3.7101,4.2973,7064111.83
2021-05-31,4.2973,4.9732,4.1183,4.4776,4197907.95
2021-06-07,4.4761,4.6447,3.6042,3.9551,4839129.47
2021-06-14,3.955,4.3991,3.2675,3.5347,5202222.1
2021-06-21,3.5389,3.5496,2.66,3.0632,6698674.65
2021-06-28,3.0588,3.5554,3.0164,3.3796,6894989.96
2021-07-05,3.3796,3.555,3.082,3.2316,2233886.99
2021-07-12,3.234,3.2856,2.7573,2.7979,1279685.54
2021-07-19,2.7912,3.0815,2.4902,3.0704,1814048.29
2021-07-26,3.0654,3.6575,3.0533,3.4813,2572253.14
2021-08-02,3.4834,4.3008,3.3746,3.8263,3471758.01
2021-08-09,3.8312,4.3163,3.6772,4.2614,3044289.54
2021-08-16,4.2677,4.8526,3.8588,4.2624,9774732.83
2021-08-23,4.2654,4.7563,4.105,4.222,15928642.12
2021-08-30,4.224,4.771,4.041,4.765,8252295.9
2021-09-06,4.769,4.866,3.67,4.09,6031792.73
2021-09-13,4.087,4.379,3.709,3.967,3112727.2
2021-09-20,3.968,3.969,3.192,3.542,3346382.75
2021-09-27,3.537,3.921,3.254,3.868,1988866.2
2021-10-04,3.869,4.072,3.692,3.837,1911870.2
2021-10-11,3.826,4.2,3.696,4.087,2034487.1
