datetime,open,high,low,close,volume
2023-07-03,0.7796,1.29,0.7796,0.8753,84013537.1
2023-07-10,0.8753,1.0583,0.7524,0.873,46022106.7
2023-07-17,0.8721,0.9666,0.74,0.7626,18825342.6
2023-07-24,0.7617,0.8461,0.6636,0.7089,43428646.5
2023-07-31,0.7091,0.7529,0.68,0.7364,19601982.8
2023-08-07,0.7373,0.7513,0.6889,0.7111,14189942.9
2023-08-14,0.7112,0.73,0.4649,0.5554,24729810.9
2023-08-21,0.5552,0.67,0.5079,0.6217,54962241.4
2023-08-28,0.6223,0.71,0.5807,0.6118,39208457.1
2023-09-04,0.612,0.6357,0.5602,0.584,14179754.2
2023-09-11,0.5836,0.642,0.525,0.5972,18619655.0
2023-09-18,0.5958,0.6822,0.5843,0.6189,17760452.3
2023-09-25,0.618,0.7688,0.6094,0.7642,34429183.1
2023-10-02,0.7647,0.779,0.6444,0.6804,21675910.6
2023-10-09,0.6807,0.7113,0.5898,0.6391,17421259.9
2023-10-16,0.6395,0.7778,0.639,0.7717,31678666.1
2023-10-23,0.7717,0.9124,0.7654,0.8939,32966392.8
2023-10-30,0.8941,0.965,0.875,0.9477,27160624.1
2023-11-06,0.9486,1.235,0.844,1.0879,60347034.0
2023-11-13,1.0876,1.21,0.99,1.1431,68585014.2
2023-11-20,1.144,1.1828,0.991,1.038,32753190.6
2023-11-27,1.0381,1.127,0.9862,1.1039,20233298.1
2023-12-04,1.1044,1.3969,1.1,1.2518,54630012.8
2023-12-11,1.2524,1.2575,1.011,1.0826,25796526.0
2023-12-18,1.0816,1.2537,1.0001,1.1879,35494528.3
2023-12-25,1.1878,1.3182,1.0322,1.1882,38521153.5
2024-01-01,1.1884,1.5652,1.0174,1.2485,61752335.8
2024-01-08,1.248,1.942,1.137,1.6248,83122905.2
