datetime,open,high,low,close,volume
2023-11-06,5.905,23.89,5.905,21.751,63878671.8
2023-11-13,21.76,27.8,17.964,23.288,36074812.35
2023-11-20,23.288,24.056,18.45,20.156,20782014.67
2023-11-27,20.154,38.663,18.5,37.762,28208165.01
2023-12-04,37.795,69.8,36.661,51.613,61990591.24
2023-12-11,51.624,67.977,44.109,49.086,39075117.43
2023-12-18,49.079,59.44,45.1,52.223,21564122.85
2023-12-25,52.209,84.39,51.532,78.459,32152174.07
2024-01-01,78.461,92.0,64.148,67.311,20239846.21
2024-01-08,67.287,79.587,62.7,70.882,17106034.45
