datetime,open,high,low,close,volume
2020-07-27,0.1823,0.2143,0.15,0.1878,3547180.23
2020-08-03,0.1864,0.21,0.1835,0.2087,6138587.33
2020-08-10,0.2096,0.3678,0.1925,0.3287,18939449.93
2020-08-17,0.3286,0.4936,0.25,0.3953,22233417.04
2020-08-24,0.3959,0.7876,0.3241,0.6474,95173858.43
2020-08-31,0.6464,0.6998,0.38,0.5215,54435938.91
2020-09-07,0.5246,0.58,0.4372,0.4818,22665808.9
2020-09-14,0.4818,0.508,0.3922,0.4086,16060502.62
2020-09-21,0.4093,0.4107,0.2971,0.3913,23820100.78
2020-09-28,0.3917,0.541,0.3897,0.4674,55596089.34
2020-10-05,0.4671,0.6657,0.4398,0.5907,51978824.03
2020-10-12,0.5913,0.6351,0.4102,0.4454,52695717.84
2020-10-19,0.4455,0.447,0.3658,0.4138,26686603.69
2020-10-26,0.4136,0.4148,0.31,0.3254,20789083.56
2020-11-02,0.3263,0.3867,0.26,0.354,28601949.98
2020-11-09,0.3536,0.4129,0.3274,0.3396,28231794.61
2020-11-16,0.3391,0.3693,0.3076,0.3449,26590803.23
2020-11-23,0.3457,0.4526,0.3111,0.3404,44205815.07
2020-11-30,0.3404,0.4025,0.3265,0.3569,22466896.01
2020-12-07,0.3568,0.3788,0.3182,0.3504,17058907.32
2020-12-14,0.3499,0.404,0.3392,0.3582,24801518.61
2020-12-21,0.3582,0.3704,0.2523,0.2974,23113028.98
2020-12-28,0.2981,0.3357,0.2754,0.3116,30012001.59
2021-01-04,0.3125,0.486,0.2789,0.4036,95979494.44
2021-01-11,0.4037,0.434,0.2902,0.4152,71171410.59
2021-01-18,0.4165,0.4684,0.3227,0.4123,75572467.2
2021-01-25,0.4123,0.4696,0.3571,0.4292,70976277.75
2021-02-01,0.4295,0.5649,0.4116,0.5247,86949527.3
2021-02-08,0.5253,0.9277,0.5052,0.9141,112105772.99
2021-02-15,0.9143,0.9192,0.6905,0.8427,78270174.1
2021-02-22,0.8436,0.8474,0.4501,0.6431,91176934.93
2021-03-01,0.6431,0.7072,0.6033,0.6935,46314056.65
2021-03-08,0.6946,0.89,0.6508,0.8453,76380560.75
2021-03-15,0.8446,1.0391,0.8215,0.9212,99861022.21
2021-03-22,0.9221,3.833,0.8231,2.7141,778515641.0
2021-03-29,2.7141,3.75,2.564,2.9072,359536317.13
2021-04-05,2.9075,3.0709,2.05,2.415,114295115.69
2021-04-12,2.415,2.623,1.6299,2.0357,96790163.36
2021-04-19,2.0354,2.22,1.2575,1.6672,110757717.92
2021-04-26,1.6666,2.2487,1.6283,2.0847,86761306.36
2021-05-03,2.0842,2.734,1.7683,2.1593,163669697.03
2021-05-10,2.1591,2.2271,1.3692,1.5903,68556964.08
2021-05-17,1.589,1.6063,0.6939,0.9034,139750910.89
2021-05-24,0.9058,1.2871,0.8714,1.018,53448983.39
2021-05-31,1.0157,1.3011,0.963,1.1559,58327088.29
2021-06-07,1.155,1.1689,0.8509,0.947,32425588.11
2021-06-14,0.947,1.0169,0.7752,0.8223,21508488.24
2021-06-21,0.8212,0.8304,0.5044,0.6542,37881134.38
2021-06-28,0.6563,0.94,0.6505,0.8655,77978598.84
2021-07-05,0.8655,1.1045,0.819,0.9515,69914937.37
2021-07-12,0.9515,1.0361,0.7651,0.8086,45298347.31
2021-07-19,0.8087,0.8789,0.6732,0.8359,37170452.75
2021-07-26,0.8357,1.2118,0.8306,1.0373,92642666.23
2021-08-02,1.0379,1.2146,0.9643,1.12,47069646.48
2021-08-09,1.1198,1.3584,1.0575,1.3463,43959227.07
2021-08-16,1.3478,1.449,1.1375,1.3407,48151450.37
2021-08-23,1.3419,1.75,1.2422,1.5918,72190069.48
2021-08-30,1.595,1.9674,1.4163,1.7191,65486548.14
2021-09-06,1.717,2.0419,1.2,1.4697,62492393.66
2021-09-13,1.4714,1.5174,1.2715,1.3422,18993276.0
2021-09-20,1.3413,1.342,0.9853,1.0819,34344316.3
2021-09-27,1.0797,1.2372,0.9733,1.217,25149015.0
2021-10-04,1.2181,1.5246,1.1653,1.5136,43578335.0
2021-10-11,1.5137,1.5229,1.2255,1.2828,32802739.0
2021-10-18,1.2829,1.34,1.2184,1.2776,17880862.0
2021-10-25,1.2774,2.9864,1.09,2.0299,365152703.86
2021-11-01,2.0278,2.2,1.5642,1.651,196204475.0
2021-11-08,1.6527,1.8867,1.3617,1.7358,112940704.0
2021-11-15,1.7356,2.4193,1.4417,1.9616,213404674.0
2021-11-22,1.9643,3.5167,1.8141,2.7863,251990225.65
2021-11-29,2.7818,3.1133,1.4038,1.7377,79055829.0
2021-12-06,1.7395,2.0177,1.5481,1.692,35111633.0
2021-12-13,1.6929,1.8824,1.3439,1.6866,64645900.0
2021-12-20,1.6859,2.1069,1.5498,2.0734,43806170.0
2021-12-27,2.074,2.1856,1.663,1.925,20421337.0
2022-01-03,1.9247,1.9831,1.4442,1.5561,22100513.0
2022-01-10,1.5552,1.7968,1.3847,1.6624,20819411.0
2022-01-17,1.6629,1.7374,0.9333,1.0921,17364531.36
2022-01-24,1.0901,1.1818,0.9253,1.1643,19295793.0
2022-01-31,1.1622,1.3625,1.083,1.3474,14317921.0
2022-02-07,1.3489,1.4155,1.1018,1.136,10038353.0
2022-02-14,1.1369,1.227,0.9642,0.9787,7953434.0
