datetime,open,high,low,close,volume
2021-03-29,1.289,1.85,1.001,1.138,103229575.369
2021-04-05,1.137,1.371,1.074,1.207,53177802.293
2021-04-12,1.206,1.264,0.8,0.972,45595963.975
2021-04-19,0.97,1.2,0.779,0.861,45290074.16
2021-04-26,0.862,1.13,0.86,0.94,52333828.073
2021-05-03,0.941,1.07,0.845,0.884,58785132.316
2021-05-10,0.884,0.991,0.683,0.716,53267276.429
2021-05-17,0.717,0.717,0.185,0.325,55489416.164
2021-05-24,0.325,0.429,0.295,0.326,30474420.842
2021-05-31,0.326,0.522,0.309,0.419,66179081.411
2021-06-07,0.419,0.429,0.309,0.336,27897460.194
2021-06-14,0.336,0.35,0.253,0.268,25731524.151
2021-06-21,0.268,0.316,0.169,0.261,117343448.685
2021-06-28,0.261,0.277,0.227,0.253,32682584.033
2021-07-05,0.252,0.289,0.234,0.242,30437586.892
2021-07-12,0.242,0.246,0.2,0.202,25384128.899
2021-07-19,0.201,0.239,0.179,0.222,36367981.499
2021-07-26,0.222,0.233,0.201,0.211,36957467.989
2021-08-02,0.211,0.407,0.197,0.294,225797957.336
2021-08-09,0.294,0.408,0.279,0.37,196830230.281
2021-08-16,0.37,0.394,0.288,0.315,101906497.453
2021-08-23,0.316,0.376,0.27,0.3129,194407074.403
2021-08-30,0.313,0.3499,0.286,0.336,165841322.732
2021-09-06,0.3364,0.399,0.2269,0.2691,220847271.75
2021-09-13,0.269,0.8389,0.2358,0.5447,1433599032.101
2021-09-20,0.5451,0.5555,0.2891,0.3162,706336914.0
2021-09-27,0.3162,0.388,0.2866,0.3445,459124568.0
2021-10-04,0.3445,0.395,0.3119,0.3548,398094302.0
2021-10-11,0.3554,0.4238,0.3005,0.3375,373306350.0
2021-10-18,0.3376,0.3598,0.3241,0.3286,131499544.0
2021-10-25,0.3286,0.35,0.2897,0.3154,168727479.0
2021-11-01,0.3154,0.3795,0.3065,0.3416,222059188.0
2021-11-08,0.3416,0.3449,0.2945,0.3144,122364258.0
2021-11-15,0.3144,0.319,0.2557,0.2976,113387272.0
2021-11-22,0.2973,0.354,0.2643,0.2858,223852277.0
2021-11-29,0.286,0.3282,0.1753,0.2177,206789513.726
2021-12-06,0.2181,0.2647,0.1944,0.2183,150459709.0
2021-12-13,0.2191,0.3043,0.1845,0.2222,385281180.0
2021-12-20,0.2224,0.243,0.207,0.2277,92951962.0
2021-12-27,0.2275,0.2439,0.193,0.2264,94854698.0
2022-01-03,0.2265,0.2385,0.1727,0.1826,81527710.0
2022-01-10,0.1827,0.1919,0.1695,0.1855,53172235.0
2022-01-17,0.1858,0.1889,0.0931,0.1078,114411923.148
2022-01-24,0.1075,0.1188,0.0912,0.1088,99729219.0
2022-01-31,0.109,0.1769,0.1045,0.1428,467204078.0
2022-02-07,0.1428,0.152,0.12,0.1209,174547830.0
2022-02-14,0.1209,0.1383,0.1055,0.1096,71076926.0
2022-02-21,0.1096,0.1845,0.0998,0.1394,484760199.0
2022-02-28,0.1392,0.182,0.1181,0.1205,247837342.0
2022-03-07,0.1205,0.1377,0.1141,0.1178,144716640.0
2022-03-14,0.1179,0.157,0.1125,0.1274,158442607.0
2022-03-21,0.1273,0.159,0.1237,0.1524,284069055.0
2022-03-28,0.1524,0.2488,0.1513,0.1682,885593489.0
2022-04-04,0.1682,0.1864,0.1509,0.1663,258845726.0
2022-04-11,0.1661,0.213,0.1531,0.1913,432992144.0
2022-04-18,0.1912,0.2142,0.159,0.1619,236187394.0
2022-04-25,0.162,0.169,0.1318,0.1366,122292947.0
2022-05-02,0.1365,0.1493,0.1166,0.1172,162967366.0
2022-05-09,0.1173,0.1187,0.071,0.0877,200701960.0
2022-05-16,0.0878,0.097,0.0801,0.0952,121514467.0
2022-05-23,0.0951,0.1011,0.082,0.0849,155230910.0
2022-05-30,0.085,0.0888,0.0772,0.08,121440736.0
2022-06-06,0.08,0.0836,0.0627,0.0637,79176597.381
2022-06-13,0.0636,0.0641,0.0454,0.0517,172164111.0
2022-06-20,0.0516,0.0631,0.0492,0.0541,155381537.0
2022-06-27,0.0539,0.0559,0.0465,0.048,118577693.0
2022-07-04,0.048,0.0549,0.0472,0.0485,140813038.0
2022-07-11,0.0485,0.0579,0.042,0.0512,230906025.0
