datetime,open,high,low,close,volume
2021-11-22,0.1451,0.3649,0.1451,0.1695,2247475472.6
2021-11-29,0.1693,0.1868,0.09,0.1316,865633423.8
2021-12-06,0.1318,0.1334,0.09,0.0982,806051724.3
2021-12-13,0.0981,0.0981,0.0676,0.0708,1071884306.8
2021-12-20,0.0708,0.1215,0.0611,0.0877,4298388246.2
2021-12-27,0.0877,0.0982,0.0701,0.0843,2213974803.3
2022-01-03,0.0843,0.093,0.0691,0.0721,1095696577.2
2022-01-10,0.072,0.075,0.067,0.0706,771479863.6
2022-01-17,0.0706,0.0849,0.0459,0.0518,1723495661.0
2022-01-24,0.0518,0.0548,0.0439,0.047,1046778998.6
2022-01-31,0.047,0.0473,0.0383,0.0408,1606660607.7
2022-02-07,0.0408,0.0457,0.03,0.0306,3652934444.7
2022-02-14,0.0307,0.0371,0.0202,0.0212,6205365136.5
2022-02-21,0.0211,0.0257,0.0148,0.0161,10019968226.0
2022-02-28,0.0161,0.0185,0.0118,0.0119,9680273189.0
2022-03-07,0.0119,0.0178,0.0108,0.0127,20242238251.0
2022-03-14,0.0128,0.0494,0.0122,0.0325,82338813776.0
2022-03-21,0.0325,0.0474,0.0312,0.0366,35112637831.3
2022-03-28,0.0367,0.0407,0.0284,0.0299,20383512968.6
2022-04-04,0.03,0.0347,0.0248,0.025,23370005942.6
2022-04-11,0.0251,0.0253,0.0171,0.018,23602323529.9
2022-04-18,0.018,0.0285,0.0171,0.025,71320987943.4
2022-04-25,0.0249,0.025,0.0173,0.0188,31031259030.8
2022-05-02,0.0188,0.0216,0.0153,0.0156,19240725605.9
2022-05-09,0.0155,0.0172,0.0082,0.010999,44092320183.2
2022-05-16,0.011011,0.015996,0.010369,0.012751,43244762007.4
2022-05-23,0.01275,0.014217,0.010709,0.01241,17033042113.3
2022-05-30,0.012412,0.014317,0.011242,0.012116,17183591742.5
2022-06-06,0.012119,0.0129,0.009322,0.009447,14484591123.1
2022-06-13,0.009461,0.010367,0.008076,0.009893,23016823485.8
2022-06-20,0.00989,0.010864,0.009207,0.009809,14768878721.7
2022-06-27,0.009809,0.010076,0.00867,0.009409,8000640559.1
2022-07-04,0.009409,0.01207,0.009194,0.010623,13256877724.3
2022-07-11,0.010624,0.0107,0.008658,0.009098,13104931647.4
2022-07-18,0.009105,0.010292,0.008672,0.008953,16966884099.6
2022-07-25,0.008951,0.01168,0.00825,0.010307,23108411055.9
2022-08-01,0.010311,0.010634,0.009261,0.010452,16609077110.4
2022-08-08,0.010452,0.011521,0.009601,0.01037,18147468842.4
2022-08-15,0.010371,0.012274,0.008889,0.009441,24588764132.3
2022-08-22,0.009444,0.009494,0.008331,0.008468,9333566675.3
2022-08-29,0.008475,0.009139,0.008382,0.008915,6585171380.3
2022-09-05,0.008915,0.010477,0.008347,0.009435,12199975274.0
2022-09-12,0.009437,0.009567,0.006979,0.007502,11045200380.5
2022-09-19,0.007504,0.007574,0.006681,0.006838,11432403047.8
2022-09-26,0.006843,0.007097,0.00618,0.006346,11741686294.4
2022-10-03,0.006343,0.006624,0.006191,0.006286,5625711733.1
2022-10-10,0.006284,0.006345,0.004805,0.005414,18352625206.7
2022-10-17,0.00541,0.005496,0.004176,0.004403,21226831846.2
2022-10-24,0.004404,0.006899,0.004313,0.005183,41293793057.8
