datetime,open,high,low,close,volume
2021-12-27,2.21,2.79,1.949,1.956,35805900.08
2022-01-03,1.959,1.964,1.281,1.502,25026072.06
2022-01-10,1.502,1.711,1.32,1.595,15743993.29
2022-01-17,1.592,1.617,0.69,0.852,26417786.83
2022-01-24,0.852,1.399,0.657,1.266,63614576.46
2022-01-31,1.266,1.624,1.155,1.386,46299080.12
2022-02-07,1.385,1.52,1.153,1.155,25399197.33
2022-02-14,1.155,1.346,0.967,1.012,11580562.53
2022-02-21,1.009,1.205,0.844,1.035,31455317.28
2022-02-28,1.036,1.283,1.02,1.042,30093447.73
2022-03-07,1.043,1.104,0.827,0.836,18780894.14
2022-03-14,0.836,1.089,0.797,0.98,38415345.83
2022-03-21,0.98,1.075,0.95,1.0,15609829.73
2022-03-28,0.999,1.438,0.995,1.387,45921659.06
2022-04-04,1.384,1.6,1.176,1.308,27832617.11
2022-04-11,1.308,1.313,1.11,1.119,11592496.52
2022-04-18,1.118,1.27,1.02,1.049,11917165.0
2022-04-25,1.051,1.122,0.789,0.845,15602737.0
2022-05-02,0.843,1.04,0.75,0.796,15872289.89
2022-05-09,0.797,0.825,0.29,0.517,55929919.43
2022-05-16,0.517,0.543,0.375,0.428,20977779.92
2022-05-23,0.428,0.442,0.284,0.348,28372297.67
2022-05-30,0.349,0.385,0.274,0.292,25993263.09
2022-06-06,0.292,0.344,0.212,0.212,30619732.35
2022-06-13,0.212,0.229,0.163,0.212,42935556.9
2022-06-20,0.212,0.434,0.201,0.284,58015703.97
2022-06-27,0.284,0.307,0.215,0.239,15282284.75
2022-07-04,0.239,0.33,0.238,0.262,39704849.61
2022-07-11,0.262,0.384,0.241,0.306,41258451.47
2022-07-18,0.306,0.427,0.306,0.377,41078129.03
2022-07-25,0.376,0.406,0.318,0.349,32953442.17
2022-08-01,0.349,0.397,0.325,0.385,24245373.76
2022-08-08,0.385,0.45,0.353,0.356,25105624.82
2022-08-15,0.355,0.368,0.264,0.297,20833954.28
2022-08-22,0.297,0.297,0.216,0.22,12223397.1
2022-08-29,0.22,0.246,0.216,0.231,14019836.1
2022-09-05,0.23,0.252,0.204,0.242,14449006.46
2022-09-12,0.242,0.4,0.202,0.211,60329691.84
2022-09-19,0.21,0.245,0.205,0.224,25781606.74
2022-09-26,0.225,0.249,0.212,0.218,18278224.82
2022-10-03,0.217,0.238,0.216,0.22,12103158.48
2022-10-10,0.219,0.237,0.182,0.212,18501531.63
2022-10-17,0.212,0.24,0.187,0.2,16341468.18
2022-10-24,0.201,0.285,0.197,0.221,70021377.48
2022-10-31,0.22,0.252,0.211,0.224,19255213.75
2022-11-07,0.223,0.232,0.137,0.155,40012012.69
2022-11-14,0.155,0.22,0.142,0.157,49770457.21
2022-11-21,0.158,0.19,0.15,0.163,52331689.2
2022-11-28,0.164,0.218,0.156,0.186,61707407.53
2022-12-05,0.187,0.21,0.165,0.174,25097534.39
2022-12-12,0.175,0.184,0.1427,0.1521,18274700.87
2022-12-19,0.1523,0.1529,0.1374,0.1449,11951432.15
2022-12-26,0.145,0.149,0.1316,0.1337,11113362.92
2023-01-02,0.1338,0.1479,0.1323,0.147,11662943.66
2023-01-09,0.1469,0.2015,0.1455,0.1814,67652345.86
2023-01-16,0.1814,0.1999,0.1675,0.1903,25706186.99
2023-01-23,0.1902,0.248,0.1837,0.2244,39477426.47
