datetime,open,high,low,close,volume
2020-09-07,15.83,20.315,15.108,17.186,1077714.216
2020-09-14,17.149,17.952,11.35,13.136,1094097.248
2020-09-21,13.154,13.222,8.787,9.939,567590.029
2020-09-28,9.946,10.538,6.795,7.043,719771.002
2020-10-05,7.045,13.195,5.855,8.769,3049015.785
2020-10-12,8.781,10.483,7.301,9.184,1223980.793
2020-10-19,9.184,10.4,7.729,7.82,878815.693
2020-10-26,7.821,8.158,6.615,6.889,660439.115
2020-11-02,6.89,8.3,6.311,7.204,383623.971
2020-11-09,7.203,9.168,6.768,8.4,663793.65
2020-11-16,8.4,8.913,7.5,8.144,492053.034
2020-11-23,8.173,9.317,7.0,8.148,471368.948
2020-11-30,8.125,8.34,7.303,7.951,324875.174
2020-12-07,7.95,8.71,6.77,7.504,727458.288
2020-12-14,7.485,11.28,7.249,7.767,2407921.419
2020-12-21,7.72,12.79,7.5,7.884,3785867.93
2020-12-28,7.885,8.671,7.5,8.38,788222.163
2021-01-04,8.396,11.3,8.112,9.437,1426998.297
2021-01-11,9.451,11.616,7.363,10.324,1280667.367
2021-01-18,10.324,13.379,9.764,11.549,2589150.442
2021-01-25,11.547,12.299,9.76,11.098,1130096.79
2021-02-01,11.098,43.998,10.751,28.41,12513072.642
2021-02-08,28.384,33.669,26.76,29.007,2436726.232
2021-02-15,29.013,30.063,23.336,26.766,1661379.766
2021-02-22,26.751,26.809,17.383,19.463,1435422.394
2021-03-01,19.557,23.135,19.226,22.217,1278659.22
2021-03-08,22.253,28.955,22.001,24.15,2282209.093
2021-03-15,24.15,26.5,22.312,25.212,1607784.174
2021-03-22,25.212,25.575,19.809,21.656,1393649.86
2021-03-29,21.684,27.5,21.563,25.466,1699466.555
2021-04-05,25.477,29.377,22.158,27.027,2084790.287
2021-04-12,27.102,32.987,22.74,32.84,3981806.827
2021-04-19,32.847,33.47,20.214,23.288,3669847.441
2021-04-26,23.277,28.785,23.192,25.793,2049703.381
2021-05-03,25.798,27.347,23.026,25.609,2064241.512
2021-05-10,25.608,32.203,22.242,24.453,4621716.98
2021-05-17,24.503,26.085,9.348,11.69,3269677.152
2021-05-24,11.718,16.19,11.057,12.785,1397602.403
2021-05-31,12.73,17.981,12.137,14.861,3244603.958
2021-06-07,14.861,15.61,10.625,11.861,2971854.627
2021-06-14,11.856,13.142,9.728,10.724,2016948.155
2021-06-21,10.74,10.792,7.475,8.389,2039914.388
2021-06-28,8.379,11.398,8.282,9.86,2257807.713
2021-07-05,9.85,11.0,8.801,9.304,1387226.992
2021-07-12,9.322,9.872,7.975,8.34,1378676.276
2021-07-19,8.34,8.662,7.277,8.431,1243924.543
2021-07-26,8.447,9.342,8.245,8.79,1842931.71
2021-08-02,8.801,10.53,8.278,9.461,3931686.857
2021-08-09,9.462,12.808,9.155,12.204,5635604.632
2021-08-16,12.221,15.3,10.901,14.363,7856245.755
2021-08-23,14.385,15.303,11.688,13.174,3593776.001
2021-08-30,13.168,14.45,12.115,14.119,2777647.745
2021-09-06,14.112,14.865,9.656,10.818,4335531.429
2021-09-13,10.813,13.49,9.85,11.04,5416192.6
2021-09-20,11.04,11.5,8.501,9.4,4804046.75
2021-09-27,9.369,10.519,8.513,10.147,2509957.1
2021-10-04,10.156,11.959,9.42,10.223,4364126.4
2021-10-11,10.212,11.9,9.487,10.559,3164271.6
2021-10-18,10.559,14.698,10.218,11.445,9895076.7
2021-10-25,11.447,12.354,10.619,11.363,2691544.6
2021-11-01,11.363,21.9,11.0,16.081,9575615.137
2021-11-08,16.099,20.99,13.853,16.629,21071553.8
2021-11-15,16.612,23.39,16.115,16.281,15153679.905
2021-11-22,16.278,16.298,12.632,13.872,5757150.7
2021-11-29,13.87,14.142,9.054,10.214,2983090.1
2021-12-06,10.249,11.815,9.204,10.064,2347401.2
2021-12-13,10.054,10.112,8.564,9.092,2709958.5
2021-12-20,9.077,10.836,8.303,10.414,3514902.6
2021-12-27,10.389,11.316,8.884,9.488,2712496.7
2022-01-03,9.489,12.806,8.688,8.968,13187535.2
2022-01-10,8.98,9.165,8.078,8.393,2425464.1
2022-01-17,8.401,8.757,5.734,6.386,3272758.449
2022-01-24,6.386,6.386,5.2,5.903,1669913.184
2022-01-31,5.908,6.99,5.364,6.443,2102333.9
2022-02-07,6.445,6.898,5.84,6.041,1714783.0
2022-02-14,6.005,6.786,5.186,5.356,1406299.4
2022-02-21,5.359,5.694,4.326,4.777,2672942.7
2022-02-28,4.786,13.3,4.657,8.403,61341760.0
2022-03-07,8.404,9.36,7.033,7.335,15090013.0
2022-03-14,7.336,8.813,7.252,7.574,9865343.3
2022-03-21,7.574,8.349,7.365,7.939,9855787.2
2022-03-28,7.933,8.88,7.594,8.243,8070132.1
2022-04-04,8.244,8.393,6.749,6.993,6130032.8
2022-04-11,6.987,7.084,6.063,6.164,4268440.9
2022-04-18,6.158,6.82,5.941,6.073,6188765.0
2022-04-25,6.073,6.856,5.129,5.414,9506277.7
2022-05-02,5.409,6.0,5.029,5.326,11346872.3
2022-05-09,5.328,5.384,2.173,3.134,11493255.0
2022-05-16,3.134,4.22,2.851,3.518,14199256.1
2022-05-23,3.519,3.885,2.903,3.191,6178858.2
2022-05-30,3.192,3.568,2.938,3.082,3584716.5
2022-06-06,3.079,3.19,2.293,2.301,3083181.5
2022-06-13,2.3,3.645,1.858,2.479,36009790.5
2022-06-20,2.477,3.278,2.381,2.68,9698054.0
2022-06-27,2.681,3.1,2.281,2.661,8368418.1
2022-07-04,2.661,2.919,2.577,2.616,5821579.6
2022-07-11,2.612,2.755,2.38,2.623,5570920.1
2022-07-18,2.625,3.278,2.561,2.862,10320310.3
2022-07-25,2.862,3.35,2.494,2.872,8231837.0
2022-08-01,2.874,3.167,2.86,3.034,5532633.0
2022-08-08,3.033,4.236,2.886,3.444,17786814.4
2022-08-15,3.446,3.731,2.751,2.914,11420738.4
2022-08-22,2.915,3.315,2.599,2.605,6862195.4
2022-08-29,2.606,3.045,2.595,2.772,5517244.3
2022-09-05,2.774,2.96,2.48,2.778,4483793.8
2022-09-12,2.785,2.999,2.384,2.395,4378555.0
2022-09-19,2.396,2.572,2.283,2.365,3543256.3
2022-09-26,2.366,2.456,2.242,2.256,2778907.1
2022-10-03,2.254,2.405,2.238,2.276,2334543.2
2022-10-10,2.278,2.547,2.099,2.255,7149605.8
2022-10-17,2.254,2.352,2.112,2.177,3521285.5
2022-10-24,2.178,2.289,2.14,2.241,2148502.9
2022-10-31,2.244,2.526,2.135,2.3,3779652.7
2022-11-07,2.298,2.353,1.486,1.66,9331735.8
2022-11-14,1.66,1.798,1.578,1.586,2784177.6
2022-11-21,1.587,1.828,1.516,1.671,3399645.2
2022-11-28,1.672,1.778,1.613,1.718,2704652.6
2022-12-05,1.717,2.217,1.7,1.7,13228663.1
2022-12-12,1.702,1.882,1.455,1.593,7632055.3
2022-12-19,1.593,1.742,1.482,1.583,3599290.1
2022-12-26,1.585,1.653,1.464,1.508,1405073.5
2023-01-02,1.507,1.62,1.488,1.581,1404967.3
2023-01-09,1.583,1.946,1.58,1.831,5802159.8
2023-01-16,1.831,2.099,1.737,1.952,3951416.9
2023-01-23,1.95,2.312,1.949,2.115,6140592.7
2023-01-30,2.116,2.19,1.947,2.074,2823187.0
2023-02-06,2.076,2.21,1.885,1.907,2128775.8
2023-02-13,1.907,2.326,1.837,2.269,4852550.4
2023-02-20,2.269,3.058,2.116,2.213,13992183.5
2023-02-27,2.215,2.455,1.986,2.075,5174168.2
2023-03-06,2.075,2.079,1.648,1.899,2029693.6
2023-03-13,1.9,2.234,1.837,2.094,5309806.1
2023-03-20,2.096,2.32,1.97,2.045,5847401.4
2023-03-27,2.046,2.449,2.021,2.074,8787407.9
2023-04-03,2.076,2.174,1.986,2.086,2899839.4
2023-04-10,2.086,2.189,2.041,2.134,2731042.9
2023-04-17,2.135,2.2,1.869,1.914,3980803.1
2023-04-24,1.914,2.136,1.788,1.902,5145394.9
2023-05-01,1.901,3.288,1.869,2.916,64630866.2
2023-05-08,2.916,3.15,2.26,2.354,26071287.0
2023-05-15,2.354,2.408,2.019,2.04,7702663.8
2023-05-22,2.04,2.13,1.931,2.053,4630212.3
2023-05-29,2.053,2.069,1.889,1.966,3238882.9
2023-06-05,1.965,1.965,1.313,1.521,9778998.2
2023-06-12,1.521,1.57,1.408,1.483,3984916.9
2023-06-19,1.481,1.826,1.468,1.672,6238950.7
2023-06-26,1.672,1.677,1.468,1.623,4245682.9
2023-07-03,1.625,1.722,1.546,1.578,4486932.3
2023-07-10,1.579,1.767,1.524,1.597,5925912.3
2023-07-17,1.597,1.698,1.549,1.628,4515207.8
2023-07-24,1.627,1.84,1.525,1.599,11357248.1
2023-07-31,1.599,1.643,1.546,1.631,4143086.4
2023-08-07,1.63,1.713,1.6,1.624,6683326.6
2023-08-14,1.622,1.653,1.25,1.415,4088062.1
2023-08-21,1.415,1.426,1.311,1.366,2455258.3
2023-08-28,1.365,1.424,1.3,1.357,5663968.4
2023-09-04,1.355,1.55,1.332,1.394,9674147.8
