datetime,open,high,low,close,volume
2022-05-02,1.5,200.0,1.5,9.989,107551532.321
2022-05-09,9.975,12.135,2.165,7.204,254515629.66
2022-05-16,7.198,7.4,5.0,7.038,94317124.026
2022-05-23,7.042,7.156,4.121,4.707,62869857.081
2022-05-30,4.707,5.63,4.171,4.358,46156431.886
2022-06-06,4.355,4.7,2.659,2.936,37563930.306
2022-06-13,2.938,3.38,2.23,2.779,63741235.839
2022-06-20,2.778,3.33,2.561,2.839,36416970.448
2022-06-27,2.838,3.267,2.655,2.746,28974161.417
2022-07-04,2.746,3.136,2.712,2.755,18844260.346
2022-07-11,2.754,2.866,2.288,2.713,18661913.504
2022-07-18,2.713,3.627,2.7,3.243,46599571.064
2022-07-25,3.245,4.6,2.664,3.875,63427555.519
2022-08-01,3.874,4.266,3.383,3.716,41424531.675
2022-08-08,3.716,4.077,3.24,3.343,32100138.424
2022-08-15,3.343,3.477,2.48,2.766,27064917.537
2022-08-22,2.767,2.825,2.388,2.401,18496196.084
2022-08-29,2.402,2.605,2.321,2.525,12207231.311
2022-09-05,2.526,3.39,2.328,3.075,64397980.487
2022-09-12,3.074,3.145,2.361,2.421,35575433.827
2022-09-19,2.422,2.97,2.335,2.641,38303556.815
2022-09-26,2.641,2.803,2.47,2.48,12958983.652
2022-10-03,2.482,2.73,2.446,2.624,9934340.839
2022-10-10,2.623,2.661,2.108,2.302,14082762.994
2022-10-17,2.304,2.411,1.925,2.026,12399478.055
2022-10-24,2.027,2.359,1.93,2.188,21210392.673
2022-10-31,2.189,2.649,1.978,2.16,36044681.685
2022-11-07,2.16,2.262,1.3,1.439,43161218.48
2022-11-14,1.438,1.567,1.328,1.373,17220290.707
2022-11-21,1.373,1.673,1.23,1.476,33661679.601
2022-11-28,1.477,1.73,1.415,1.514,25336188.903
2022-12-05,1.515,1.569,1.374,1.381,14522265.908
2022-12-12,1.382,1.452,1.05,1.078,13608707.23
2022-12-19,1.077,1.103,1.0,1.07,10102923.611
2022-12-26,1.07,1.098,0.994,1.04,8379854.617
2023-01-02,1.041,1.283,1.026,1.23,18279813.254
2023-01-09,1.229,1.72,1.204,1.568,28170219.954
2023-01-16,1.571,2.05,1.474,1.904,42128389.553
2023-01-23,1.904,2.305,1.767,2.196,24567297.957
2023-01-30,2.196,2.687,1.945,2.314,31382096.042
2023-02-06,2.316,2.863,1.938,2.106,29082218.904
2023-02-13,2.106,2.478,1.855,2.291,24440397.955
2023-02-20,2.291,2.437,1.802,1.96,21645314.75
2023-02-27,1.96,1.994,1.583,1.644,15045298.825
2023-03-06,1.644,1.698,1.3,1.543,19484501.034
2023-03-13,1.544,2.194,1.478,2.003,43011530.131
2023-03-20,2.002,2.031,1.659,1.726,22445963.629
2023-03-27,1.726,1.838,1.555,1.735,12960066.641
2023-04-03,1.735,1.936,1.682,1.875,18818831.738
2023-04-10,1.876,2.206,1.84,2.103,28003477.206
2023-04-17,2.104,2.144,1.584,1.662,19004431.035
2023-04-24,1.661,1.879,1.588,1.783,13879979.872
2023-05-01,1.784,1.789,1.557,1.57,10721073.802
2023-05-08,1.569,1.605,1.32,1.45,18059809.8
2023-05-15,1.45,1.504,1.372,1.398,9672061.355
2023-05-22,1.397,1.45,1.301,1.425,10056934.707
2023-05-29,1.426,1.436,1.292,1.334,10142219.346
2023-06-05,1.334,1.336,0.837,1.015,27787887.295
2023-06-12,1.015,1.245,0.983,1.185,27455412.862
2023-06-19,1.185,1.414,1.161,1.359,16631240.534
2023-06-26,1.361,1.361,1.121,1.29,11936641.643
2023-07-03,1.29,1.318,1.138,1.15,10267200.783
2023-07-10,1.149,1.317,1.11,1.225,8616209.23
2023-07-17,1.225,1.337,1.197,1.279,9429692.0
2023-07-24,1.279,1.334,1.194,1.287,6494938.226
2023-07-31,1.286,1.302,1.148,1.206,8401615.634
2023-08-07,1.206,1.253,1.146,1.204,8254105.556
2023-08-14,1.204,1.227,0.933,1.148,16682149.05
2023-08-21,1.148,1.182,1.068,1.139,10724201.421
2023-08-28,1.139,1.25,1.1,1.122,16835170.659
2023-09-04,1.123,1.235,1.091,1.129,9300422.434
2023-09-11,1.129,1.45,1.084,1.203,49988908.314
2023-09-18,1.203,1.428,1.187,1.3,24322638.15
2023-09-25,1.299,1.383,1.278,1.319,11821423.231
2023-10-02,1.32,1.326,1.139,1.194,13968530.347
2023-10-09,1.193,1.204,1.117,1.154,6697879.721
2023-10-16,1.154,1.219,1.091,1.172,6707402.599
2023-10-23,1.171,1.45,1.162,1.388,17499252.707
2023-10-30,1.389,1.52,1.276,1.44,20472488.15
2023-11-06,1.44,1.587,1.25,1.536,23647386.198
2023-11-13,1.535,1.573,1.274,1.37,23694304.8
2023-11-20,1.372,1.454,1.207,1.434,17643680.408
2023-11-27,1.434,1.787,1.319,1.527,50391842.294
2023-12-04,1.526,1.845,1.44,1.65,33937937.858
2023-12-11,1.651,1.698,1.41,1.577,15701433.544
2023-12-18,1.576,1.949,1.456,1.883,24058568.243
2023-12-25,1.882,2.7,1.879,2.325,38928879.164
2024-01-01,2.326,2.412,1.692,1.771,20464770.743
2024-01-08,1.773,2.086,1.631,1.857,18453782.675
