datetime,open,high,low,close,volume
2020-08-10,4.8,43.0,4.8,6.1129,6650942.85
2020-08-17,6.1129,6.664,4.58,6.1525,4649010.07
2020-08-24,6.1525,10.8888,6.1525,8.9414,11935555.93
2020-08-31,8.934,8.957,3.7682,4.7415,5776860.25
2020-09-07,4.7296,5.2719,3.9006,4.9513,4256459.17
2020-09-14,4.9497,5.9946,3.7001,3.7598,5558010.87
2020-09-21,3.7582,3.8987,2.9364,3.3498,6346216.47
2020-09-28,3.3537,3.8715,3.3,3.5322,2964482.5
2020-10-05,3.527,3.8891,3.1609,3.8502,911418.1
2020-10-12,3.847,3.8603,3.1512,3.3078,703384.33
2020-10-19,3.3205,3.4202,2.8304,3.1454,753751.12
2020-10-26,3.1532,3.796,2.9,3.0613,1457136.35
2020-11-02,3.0674,3.33,2.6639,3.1086,1426081.26
2020-11-09,3.1087,3.62,2.9927,3.2341,1498320.34
2020-11-16,3.2241,4.2856,2.9913,3.909,3190031.58
2020-11-23,3.909,4.58,2.9736,3.284,3111356.87
2020-11-30,3.2882,3.6588,3.0962,3.4583,2039707.59
2020-12-07,3.4611,3.4977,2.82,3.0039,1347530.3
2020-12-14,3.0038,3.2729,2.895,3.1075,1657916.16
2020-12-21,3.1009,3.1042,2.6083,2.8976,1246564.22
2020-12-28,2.892,3.2503,2.8841,3.0597,1726073.21
2021-01-04,3.0597,3.9434,3.0575,3.8196,3861889.8
2021-01-11,3.826,5.2894,3.0251,4.8616,6952816.16
2021-01-18,4.8569,5.0309,3.0205,4.2194,6638729.26
2021-01-25,4.2272,4.3933,3.4245,4.166,3950770.58
2021-02-01,4.1789,6.6998,4.0202,5.1912,9187321.12
2021-02-08,5.1915,7.49,5.0098,6.536,9107101.07
2021-02-15,6.543,6.5521,5.0969,5.8346,6411687.44
2021-02-22,5.8493,6.6,3.5295,3.8042,7592760.38
2021-03-01,3.8,6.168,3.7983,5.0563,12213269.35
2021-03-08,5.0562,6.1024,4.5751,5.86,5793524.45
2021-03-15,5.8659,7.8531,5.2995,7.2187,10619790.81
2021-03-22,7.2321,13.8639,6.1914,9.2612,45348139.83
2021-03-29,9.2448,13.65,9.0474,11.3304,19555929.05
2021-04-05,11.3304,14.98,10.4191,11.2145,10732181.02
2021-04-12,11.2189,11.6247,7.3098,8.7943,8292710.48
2021-04-19,8.7748,10.0241,7.02,7.8515,10224001.22
2021-04-26,7.8572,10.3999,7.7872,9.5128,6509562.59
2021-05-03,9.5151,12.0786,8.4555,10.1734,9186323.49
2021-05-10,10.1932,10.4858,7.12,7.741,6971056.25
2021-05-17,7.7421,7.7511,2.7783,3.3581,11603550.47
2021-05-24,3.3701,5.7453,3.2,4.1261,16242776.26
2021-05-31,4.1206,6.1236,3.9532,5.551,15889783.42
2021-06-07,5.5283,5.5516,3.8115,4.4215,10837009.4
2021-06-14,4.4213,5.0,3.8481,4.1005,6000428.67
2021-06-21,4.0993,4.1222,3.0471,3.5146,15458035.21
2021-06-28,3.5173,3.9471,3.325,3.7601,12805840.47
2021-07-05,3.7589,4.1856,3.5176,3.8087,4906824.92
2021-07-12,3.8087,3.95,3.304,3.4717,3006416.88
2021-07-19,3.4731,3.6875,3.0036,3.6781,4261875.9
2021-07-26,3.6849,4.54,3.5292,3.8781,7066165.71
2021-08-02,3.8778,4.65,3.627,4.3296,5309737.23
