datetime,open,high,low,close,volume
2023-03-06,0.02183,0.02488,0.021,0.0228455,491758778.0
2023-03-13,0.02275972,0.02558,0.02158637,0.02337518,838706577.0
2023-03-20,0.02334685,0.02486,0.01983757,0.02230579,1336472836.0
2023-03-27,0.02230579,0.02253805,0.0205,0.0211643,678856924.0
2023-04-03,0.02117213,0.02255164,0.02055102,0.02153,825296031.0
2023-04-10,0.02152962,0.0243998,0.02123816,0.02265179,1088608702.0
2023-04-17,0.02265386,0.0232,0.01765878,0.01972015,890413239.0
2023-04-24,0.01967056,0.023,0.01779,0.02047919,1203097541.0
2023-05-01,0.02045053,0.02075727,0.01732001,0.01742501,686905572.0
2023-05-08,0.01742904,0.01843703,0.0139,0.01503302,1510550106.0
2023-05-15,0.01503301,0.0158,0.01453506,0.01472642,611302746.0
2023-05-22,0.01473179,0.01488255,0.01359396,0.01443121,564388571.0
2023-05-29,0.01442503,0.01627329,0.0129946,0.01538,1514493388.0
2023-06-05,0.01538138,0.0153914,0.00813001,0.01072617,1373933814.0
2023-06-12,0.01073346,0.0137611,0.01023488,0.01174003,1764136611.0
2023-06-19,0.01174959,0.01320014,0.01156945,0.01237571,813316834.0
2023-06-26,0.01237571,0.0149899,0.01106854,0.01249729,1481893009.0
2023-07-03,0.01251424,0.01347946,0.01152374,0.01179087,852774309.0
2023-07-10,0.01179367,0.0209,0.0114785,0.01921327,7685120016.0
2023-07-17,0.01917671,0.01949999,0.01536718,0.017,5397510421.0
2023-07-24,0.01700902,0.01712559,0.0151089,0.01543116,1321701466.0
2023-07-31,0.01540426,0.0168,0.014,0.01515277,2621871680.0
2023-08-07,0.01516224,0.0162,0.01431058,0.01488401,1740161530.0
2023-08-14,0.01488657,0.0158999,0.01072204,0.01347623,1665820109.0
2023-08-21,0.01344024,0.013478,0.01222983,0.01244618,803855526.0
2023-08-28,0.01244618,0.01289,0.01158887,0.0117819,1153605102.0
2023-09-04,0.01178538,0.01459479,0.01163988,0.01274863,2047954491.0
2023-09-11,0.01274864,0.0132132,0.01180095,0.01225914,1288889735.0
2023-09-18,0.01224338,0.01343373,0.01213348,0.01251321,1429179147.0
2023-09-25,0.01249583,0.0138,0.01243305,0.01301739,1456767537.0
2023-10-02,0.01301331,0.01324056,0.01164764,0.01185526,590976521.0
2023-10-09,0.01185665,0.012,0.0109072,0.01151,707164675.0
2023-10-16,0.01152282,0.01185,0.01054104,0.01139899,639937424.0
2023-10-23,0.01139849,0.01368027,0.01124005,0.01215484,1745360678.0
2023-10-30,0.01216279,0.0123,0.01077738,0.01161362,1309645095.0
2023-11-06,0.01161203,0.01859999,0.0114,0.0143632,5101382655.0
2023-11-13,0.01436021,0.01491665,0.01251873,0.01331373,1646371938.0
2023-11-20,0.01331535,0.04798888,0.01245197,0.04016823,15035961288.0
2023-11-27,0.040158,0.078,0.03029085,0.06136027,44449179872.0
2023-12-04,0.06139821,0.06988455,0.0403,0.04860536,12361978932.0
2023-12-11,0.0486,0.0495,0.03504057,0.03570001,5382916024.0
2023-12-18,0.03573122,0.04202117,0.0310285,0.03414187,5073143651.0
2023-12-25,0.03414648,0.03969978,0.03016684,0.03303967,3768035160.0
2024-01-01,0.03301683,0.03639,0.02083232,0.02472648,4345383251.0
2024-01-08,0.02472895,0.03131147,0.02235906,0.02672534,3622438858.0
