datetime,open,high,low,close,volume
2023-02-27,1.0,2.867,1.0,2.206,174183577.9
2023-03-06,2.208,2.52,1.602,2.16,124039899.7
2023-03-13,2.161,3.86,2.045,2.391,277750057.5
2023-03-20,2.391,2.498,2.008,2.126,101633680.5
2023-03-27,2.127,2.384,2.007,2.209,82036981.1
2023-04-03,2.209,2.652,2.12,2.205,62635946.0
2023-04-10,2.206,2.492,2.0,2.382,55125044.5
2023-04-17,2.384,2.528,1.749,1.81,57107511.2
2023-04-24,1.809,1.9,1.64,1.76,31143922.7
2023-05-01,1.76,1.837,1.428,1.441,22863622.3
2023-05-08,1.44,1.456,1.12,1.199,32326134.4
2023-05-15,1.199,1.461,1.175,1.253,26823181.6
2023-05-22,1.253,1.352,1.213,1.294,16359717.2
2023-05-29,1.295,1.328,1.154,1.244,13657762.1
2023-06-05,1.243,1.246,0.735,0.847,20723636.0
2023-06-12,0.846,0.943,0.809,0.83,22206773.2
2023-06-19,0.829,1.031,0.817,0.963,31661099.9
2023-06-26,0.963,0.987,0.83,0.952,23901844.1
2023-07-03,0.954,1.026,0.882,0.891,17964813.6
2023-07-10,0.891,1.924,0.87,1.19,147425085.8
2023-07-17,1.189,1.235,1.067,1.085,47976880.6
2023-07-24,1.085,1.194,1.001,1.114,30581816.6
2023-07-31,1.114,1.157,1.001,1.069,23366438.5
2023-08-07,1.07,1.138,0.962,0.992,32033848.4
2023-08-14,0.991,1.014,0.655,0.822,18212282.6
2023-08-21,0.821,0.842,0.757,0.784,8040182.2
2023-08-28,0.785,0.858,0.768,0.828,10714457.7
2023-09-04,0.828,0.922,0.732,0.768,16281857.6
2023-09-11,0.769,0.843,0.735,0.796,10654726.0
2023-09-18,0.795,0.884,0.786,0.823,11872217.7
2023-09-25,0.823,1.124,0.817,1.043,33633144.1
2023-10-02,1.042,1.279,0.955,1.202,89304484.2
2023-10-09,1.202,1.68,1.178,1.57,109058044.5
2023-10-16,1.568,1.645,1.316,1.374,42626566.0
2023-10-23,1.374,2.3,1.361,1.674,65047411.7
2023-10-30,1.675,1.883,1.522,1.843,38219746.0
2023-11-06,1.844,1.875,1.3,1.519,68512137.0
2023-11-13,1.518,1.561,1.32,1.451,31213046.8
2023-11-20,1.451,1.515,1.264,1.411,26393293.1
2023-11-27,1.411,1.65,1.329,1.592,29133533.2
2023-12-04,1.592,1.689,1.452,1.508,72082079.0
2023-12-11,1.509,1.518,1.255,1.338,28949654.4
2023-12-18,1.338,1.465,1.236,1.393,25552335.0
2023-12-25,1.395,1.61,1.37,1.476,45971407.4
2024-01-01,1.477,1.66,1.05,1.259,46850619.2
2024-01-08,1.258,1.625,1.156,1.3,56414664.3
