datetime,open,high,low,close,volume
2019-11-11,0.75,0.91,0.6858,0.8159,863134.24
2019-11-18,0.816,0.8481,0.5269,0.6649,2963290.71
2019-11-25,0.6646,0.7297,0.5332,0.6142,1962422.69
2019-12-02,0.6143,0.7185,0.5055,0.6075,2743122.79
2019-12-09,0.6118,0.6251,0.448,0.4611,3100829.66
2019-12-16,0.4608,0.479,0.3399,0.3914,2781517.26
2019-12-23,0.389,0.4168,0.3546,0.3821,951547.28
2019-12-30,0.3842,0.465,0.3579,0.405,3598231.3
2020-01-06,0.4048,0.4899,0.3852,0.4561,2279845.85
2020-01-13,0.4561,0.62,0.4437,0.495,3457768.13
2020-01-20,0.495,0.546,0.4619,0.5222,1150796.96
2020-01-27,0.5222,0.725,0.5048,0.6576,3234794.85
2020-02-03,0.658,0.799,0.6358,0.7186,1969152.12
2020-02-10,0.7186,0.7932,0.599,0.6439,2120590.55
2020-02-17,0.6431,0.8106,0.572,0.6805,3632723.41
2020-02-24,0.6799,0.6873,0.4883,0.5154,1917086.66
2020-03-02,0.5101,0.6787,0.5,0.5053,2756186.73
2020-03-09,0.5051,0.5272,0.0001,0.2486,3384607.49
2020-03-16,0.2457,0.3345,0.1806,0.2461,2710416.15
2020-03-23,0.2459,0.4499,0.2374,0.2642,4584324.91
2020-03-30,0.2636,0.35,0.2611,0.3242,2274429.0
2020-04-06,0.3235,0.4104,0.3084,0.3218,2870086.44
2020-04-13,0.3208,0.331,0.2807,0.3061,2269479.67
2020-04-20,0.3061,0.3976,0.2715,0.336,5139663.99
2020-04-27,0.3362,0.3765,0.3173,0.3231,4283260.55
2020-05-04,0.3244,0.4802,0.3026,0.3326,10006551.06
2020-05-11,0.3326,0.4273,0.2971,0.3582,6565709.54
2020-05-18,0.3588,0.3742,0.325,0.3372,3661654.45
2020-05-25,0.3372,0.4317,0.3333,0.3744,4906266.54
2020-06-01,0.3744,0.56,0.3653,0.5279,8720036.87
2020-06-08,0.5279,0.5565,0.4473,0.4792,5617860.88
2020-06-15,0.4793,0.6893,0.425,0.5899,9666083.6
2020-06-22,0.5899,0.6999,0.51,0.5755,6120847.17
2020-06-29,0.5755,0.77,0.5606,0.7357,6137557.85
2020-07-06,0.7357,1.088,0.7181,1.0602,9484158.41
2020-07-13,1.0602,1.95,0.9155,1.5231,21740093.4
2020-07-20,1.523,1.7946,1.0501,1.1673,18720775.24
2020-07-27,1.1673,1.2989,0.899,1.089,17580233.13
2020-08-03,1.089,1.7844,1.0521,1.7141,22784390.71
2020-08-10,1.7168,2.19,1.35,1.871,27088150.31
2020-08-17,1.8694,1.9096,1.3453,1.5629,15914284.56
2020-08-24,1.5604,1.7906,1.3626,1.6254,10940162.77
2020-08-31,1.6286,1.7161,0.8167,0.9973,17180443.0
2020-09-07,0.997,1.2127,0.8574,1.1323,9763754.81
2020-09-14,1.1293,1.39,0.9155,0.9881,15360451.11
2020-09-21,0.988,0.9977,0.8085,0.9536,11572763.29
2020-09-28,0.9552,0.986,0.7891,0.8641,8556693.05
2020-10-05,0.8641,0.9736,0.72,0.9245,8991214.68
2020-10-12,0.9233,1.081,0.8141,0.9048,9116354.37
2020-10-19,0.9078,0.9732,0.773,0.9043,8931581.93
2020-10-26,0.9057,0.9377,0.7066,0.7531,6801187.59
2020-11-02,0.7561,0.91,0.6434,0.8859,10055106.69
2020-11-09,0.8856,1.0987,0.831,1.0129,13550743.92
2020-11-16,1.0129,1.08,0.917,1.0254,8783924.81
2020-11-23,1.0213,1.24,0.8501,0.9722,12277638.7
2020-11-30,0.9722,1.0847,0.9124,0.9748,6714995.09
2020-12-07,0.9767,1.0212,0.8044,0.8951,5412025.56
2020-12-14,0.8952,1.066,0.8652,0.9237,9685434.89
2020-12-21,0.9235,0.9345,0.6708,0.7957,9278931.69
2020-12-28,0.798,0.8685,0.7031,0.794,9543410.18
2021-01-04,0.7923,1.4521,0.715,1.1664,31925062.61
2021-01-11,1.1672,1.2423,0.8263,1.208,23563654.5
2021-01-18,1.2047,1.4122,1.0396,1.2946,24924097.6
2021-01-25,1.2946,1.5294,1.122,1.1915,21600216.4
2021-02-01,1.1931,1.6749,1.156,1.4772,30348704.42
2021-02-08,1.4802,2.5972,1.4343,2.2991,41631063.29
2021-02-15,2.3065,2.5052,1.7609,2.1978,36124101.32
2021-02-22,2.1976,2.202,1.153,1.2983,34676551.13
2021-03-01,1.3025,1.945,1.2944,1.9434,22723006.77
2021-03-08,1.9449,2.5945,1.7669,2.22,32399214.49
2021-03-15,2.2204,2.8299,2.0611,2.1655,22988134.57
2021-03-22,2.1625,2.45,1.7015,2.3638,25238850.26
2021-03-29,2.3658,3.0775,2.2165,3.0534,26811124.63
2021-04-05,3.0518,3.2231,2.608,2.7488,16619807.84
2021-04-12,2.7508,3.0517,1.85,2.3674,21102750.6
2021-04-19,2.3675,3.0287,1.7458,2.136,42945369.7
2021-04-26,2.1385,3.4699,2.1023,3.4223,43070120.2
2021-05-03,3.4295,11.877,3.1394,10.0366,188768665.8
2021-05-10,10.0535,16.5,6.5,7.8992,226318745.76
2021-05-17,7.8951,8.9367,3.1,5.3357,120221530.82
2021-05-24,5.337,6.4292,4.1694,4.6215,48615947.83
2021-05-31,4.6216,5.88,4.3612,4.7353,31765157.13
2021-06-07,4.7359,4.9202,2.9939,3.3981,19585249.39
2021-06-14,3.4059,4.6174,3.0966,3.4274,41593807.85
2021-06-21,3.4274,3.4531,2.1946,2.8979,23911673.78
2021-06-28,2.8976,3.1999,2.6648,2.9752,15096065.03
2021-07-05,2.97,3.7479,2.6697,3.0228,30152872.84
2021-07-12,3.0235,3.0777,2.3941,2.4396,11357167.33
2021-07-19,2.4395,2.7,2.0636,2.5305,11456803.31
2021-07-26,2.5311,3.8572,2.4502,3.3603,33411009.02
2021-08-02,3.3603,3.9469,3.1445,3.4423,22721546.7
2021-08-09,3.4423,4.35,3.3039,4.1116,20317668.3
2021-08-16,4.1087,5.25,3.8847,5.1502,32006775.57
2021-08-23,5.1555,5.5393,4.221,4.441,21208083.17
2021-08-30,4.447,5.793,4.265,5.357,24969026.79
2021-09-06,5.356,5.7,3.402,4.135,21004016.0
2021-09-13,4.129,4.499,3.607,3.842,9093342.8
2021-09-20,3.842,3.857,2.888,3.25,14722567.09
2021-09-27,3.245,4.097,3.145,3.895,12077110.9
2021-10-04,3.894,4.206,3.545,3.565,9930760.9
2021-10-11,3.567,4.98,3.517,4.754,20406929.4
2021-10-18,4.754,4.771,3.92,4.042,9202572.0
2021-10-25,4.049,4.563,3.6,4.392,12014155.6
2021-11-01,4.397,6.614,4.17,4.773,28887905.25
2021-11-08,4.78,5.19,4.118,4.426,10264507.0
2021-11-15,4.431,4.869,3.732,4.16,12553466.3
2021-11-22,4.161,4.546,3.634,4.036,16053372.5
2021-11-29,4.031,5.7,3.17,3.381,41328763.4
2021-12-06,3.38,3.483,2.738,3.042,10665036.4
2021-12-13,3.042,3.181,2.54,2.717,10416181.68
2021-12-20,2.718,3.299,2.553,3.089,10645744.0
2021-12-27,3.089,3.47,2.907,3.206,12561771.8
2022-01-03,3.202,3.627,2.65,2.875,14936653.9
2022-01-10,2.867,2.984,2.611,2.703,6750141.8
2022-01-17,2.707,2.717,1.635,1.823,8251594.96
2022-01-24,1.823,1.954,1.517,1.906,7519510.0
2022-01-31,1.907,2.231,1.778,2.188,6419475.0
2022-02-07,2.187,2.461,1.932,2.0,7333378.6
2022-02-14,2.001,2.234,1.696,1.732,7186720.0
2022-02-21,1.736,1.849,1.363,1.603,8644417.6
