datetime,open,high,low,close,volume
2021-04-26,4.5581,8.487,4.2,8.1396,147630194.6
2021-05-03,8.1314,8.2522,5.0,6.1247,174482257.3
2021-05-10,6.1155,7.97,4.5,7.2357,157274794.5
2021-05-17,7.2383,7.5,1.86,2.355,248086534.1
2021-05-24,2.3588,5.15,2.3168,4.0718,299430467.9
2021-05-31,4.0693,4.61,3.5565,3.7657,125418904.7
2021-06-07,3.7615,4.0,2.6888,3.1914,184240250.8
2021-06-14,3.1909,3.4847,2.5803,2.8403,90751524.5
2021-06-21,2.8447,2.8667,1.5639,1.9372,236654900.1
2021-06-28,1.9395,2.195,1.6672,2.0143,125795577.3
2021-07-05,2.0168,2.4485,1.8032,2.0136,218026391.7
2021-07-12,2.014,2.3904,1.7508,1.8592,215719229.7
2021-07-19,1.8585,2.0737,1.443,1.9779,153165458.6
2021-07-26,1.9779,2.2194,1.7982,2.0035,159040959.9
2021-08-02,2.0047,2.4342,1.8763,2.1593,149663596.5
2021-08-09,2.1609,2.7982,2.0893,2.6719,172734048.7
2021-08-16,2.672,3.294,2.2838,3.1582,174015730.1
2021-08-23,3.1583,3.2939,2.616,2.799,147119415.2
2021-08-30,2.799,3.018,2.554,2.957,112845564.8
2021-09-06,2.955,3.09,1.876,2.043,139637963.4
2021-09-13,2.043,2.198,1.802,1.946,63506534.3
2021-09-20,1.947,1.953,1.4,1.539,74325203.5
2021-09-27,1.539,1.909,1.515,1.808,85289802.9
2021-10-04,1.808,2.189,1.673,1.816,107824408.7
2021-10-11,1.815,2.455,1.673,1.992,151425538.2
2021-10-18,1.991,2.193,1.93,1.986,57590554.4
2021-10-25,1.985,2.149,1.702,2.002,84891777.9
2021-11-01,2.004,2.297,1.92,2.1,97565035.5
2021-11-08,2.102,2.356,1.899,2.19,99664981.9
2021-11-15,2.191,2.22,1.706,1.995,108974812.3
2021-11-22,1.995,2.006,1.601,1.746,67632051.5
2021-11-29,1.747,1.827,1.021,1.247,81093875.5
2021-12-06,1.247,1.377,1.116,1.214,66099409.5
2021-12-13,1.214,1.226,1.033,1.078,34792793.2
2021-12-20,1.076,1.3,0.998,1.233,43692425.5
2021-12-27,1.235,1.32,1.034,1.136,43001983.1
2022-01-03,1.135,1.228,0.889,0.926,63014769.5
2022-01-10,0.925,1.005,0.832,0.973,35812348.3
2022-01-17,0.973,0.976,0.561,0.617,55554327.8
2022-01-24,0.616,0.661,0.521,0.62,55127995.3
2022-01-31,0.62,0.737,0.587,0.737,51682710.5
2022-02-07,0.737,0.79,0.649,0.659,56639552.4
2022-02-14,0.66,0.764,0.572,0.583,47965256.5
2022-02-21,0.583,0.605,0.458,0.523,66968201.5
2022-02-28,0.524,0.646,0.515,0.522,53082102.9
2022-03-07,0.522,0.576,0.494,0.498,41451308.6
2022-03-14,0.497,0.603,0.494,0.57,53010895.7
2022-03-21,0.571,0.699,0.555,0.688,59047834.7
2022-03-28,0.689,1.675,0.669,1.193,761755161.8
2022-04-04,1.192,1.222,0.861,0.894,175708563.5
2022-04-11,0.894,0.899,0.76,0.767,83685594.2
2022-04-18,0.766,1.03,0.719,0.779,228426020.2
2022-04-25,0.779,0.78,0.507,0.568,124864519.7
2022-05-02,0.569,0.637,0.487,0.502,104234391.7
2022-05-09,0.502,0.515,0.181,0.3,343152343.1
2022-05-16,0.3,0.309,0.246,0.298,199050192.5
2022-05-23,0.298,0.385,0.262,0.347,447250900.2
2022-05-30,0.346,0.417,0.311,0.321,348209317.5
2022-06-06,0.321,0.4,0.256,0.259,286937446.4
2022-06-13,0.259,0.264,0.193,0.237,252817063.4
