datetime,open,high,low,close,volume
2021-01-11,8.0,1000.0,8.0,76.343,3138792.44
2021-01-18,76.342,79.999,56.0,72.22,397081.909
2021-01-25,72.162,75.0,60.14,68.387,207141.275
2021-02-01,68.122,91.233,64.36,79.458,283142.611
2021-02-08,79.459,214.875,77.34,147.806,565828.141
2021-02-15,147.805,356.452,131.51,279.415,911551.796
2021-02-22,279.707,497.0,250.0,310.978,973511.748
2021-03-01,311.607,388.68,280.1,318.712,269497.896
2021-03-08,318.71,444.0,280.0,373.033,297290.155
2021-03-15,374.808,378.0,36.511,39.195,6730553.384
2021-03-22,39.196,43.242,28.0,33.578,3261431.982
2021-03-29,33.586,54.175,31.389,47.2,4152167.1
2021-04-05,47.201,68.0,46.052,58.056,5122196.868
2021-04-12,58.104,92.999,57.921,68.088,6718785.445
2021-04-19,68.091,76.0,53.5,57.337,2666031.652
2021-04-26,57.34,83.916,56.896,71.845,1680252.5
2021-05-03,71.844,78.798,62.0,69.529,1635526.417
2021-05-10,69.529,77.0,55.0,70.309,1405224.017
2021-05-17,70.309,77.0,21.632,29.084,2508078.017
2021-05-24,28.942,50.498,25.824,34.788,1685543.043
2021-05-31,34.609,39.76,32.204,33.649,842911.313
2021-06-07,33.68,35.09,25.339,28.516,789687.011
2021-06-14,28.63,31.1,22.65,24.352,552924.456
2021-06-21,24.352,24.613,15.1,18.89,1152466.126
2021-06-28,18.889,21.243,17.119,19.804,738693.618
2021-07-05,19.747,20.997,17.601,18.393,695099.745
2021-07-12,18.426,18.893,13.0,13.931,1265286.89
2021-07-19,13.927,21.34,11.637,15.453,5371673.313
2021-07-26,15.453,21.5,15.0,18.177,3935455.834
2021-08-02,18.191,25.443,16.9,21.658,2510062.392
2021-08-09,21.701,26.239,20.847,25.315,2009657.596
2021-08-16,25.263,28.0,22.98,24.392,1752652.701
2021-08-23,24.381,26.082,21.5,22.97,1567125.971
2021-08-30,22.94,27.44,21.53,25.4,1661844.381
2021-09-06,25.39,27.0,17.55,19.12,1606197.44
2021-09-13,19.12,20.1,17.0,18.22,1139286.593
2021-09-20,18.22,18.9,13.5,14.25,2193260.003
2021-09-27,14.25,17.6,13.84,15.98,955457.57
2021-10-04,15.96,90.86,15.5,47.98,38848494.449
2021-10-11,47.98,58.0,36.66,41.16,10273476.7
2021-10-18,41.15,57.2,40.18,42.12,8573721.72
2021-10-25,42.12,45.45,35.45,37.22,5372207.55
2021-11-01,37.24,41.0,35.4,37.09,2312257.38
2021-11-08,37.09,48.95,35.46,37.98,4755422.79
2021-11-15,37.98,42.25,29.41,35.84,2716804.16
2021-11-22,35.79,36.63,29.51,31.79,2307605.78
2021-11-29,31.78,34.89,21.2,26.09,3478856.92
2021-12-06,26.13,29.0,23.15,25.53,1662240.73
2021-12-13,25.53,25.59,21.19,22.83,867058.39
2021-12-20,22.82,27.71,21.91,24.88,978119.67
