datetime,open,high,low,close,volume
2021-03-22,2.71,3.888,1.928,3.342,80509898.573
2021-03-29,3.342,4.77,2.65,3.119,70021584.302
2021-04-05,3.12,3.644,2.1,2.973,62256446.084
2021-04-12,2.975,3.09,2.003,2.36,27327825.101
2021-04-19,2.36,2.452,1.475,1.575,21801881.737
2021-04-26,1.575,2.94,1.575,2.703,41075746.874
2021-05-03,2.7,3.0,2.145,2.257,33473622.971
2021-05-10,2.257,2.3,1.475,1.59,30893907.529
2021-05-17,1.592,1.64,0.355,0.462,52613753.673
2021-05-24,0.461,0.997,0.429,0.691,85574553.623
2021-05-31,0.692,0.889,0.65,0.701,50347843.395
2021-06-07,0.701,0.85,0.512,0.623,128480985.873
2021-06-14,0.626,0.657,0.455,0.479,48200297.5
2021-06-21,0.48,0.484,0.273,0.374,59282228.298
2021-06-28,0.375,0.535,0.364,0.427,104536798.467
2021-07-05,0.427,0.51,0.381,0.464,103873357.635
2021-07-12,0.463,0.78,0.43,0.498,310927902.964
2021-07-19,0.499,0.749,0.362,0.725,274445391.07
2021-07-26,0.725,0.96,0.538,0.713,452732982.104
2021-08-02,0.711,0.856,0.652,0.736,206899946.346
2021-08-09,0.736,1.173,0.69,0.949,335306715.07
2021-08-16,0.947,1.225,0.881,0.987,291906892.836
2021-08-23,0.987,1.024,0.817,0.8993,162492010.733
2021-08-30,0.8996,0.9882,0.8553,0.9299,164912055.713
2021-09-06,0.9294,1.1926,0.6693,0.8017,345065563.161
2021-09-13,0.8017,0.929,0.71,0.7956,110805455.0
2021-09-20,0.7968,0.7998,0.5344,0.5848,99217690.903
2021-09-27,0.5851,0.7354,0.5379,0.649,107631004.0
2021-10-04,0.649,0.7658,0.5972,0.657,151098979.0
2021-10-11,0.6559,0.933,0.6427,0.7354,259895832.0
2021-10-18,0.7368,0.99,0.7054,0.8216,232346968.0
2021-10-25,0.8216,1.28,0.736,0.9902,193271521.0
2021-11-01,0.9921,1.8864,0.9395,1.7533,312575769.236
2021-11-08,1.7533,2.068,1.4744,1.7016,157351350.759
2021-11-15,1.7031,2.1889,1.35,1.8323,125856195.219
2021-11-22,1.8301,1.989,1.4783,1.7561,86857655.0
2021-11-29,1.7555,2.085,1.1601,1.2662,89770048.0
2021-12-06,1.2664,1.8473,1.0196,1.2689,174850838.0
2021-12-13,1.2673,1.494,1.029,1.1592,115945128.0
2021-12-20,1.1578,1.34,1.068,1.2735,77364863.0
2021-12-27,1.2748,1.44,1.107,1.1609,43776240.0
2022-01-03,1.1606,1.2721,0.9715,1.0138,63707850.0
2022-01-10,1.0141,1.2093,0.8874,1.0861,60839078.0
2022-01-17,1.085,1.0903,0.6044,0.6605,51432316.0
2022-01-24,0.6605,0.7518,0.5584,0.6308,47845398.0
2022-01-31,0.6317,0.83,0.5911,0.8268,74972028.0
2022-02-07,0.827,1.15,0.8059,0.9061,109635185.0
2022-02-14,0.9069,1.23,0.7601,0.7751,102347939.0
2022-02-21,0.7755,0.87,0.5516,0.6715,90011840.0
2022-02-28,0.6715,0.8197,0.6269,0.6367,56883475.0
2022-03-07,0.6353,0.68,0.57,0.573,47342607.0
2022-03-14,0.5727,0.7236,0.5669,0.6418,54078403.0
2022-03-21,0.642,0.7485,0.6249,0.7348,51167595.0
2022-03-28,0.7348,0.9288,0.7255,0.8717,135765718.0
2022-04-04,0.8703,0.8767,0.6865,0.6919,56947539.0
2022-04-11,0.6912,0.6942,0.5973,0.62,47838197.0
2022-04-18,0.6198,0.6589,0.5646,0.5726,32372030.0
2022-04-25,0.5718,0.5757,0.4,0.4294,39030067.349
2022-05-02,0.429,0.4977,0.3492,0.3552,104010943.011
2022-05-09,0.355,0.3613,0.146,0.2189,96720784.2
2022-05-16,0.2185,0.2211,0.1807,0.2098,61524837.0
2022-05-23,0.2096,0.2454,0.1724,0.2064,82006764.0
2022-05-30,0.2061,0.2713,0.1883,0.202,105182982.0
2022-06-06,0.2019,0.2131,0.1492,0.1506,54280576.0
2022-06-13,0.1504,0.19,0.1087,0.1545,137209043.0
2022-06-20,0.1542,0.1628,0.131,0.1428,95885135.0
2022-06-27,0.1426,0.1527,0.1137,0.1222,114037988.0
2022-07-04,0.1222,0.1495,0.1163,0.1247,151734658.0
2022-07-11,0.1244,0.1418,0.11,0.1325,133717483.0
2022-07-18,0.1329,0.1998,0.1281,0.1586,426962590.0
2022-07-25,0.1586,0.22,0.1326,0.1662,232040301.0
2022-08-01,0.1662,0.1863,0.1551,0.1775,111919620.0
2022-08-08,0.1775,0.1901,0.1648,0.1777,80902806.0
2022-08-15,0.1775,0.209,0.1365,0.1439,86242673.0
2022-08-22,0.1439,0.16,0.1269,0.1317,84528413.0
2022-08-29,0.1317,0.1443,0.1309,0.1388,52263356.0
2022-09-05,0.1388,0.1495,0.1272,0.144,46628978.0
2022-09-12,0.144,0.1483,0.1225,0.1237,44939410.0
2022-09-19,0.1236,0.1424,0.1167,0.1215,58201061.0
2022-09-26,0.1216,0.142,0.1185,0.1249,104050644.0
2022-10-03,0.125,0.1379,0.1243,0.1263,26070698.0
2022-10-10,0.1263,0.1387,0.1111,0.1245,35480561.0
2022-10-17,0.1245,0.1314,0.116,0.1242,30016986.0
2022-10-24,0.1242,0.1348,0.119,0.1288,35499697.0
2022-10-31,0.1288,0.1479,0.1269,0.139,109253634.0
2022-11-07,0.139,0.1403,0.0959,0.0975,63366568.0
2022-11-14,0.0974,0.1034,0.0908,0.0914,48000396.0
2022-11-21,0.0914,0.1234,0.0852,0.0996,85821599.0
2022-11-28,0.0995,0.1245,0.0942,0.1047,136573034.0
2022-12-05,0.1046,0.1103,0.0974,0.0995,29475462.0
2022-12-12,0.0992,0.1028,0.084,0.0879,48383220.0
2022-12-19,0.0879,0.0886,0.0818,0.0842,16329777.0
2022-12-26,0.0842,0.0868,0.0789,0.0806,18386768.0
2023-01-02,0.0806,0.0887,0.0799,0.0885,22023104.0
2023-01-09,0.0887,0.1049,0.0869,0.1036,48990340.0
2023-01-16,0.1035,0.1103,0.0944,0.1043,57186114.0
2023-01-23,0.1043,0.15,0.1041,0.1322,176097752.0
2023-01-30,0.1326,0.164,0.1157,0.1366,91469716.0
