datetime,open,high,low,close,volume
2021-12-06,5.631,7.999,5.1,5.273,12811988.96
2021-12-13,5.275,5.283,3.503,3.523,13887683.29
2021-12-20,3.523,6.35,3.056,5.743,33288374.08
2021-12-27,5.746,6.088,4.004,4.223,27921365.68
2022-01-03,4.213,4.236,3.166,3.66,28808118.69
2022-01-10,3.661,4.028,3.316,3.817,21864200.32
2022-01-17,3.82,3.929,1.867,2.231,28106946.86
2022-01-24,2.229,2.45,1.812,2.131,24576296.59
2022-01-31,2.129,2.39,1.858,2.175,27101465.37
2022-02-07,2.174,2.735,1.837,1.87,33332441.47
2022-02-14,1.871,1.968,1.351,1.415,20807563.73
2022-02-21,1.416,1.544,1.034,1.197,35311619.89
2022-02-28,1.197,1.71,1.171,1.212,81504068.27
2022-03-07,1.212,1.39,1.15,1.151,36312377.26
2022-03-14,1.15,1.636,1.15,1.469,54890342.07
2022-03-21,1.468,1.77,1.459,1.597,51303414.64
2022-03-28,1.596,2.368,1.51,1.894,80466083.32
2022-04-04,1.894,2.051,1.49,1.494,37834408.93
2022-04-11,1.495,1.504,1.3,1.324,19477595.06
2022-04-18,1.324,1.566,1.224,1.284,26002857.18
2022-04-25,1.283,1.298,0.998,1.073,25169336.58
2022-05-02,1.072,1.172,0.897,0.916,32971496.26
2022-05-09,0.915,0.932,0.355,0.704,88837152.75
2022-05-16,0.704,0.795,0.562,0.696,37665335.97
2022-05-23,0.696,0.726,0.585,0.648,26399481.34
2022-05-30,0.649,1.02,0.642,0.731,70313593.94
2022-06-06,0.73,0.807,0.482,0.49,40573842.51
2022-06-13,0.489,0.566,0.438,0.54,39558509.64
2022-06-20,0.539,0.59,0.498,0.525,20703118.25
2022-06-27,0.526,0.624,0.465,0.478,28488139.05
2022-07-04,0.478,0.552,0.465,0.494,15202959.79
2022-07-11,0.494,0.56,0.456,0.507,14940642.37
2022-07-18,0.508,0.717,0.504,0.58,62658597.78
2022-07-25,0.58,0.689,0.505,0.625,37485546.13
2022-08-01,0.626,0.768,0.564,0.663,50448005.92
2022-08-08,0.663,0.687,0.603,0.608,20221053.24
2022-08-15,0.608,0.639,0.471,0.512,14375930.21
2022-08-22,0.512,0.629,0.473,0.499,35930797.35
2022-08-29,0.5,0.536,0.489,0.505,10096573.06
2022-09-05,0.505,0.547,0.482,0.514,20407747.31
2022-09-12,0.515,0.53,0.433,0.44,14225174.24
2022-09-19,0.44,0.458,0.412,0.415,9875004.59
2022-09-26,0.416,0.44,0.392,0.397,10533454.09
2022-10-03,0.396,0.43,0.387,0.403,10644164.35
2022-10-10,0.402,0.46,0.331,0.397,17566644.92
2022-10-17,0.397,0.486,0.356,0.411,46483313.64
2022-10-24,0.41,0.448,0.392,0.402,20205130.23
2022-10-31,0.403,0.476,0.38,0.41,25495043.67
2022-11-07,0.41,0.419,0.254,0.305,34073019.59
2022-11-14,0.304,0.34,0.269,0.28,11166390.18
2022-11-21,0.28,0.306,0.261,0.288,13036141.77
2022-11-28,0.288,0.34,0.273,0.315,20408060.16
2022-12-05,0.315,0.35,0.286,0.308,19992024.03
2022-12-12,0.308,0.354,0.257,0.265,20880549.62
2022-12-19,0.266,0.297,0.257,0.267,13031021.92
2022-12-26,0.267,0.3,0.261,0.27,18039699.66
2023-01-02,0.271,0.287,0.265,0.28,11470128.53
2023-01-09,0.279,0.345,0.277,0.33,24043850.47
2023-01-16,0.329,0.368,0.301,0.356,18175796.67
2023-01-23,0.356,0.444,0.341,0.398,32110628.49
2023-01-30,0.398,0.471,0.374,0.381,35551961.0
2023-02-06,0.38,0.424,0.343,0.361,25427313.37
2023-02-13,0.361,0.552,0.33,0.474,69754686.29
2023-02-20,0.476,0.511,0.402,0.486,55457937.11
2023-02-27,0.486,0.52,0.401,0.417,24968227.2
2023-03-06,0.417,0.417,0.31,0.35,18719198.18
2023-03-13,0.349,0.47,0.343,0.413,43148650.53
2023-03-20,0.413,0.421,0.356,0.375,17095227.11
2023-03-27,0.375,0.41,0.345,0.372,16729397.96
2023-04-03,0.373,0.494,0.36,0.433,48087830.14
2023-04-10,0.433,0.451,0.4,0.438,30671164.83
2023-04-17,0.439,0.459,0.356,0.364,19336848.37
2023-04-24,0.364,0.392,0.35,0.364,14963662.15
2023-05-01,0.365,0.367,0.322,0.325,11180605.95
2023-05-08,0.326,0.331,0.291,0.306,13280929.43
2023-05-15,0.306,0.32,0.2957,0.2957,6457118.77
2023-05-22,0.2957,0.306,0.2744,0.2987,9418276.48
2023-05-29,0.2987,0.3009,0.2728,0.2792,6655694.62
2023-06-05,0.2792,0.2796,0.2084,0.2164,12949386.61
2023-06-12,0.2161,0.2481,0.2044,0.2354,11195406.07
2023-06-19,0.2351,0.2877,0.2201,0.2549,34282941.0
2023-06-26,0.2547,0.2557,0.225,0.2424,9544782.75
2023-07-03,0.2423,0.2725,0.2302,0.2327,17567135.73
2023-07-10,0.233,0.2513,0.227,0.2293,13677524.41
2023-07-17,0.2293,0.2689,0.226,0.2341,26671358.3
2023-07-24,0.234,0.235,0.21,0.2216,6285005.36
2023-07-31,0.2217,0.3067,0.2118,0.2348,80578414.66
2023-08-07,0.2349,0.28,0.2214,0.2655,46480189.77
2023-08-14,0.2656,0.2868,0.1916,0.2187,25211021.42
2023-08-21,0.2185,0.2197,0.2006,0.2092,7546664.1
2023-08-28,0.2095,0.223,0.2012,0.2041,7878831.37
2023-09-04,0.2041,0.2169,0.1968,0.2001,10141575.97
2023-09-11,0.2001,0.2113,0.19,0.2023,6116403.61
2023-09-18,0.2024,0.2125,0.1987,0.2026,6692599.6
2023-09-25,0.2026,0.305,0.2011,0.2443,216090651.15
2023-10-02,0.2443,0.2524,0.2206,0.2272,53753524.64
2023-10-09,0.2274,0.2277,0.2007,0.2118,30574532.63
2023-10-16,0.2117,0.2171,0.1973,0.2136,41537357.2
2023-10-23,0.214,0.2465,0.2093,0.241,46782676.68
2023-10-30,0.2409,0.2518,0.216,0.2434,51441698.69
2023-11-06,0.2435,0.287,0.2336,0.2723,92614361.4
2023-11-13,0.2725,0.3319,0.2451,0.2767,143025950.0
2023-11-20,0.2764,0.2839,0.2394,0.2707,55046368.22
2023-11-27,0.2708,0.284,0.2524,0.2747,41648547.31
2023-12-04,0.2749,0.3617,0.2664,0.3323,62899409.66
2023-12-11,0.3323,0.4,0.2851,0.355,75343081.38
2023-12-18,0.3552,0.483,0.3434,0.4394,66503729.18
2023-12-25,0.44,0.4506,0.3751,0.3821,45353298.77
2024-01-01,0.3821,0.4028,0.3034,0.3224,33480200.07
2024-01-08,0.3225,0.4,0.3036,0.3692,30118723.62
