datetime,open,high,low,close,volume
2023-10-30,0.001,0.1,0.001,0.019846,25425182441.0
2023-11-06,0.019849,0.025,0.01574,0.021675,28935764499.0
2023-11-13,0.021695,0.041174,0.021275,0.030933,46222358359.0
2023-11-20,0.030928,0.033065,0.023523,0.029141,18718295195.0
2023-11-27,0.029155,0.03436,0.026,0.030277,14409722987.0
2023-12-04,0.030273,0.047362,0.027496,0.03856,33306287114.0
2023-12-11,0.038569,0.038977,0.030215,0.030854,12070956784.0
2023-12-18,0.030839,0.034332,0.027235,0.029479,9605000616.0
2023-12-25,0.029477,0.031549,0.026116,0.027282,5877814212.0
2024-01-01,0.027288,0.03142,0.01685,0.023109,12872208797.0
2024-01-08,0.023112,0.029812,0.020557,0.027417,9992826351.0
