datetime,open,high,low,close,volume
2022-07-11,0.001444,0.005378,0.00112,0.003312,110589435372.0
2022-07-18,0.003314,0.00408,0.002481,0.00312,51787312830.0
2022-07-25,0.00312,0.00336,0.002579,0.002824,25981934505.0
2022-08-01,0.002824,0.00349,0.002645,0.0032,21657141249.0
2022-08-08,0.0032,0.003771,0.0028,0.003616,20261797471.0
2022-08-15,0.003622,0.003874,0.002334,0.00257,17672954092.0
2022-08-22,0.002567,0.00265,0.002071,0.00209,11835254026.0
2022-08-29,0.00209,0.00228,0.001941,0.002162,11828723614.0
2022-09-05,0.002164,0.003015,0.001837,0.002259,18880486403.0
2022-09-12,0.002262,0.002344,0.00171,0.001734,9820237170.0
2022-09-19,0.001735,0.001996,0.00171,0.001776,6365403581.0
2022-09-26,0.001774,0.002047,0.001711,0.001749,7147425568.0
2022-10-03,0.001751,0.001967,0.001725,0.001844,5108947937.0
2022-10-10,0.001843,0.001878,0.001257,0.001551,6395594389.0
2022-10-17,0.001552,0.001591,0.001301,0.001454,3698879477.0
2022-10-24,0.001455,0.00174,0.001421,0.001647,7200235878.0
2022-10-31,0.001647,0.00192,0.001474,0.001581,9335801398.0
2022-11-07,0.001577,0.00162,0.000914,0.001017,8475600592.0
2022-11-14,0.001019,0.00137,0.00092,0.00111,10610851115.0
2022-11-21,0.00111,0.002909,0.00101,0.00195,46242650051.0
2022-11-28,0.001946,0.00246,0.001706,0.002198,24947116330.0
2022-12-05,0.002198,0.004434,0.002045,0.003779,17709879782.0
2022-12-12,0.003776,0.00538,0.002053,0.002816,54986187077.0
2022-12-19,0.002819,0.002824,0.001588,0.001883,17966259093.0
2022-12-26,0.001883,0.001974,0.001557,0.001634,21952190206.0
2023-01-02,0.001634,0.001933,0.001598,0.001881,16364007141.0
2023-01-09,0.001882,0.002395,0.001812,0.002199,26648195913.0
2023-01-16,0.0022,0.0028,0.001834,0.002522,26153550151.0
2023-01-23,0.002516,0.002749,0.002298,0.002532,14395099687.0
2023-01-30,0.002533,0.002955,0.002163,0.002583,13680692021.0
2023-02-06,0.002584,0.002719,0.002113,0.002268,8364083702.0
2023-02-13,0.002269,0.002553,0.002055,0.00238,10537267907.0
2023-02-20,0.002385,0.003641,0.002289,0.002509,31702772054.0
2023-02-27,0.00251,0.002595,0.002101,0.002209,6928105919.0
2023-03-06,0.00221,0.00227,0.001679,0.001983,6373575149.0
2023-03-13,0.001984,0.002265,0.001869,0.002092,9404297747.0
2023-03-20,0.002093,0.002199,0.001797,0.001881,10798631013.0
2023-03-27,0.001882,0.002349,0.001711,0.00206,18305692664.0
2023-04-03,0.002061,0.002399,0.001938,0.002275,13420941578.0
2023-04-10,0.002274,0.002683,0.00214,0.00234,22652500187.0
2023-04-17,0.002338,0.00235,0.001769,0.001849,10582295151.0
2023-04-24,0.001848,0.001982,0.001766,0.001929,6167859502.0
2023-05-01,0.001929,0.001953,0.001701,0.001737,3824505955.0
2023-05-08,0.001736,0.001747,0.001314,0.001426,9742139569.0
2023-05-15,0.001426,0.001565,0.001402,0.001443,6605544540.0
2023-05-22,0.001443,0.001617,0.001408,0.001585,8958495479.0
2023-05-29,0.001587,0.001871,0.001433,0.001552,34930919886.0
2023-06-05,0.001553,0.001568,0.000959,0.001135,15220750184.0
2023-06-12,0.001135,0.001214,0.001051,0.001163,7732063331.0
2023-06-19,0.001161,0.001383,0.001134,0.001345,6820243686.0
2023-06-26,0.001346,0.00141,0.001171,0.001351,6146123716.0
2023-07-03,0.001351,0.001444,0.001265,0.001297,5764408537.0
2023-07-10,0.001298,0.001449,0.001245,0.001301,5470656548.0
2023-07-17,0.001301,0.001327,0.001178,0.001205,3932083141.0
2023-07-24,0.001206,0.001234,0.001104,0.001183,4387723161.0
2023-07-31,0.001183,0.001202,0.001091,0.001191,3175174665.0
2023-08-07,0.00119,0.00144,0.001153,0.001393,12596903772.0
2023-08-14,0.001392,0.001777,0.000823,0.001216,67763393078.0
2023-08-21,0.001217,0.001647,0.001173,0.001322,66877343300.0
2023-08-28,0.001322,0.001468,0.001272,0.001318,21993087826.0
2023-09-04,0.001319,0.0017,0.001301,0.001346,42554387420.0
2023-09-11,0.001345,0.001389,0.001194,0.001328,18597570039.0
2023-09-18,0.001328,0.002005,0.001289,0.001862,56502624444.0
2023-09-25,0.001864,0.0031,0.001736,0.00295,51685094201.0
2023-10-02,0.002951,0.00318,0.001415,0.001486,114476788281.0
2023-10-09,0.001487,0.001526,0.001255,0.001364,56431071153.0
2023-10-16,0.001365,0.00144,0.001189,0.00126,36970705073.0
2023-10-23,0.001262,0.00146,0.001231,0.001401,26446583144.0
2023-10-30,0.001401,0.001448,0.001262,0.00135,18627970372.0
2023-11-06,0.001351,0.001594,0.00126,0.001497,41647748682.0
2023-11-13,0.001497,0.001538,0.001282,0.001381,40228101983.0
2023-11-20,0.001382,0.001393,0.0012,0.001371,24653203680.0
2023-11-27,0.001371,0.001455,0.001278,0.001431,17776945037.0
2023-12-04,0.00143,0.001517,0.00132,0.001451,27300371859.0
2023-12-11,0.001451,0.001457,0.001223,0.001323,21040775778.0
2023-12-18,0.001323,0.00177,0.001224,0.001445,50227280169.0
2023-12-25,0.001445,0.00279,0.001423,0.001688,143243865836.0
2024-01-01,0.001688,0.001788,0.001271,0.001351,31617471829.0
2024-01-08,0.001349,0.001585,0.001248,0.001428,25318592933.0
