datetime,open,high,low,close,volume
2020-11-23,0.1437,0.2172,0.1419,0.1787,118805236.51
2020-11-30,0.1787,0.28,0.17,0.249,227873941.48
2020-12-07,0.2488,0.2754,0.186,0.255,241181572.78
2020-12-14,0.2549,0.32,0.2338,0.29,242802110.39
2020-12-21,0.29,0.3118,0.191,0.2356,327532882.34
2020-12-28,0.2363,0.2461,0.1747,0.211,300090025.08
2021-01-04,0.211,0.294,0.18,0.2333,540182284.48
2021-01-11,0.2332,0.2339,0.1881,0.2233,503490351.07
2021-01-18,0.2232,0.259,0.1944,0.2134,386138090.23
2021-01-25,0.2135,0.2577,0.2131,0.2358,428143892.47
2021-02-01,0.2361,0.3217,0.2302,0.3105,542679475.78
2021-02-08,0.3103,0.43,0.3069,0.3691,647938015.3
2021-02-15,0.3689,0.5787,0.32,0.563,480196122.97
2021-02-22,0.5629,0.768,0.425,0.6095,1583383775.07
2021-03-01,0.6095,0.8645,0.5815,0.7162,1246701728.22
2021-03-08,0.7162,0.732,0.3225,0.3303,3414647174.92
2021-03-15,0.3304,0.4184,0.3235,0.3669,1915574765.08
2021-03-22,0.367,0.3877,0.3107,0.3582,804109121.36
2021-03-29,0.3584,0.407,0.3434,0.3875,907855714.78
2021-04-05,0.3878,0.4864,0.3452,0.4417,1836059323.23
2021-04-12,0.4421,0.5268,0.345,0.4036,1663020298.21
2021-04-19,0.4036,0.4158,0.2247,0.2701,1264574002.06
2021-04-26,0.2702,0.3599,0.2664,0.3406,947933209.81
2021-05-03,0.3409,0.4313,0.3014,0.3767,1586401994.98
2021-05-10,0.3765,0.387,0.2808,0.2993,1032535447.99
2021-05-17,0.2993,0.2998,0.1355,0.1625,1104597430.28
2021-05-24,0.1626,0.218,0.1555,0.182,673175284.31
2021-05-31,0.182,0.207,0.1721,0.1876,433173663.05
2021-06-07,0.1876,0.1928,0.1527,0.1656,375330856.64
2021-06-14,0.1656,0.1809,0.1326,0.1422,357787870.6
2021-06-21,0.1423,0.1437,0.0852,0.1127,691803860.8
2021-06-28,0.1129,0.1403,0.11,0.1376,470736654.23
2021-07-05,0.1376,0.138,0.1151,0.1225,327523227.99
2021-07-12,0.1226,0.17,0.1074,0.1424,1391522292.07
2021-07-19,0.1424,0.1557,0.112,0.1486,986400222.93
2021-07-26,0.1486,0.1854,0.1476,0.1694,557113334.09
2021-08-02,0.1691,0.189,0.1573,0.1752,285978555.02
2021-08-09,0.1754,0.2196,0.1692,0.2179,484378283.07
2021-08-16,0.2177,0.2294,0.1824,0.2044,469471218.19
2021-08-23,0.2044,0.218,0.1826,0.1943,447206521.97
2021-08-30,0.1943,0.2436,0.1854,0.2431,455056646.6
2021-09-06,0.243,0.2432,0.1597,0.1862,488396192.5
2021-09-13,0.1862,0.1923,0.1675,0.1789,237986386.0
2021-09-20,0.179,0.1793,0.1357,0.1467,359294693.96
2021-09-27,0.1463,0.166,0.1331,0.1623,244038444.79
2021-10-04,0.1622,0.1869,0.1513,0.1732,454166685.0
2021-10-11,0.1731,0.1917,0.1611,0.1668,323131170.0
2021-10-18,0.1668,0.1812,0.1629,0.1711,210772829.0
2021-10-25,0.171,0.1951,0.144,0.1923,449273200.0
2021-11-01,0.1924,0.2394,0.179,0.2144,907628362.0
2021-11-08,0.2144,0.2148,0.174,0.1926,475335781.0
2021-11-15,0.1925,0.1988,0.1664,0.1798,368959932.0
2021-11-22,0.1802,0.1808,0.1535,0.1663,254792651.0
2021-11-29,0.1663,0.1797,0.1042,0.1284,308931543.38
2021-12-06,0.1286,0.1488,0.1173,0.1347,219212311.0
2021-12-13,0.1347,0.1356,0.1187,0.1289,166679496.0
2021-12-20,0.1287,0.1439,0.1214,0.1408,139025259.0
2021-12-27,0.1409,0.1432,0.1197,0.1303,141251679.0
2022-01-03,0.1303,0.1425,0.1102,0.1151,238280269.0
2022-01-10,0.1152,0.1215,0.1044,0.1194,102211300.0
2022-01-17,0.1194,0.1198,0.0878,0.0976,183832139.68
2022-01-24,0.0977,0.1054,0.0868,0.1026,178939705.0
