datetime,open,high,low,close,volume
2021-05-31,0.02671,0.08,0.02671,0.03314,886857833.0
2021-06-07,0.03307,0.03401,0.02418,0.03,2597390789.0
2021-06-14,0.02998,0.031,0.02203,0.02751,1556359399.0
2021-06-21,0.02751,0.02815,0.01755,0.02187,2118251752.0
2021-06-28,0.02183,0.02437,0.02084,0.02358,1227318590.0
2021-07-05,0.02347,0.02349,0.01997,0.02111,733207167.0
2021-07-12,0.02107,0.02136,0.01784,0.0188,889393878.0
2021-07-19,0.01878,0.02063,0.01581,0.02039,863216767.0
2021-07-26,0.02042,0.0257,0.0189,0.02296,2527400235.0
2021-08-02,0.02298,0.0273,0.02222,0.02508,2030699559.0
2021-08-09,0.02509,0.03549,0.02466,0.03478,3730656525.0
2021-08-16,0.03474,0.03783,0.02956,0.03069,3350752867.0
2021-08-23,0.03069,0.032,0.02554,0.0279,1817643922.0
2021-08-30,0.02787,0.03255,0.02574,0.03142,2008823772.0
2021-09-06,0.03146,0.03259,0.02273,0.0247,2435371355.0
2021-09-13,0.0247,0.03224,0.02182,0.02514,3400855364.0
2021-09-20,0.0251,0.02525,0.01793,0.01999,2116630153.0
2021-09-27,0.01999,0.023,0.01801,0.02188,1011531452.0
2021-10-04,0.02186,0.02823,0.02113,0.0244,2383720326.0
2021-10-11,0.02433,0.02595,0.02175,0.02415,1243820927.0
2021-10-18,0.02417,0.02613,0.02271,0.02284,1409361243.0
2021-10-25,0.02283,0.02551,0.02,0.02421,1870496155.0
2021-11-01,0.02422,0.02545,0.02275,0.02419,1263173452.0
2021-11-08,0.02419,0.03739,0.02392,0.03012,6590815527.0
2021-11-15,0.03013,0.03219,0.02424,0.02719,2336195551.0
2021-11-22,0.02717,0.02744,0.022,0.02405,1491081501.0
2021-11-29,0.02404,0.02589,0.01555,0.01982,1608393680.0
2021-12-06,0.01982,0.02072,0.01731,0.01875,1165833896.0
2021-12-13,0.01871,0.01879,0.01596,0.01674,890071193.0
2021-12-20,0.01673,0.01989,0.0156,0.01937,948423276.0
2021-12-27,0.01939,0.02014,0.01667,0.01767,708135676.0
2022-01-03,0.01765,0.0185,0.01337,0.01403,1065154449.0
2022-01-10,0.01402,0.0153,0.01241,0.01396,848033407.0
2022-01-17,0.01398,0.01398,0.00817,0.00969,1119803212.0
2022-01-24,0.00969,0.01066,0.008,0.00997,936253499.0
2022-01-31,0.00997,0.01162,0.0093,0.01152,750108898.0
2022-02-07,0.01151,0.01344,0.01095,0.01099,979395481.0
2022-02-14,0.01099,0.012,0.00944,0.00962,655785049.0
2022-02-21,0.00962,0.01052,0.00777,0.00923,1409217768.0
2022-02-28,0.00923,0.01095,0.009,0.00921,1068308770.0
2022-03-07,0.00923,0.012,0.00863,0.00883,3016005378.0
2022-03-14,0.00881,0.01,0.00866,0.00932,1219418559.0
2022-03-21,0.0093,0.01258,0.00897,0.01253,1787146038.0
2022-03-28,0.01253,0.01677,0.0117,0.01411,3578723749.0
2022-04-04,0.01412,0.01412,0.0106,0.01092,829517642.0
2022-04-11,0.01092,0.01111,0.0095,0.01036,661721186.0
2022-04-18,0.01033,0.01135,0.00961,0.00992,770196382.0
2022-04-25,0.00992,0.01005,0.00807,0.00861,666522499.0
2022-05-02,0.00861,0.00914,0.00729,0.0074,714255845.0
2022-05-09,0.0074,0.00755,0.00359,0.0053,2168257595.0
2022-05-16,0.0053,0.00564,0.00469,0.00531,884127300.0
2022-05-23,0.00531,0.00555,0.0046,0.00495,858112084.0
2022-05-30,0.00495,0.00549,0.00456,0.00493,894186319.0
2022-06-06,0.00493,0.00514,0.0033,0.00342,1519264548.0
2022-06-13,0.00342,0.00388,0.00246,0.00279,2906437484.0
2022-06-20,0.0028,0.00429,0.00266,0.00319,2829387084.0
2022-06-27,0.0032,0.00396,0.00268,0.00296,1883256241.0
2022-07-04,0.00295,0.00384,0.00293,0.00338,1576407377.0
2022-07-11,0.00338,0.00375,0.00303,0.00353,1613787254.0
2022-07-18,0.00355,0.004,0.00352,0.00368,933863698.0
2022-07-25,0.00369,0.00386,0.00321,0.00371,1053862368.0
2022-08-01,0.00371,0.00394,0.0036,0.00374,966083129.0
2022-08-08,0.00374,0.0043,0.00355,0.00403,2009047039.0
2022-08-15,0.00403,0.00459,0.00313,0.00326,2649628953.0
2022-08-22,0.00326,0.00339,0.00284,0.00289,701938653.0
2022-08-29,0.00289,0.00435,0.00281,0.00311,3078655553.0
2022-09-05,0.00312,0.00452,0.00291,0.00381,2636401688.0
2022-09-12,0.0038,0.00435,0.00317,0.00322,3296730191.0
2022-09-19,0.00322,0.0036,0.00315,0.00325,707826924.0
2022-09-26,0.00326,0.00378,0.00313,0.00325,1213759721.0
2022-10-03,0.00325,0.0036,0.00323,0.00335,774822763.0
2022-10-10,0.00335,0.00347,0.00293,0.00324,1214138767.0
2022-10-17,0.00325,0.00346,0.00303,0.00315,1139368287.0
2022-10-24,0.00315,0.00327,0.00304,0.00326,605541407.0
2022-10-31,0.00326,0.00348,0.00304,0.00331,874201957.0
2022-11-07,0.00331,0.00338,0.00175,0.00223,1963218836.0
2022-11-14,0.00222,0.00263,0.0021,0.00224,1205355552.0
2022-11-21,0.00225,0.00343,0.00211,0.00252,3802878641.0
2022-11-28,0.00252,0.00284,0.00242,0.00251,904129021.0
2022-12-05,0.00253,0.00299,0.00242,0.00261,1372801922.0
2022-12-12,0.00261,0.00294,0.00248,0.00264,2234239807.0
2022-12-19,0.00265,0.00291,0.00256,0.00274,852981761.0
2022-12-26,0.00274,0.00323,0.00262,0.00269,928256840.0
2023-01-02,0.00271,0.00283,0.00267,0.00275,477430165.0
2023-01-09,0.00275,0.00308,0.00273,0.00292,1141044098.0
2023-01-16,0.00291,0.00306,0.00269,0.0029,1089404369.0
2023-01-23,0.00289,0.00337,0.00287,0.00318,1705999574.0
2023-01-30,0.00318,0.00327,0.00296,0.00313,1537410933.0
2023-02-06,0.00313,0.00398,0.00293,0.00307,1961794735.0
2023-02-13,0.00306,0.003481,0.002918,0.003395,1338219882.0
2023-02-20,0.003393,0.00369,0.003179,0.003388,1425101866.0
2023-02-27,0.003388,0.0035,0.003,0.003079,700849311.0
2023-03-06,0.003083,0.003105,0.002399,0.002808,699146724.0
2023-03-13,0.002808,0.00307,0.002726,0.002973,842105509.0
2023-03-20,0.002978,0.003073,0.002769,0.002845,775569173.0
2023-03-27,0.002845,0.002868,0.002573,0.00258,907861498.0
2023-04-03,0.00258,0.00277,0.002428,0.002677,2542559588.0
2023-04-10,0.002678,0.002943,0.002489,0.0026,3343313174.0
2023-04-17,0.0026,0.002637,0.002272,0.002308,1625412692.0
2023-04-24,0.002307,0.002415,0.002196,0.00227,1017485877.0
2023-05-01,0.00227,0.002308,0.002041,0.002042,1047896681.0
2023-05-08,0.002042,0.00206,0.00178,0.001898,1027826178.0
2023-05-15,0.0019,0.002887,0.001885,0.002174,10783117875.0
2023-05-22,0.002176,0.002183,0.001944,0.00203,2074749137.0
2023-05-29,0.002032,0.002244,0.001891,0.001941,2317692294.0
2023-06-05,0.001938,0.001948,0.001433,0.001513,1262322905.0
2023-06-12,0.001514,0.001586,0.0014,0.001432,1690293721.0
2023-06-19,0.001434,0.00188,0.001431,0.001645,2828917169.0
2023-06-26,0.001643,0.004278,0.001588,0.003816,53291134035.0
2023-07-03,0.003818,0.01,0.003816,0.008156,117668968395.0
2023-07-10,0.008153,0.008522,0.005604,0.005913,28918570527.0
2023-07-17,0.005917,0.00631,0.005235,0.005366,9681722683.0
2023-07-24,0.005377,0.005431,0.004421,0.004617,8910684935.0
2023-07-31,0.004616,0.0055,0.004165,0.004242,16088108831.0
2023-08-07,0.004239,0.004457,0.00401,0.004194,7267316082.0
2023-08-14,0.004191,0.004295,0.002596,0.003544,9359022587.0
2023-08-21,0.003542,0.003868,0.00304,0.003346,7166338667.0
2023-08-28,0.003336,0.003792,0.003249,0.00328,4328243158.0
2023-09-04,0.00328,0.004307,0.003157,0.003574,14658096007.0
2023-09-11,0.003579,0.003689,0.003173,0.003315,4244182132.0
2023-09-18,0.003315,0.00353,0.003235,0.00326,2469461965.0
2023-09-25,0.003254,0.003893,0.003188,0.003872,3934813393.0
2023-10-02,0.003877,0.0039,0.003288,0.003356,1631482196.0
2023-10-09,0.003359,0.003433,0.003088,0.003387,1651706515.0
2023-10-16,0.003389,0.003481,0.003105,0.003469,1904164456.0
2023-10-23,0.003469,0.0044,0.003384,0.003964,9487144710.0
2023-10-30,0.003966,0.004161,0.003536,0.003915,4504712974.0
2023-11-06,0.003916,0.004361,0.003541,0.004171,4127353522.0
2023-11-13,0.004172,0.004339,0.003312,0.003575,3395348991.0
2023-11-20,0.003579,0.003628,0.003107,0.003603,2952675995.0
2023-11-27,0.003606,0.003849,0.003314,0.003525,4350285048.0
2023-12-04,0.003532,0.0041,0.003456,0.003963,6165841925.0
2023-12-11,0.003965,0.003972,0.003418,0.003443,3570055311.0
2023-12-18,0.003443,0.003826,0.00318,0.003714,3476179710.0
2023-12-25,0.003719,0.00465,0.003551,0.003969,12127691776.0
2024-01-01,0.003966,0.004186,0.003122,0.003253,5749665728.0
2024-01-08,0.003252,0.003845,0.002975,0.003407,4221094006.0
