datetime,open,high,low,close,volume
2021-02-08,0.1,4.45,0.1,2.9044,860810511.0
2021-02-15,2.9,3.37,2.508,2.7715,175577232.62
2021-02-22,2.7716,2.989,1.3666,1.47,135664689.67
2021-03-01,1.47,2.29,1.4655,2.0169,120864527.23
2021-03-08,2.0158,2.945,1.7194,2.68,153692410.13
2021-03-15,2.6782,3.579,2.11,3.4816,210236011.19
2021-03-22,3.4802,3.9712,2.5,3.167,142729512.25
2021-03-29,3.1618,3.4457,2.6732,2.9368,75329827.76
2021-04-05,2.9367,3.22,2.5283,2.9181,78286707.74
2021-04-12,2.9181,3.625,2.0844,2.5293,103516968.25
2021-04-19,2.5296,2.7843,1.66,2.2616,90093217.79
2021-04-26,2.2617,2.998,2.1242,2.8941,86948218.31
2021-05-03,2.8935,3.1,2.297,2.4111,74881327.66
2021-05-10,2.4111,2.536,1.8,1.9657,59015959.08
2021-05-17,1.9668,2.0086,0.6292,0.8124,101919537.55
2021-05-24,0.8126,1.2686,0.7965,1.0053,81910626.91
2021-05-31,1.0024,1.42,0.9421,1.1572,98418554.17
2021-06-07,1.1573,1.2663,0.9058,1.024,63320211.02
2021-06-14,1.0233,1.1599,0.8854,0.9563,36221236.44
2021-06-21,0.958,0.965,0.6,0.6715,49764361.54
2021-06-28,0.6728,0.7684,0.645,0.7272,39548443.82
2021-07-05,0.7254,0.8398,0.6708,0.7424,42860009.97
2021-07-12,0.7422,0.8754,0.6474,0.7361,55046915.15
2021-07-19,0.7363,0.905,0.61,0.8995,84646604.46
2021-07-26,0.9,1.08,0.8225,0.953,84120019.3
2021-08-02,0.9511,1.1237,0.8843,0.9921,64315876.47
2021-08-09,0.9923,1.2989,0.9599,1.2736,67811758.81
2021-08-16,1.272,1.5,1.157,1.3973,67503935.12
2021-08-23,1.3973,1.7728,1.3711,1.6577,95049141.59
2021-08-30,1.6577,1.6635,1.4724,1.6071,46005327.0
2021-09-06,1.6073,1.68,0.9,1.1938,80181655.01
2021-09-13,1.1935,1.2781,1.0539,1.1542,42329172.0
2021-09-20,1.1535,1.16,0.8179,0.8946,49326300.19
2021-09-27,0.8957,1.0542,0.8133,1.0237,32318832.0
2021-10-04,1.0243,1.2268,0.9526,1.0472,50319193.0
2021-10-11,1.0458,3.165,0.9507,1.8624,756097072.76
2021-10-18,1.8607,2.1945,1.6305,1.6945,128077365.0
2021-10-25,1.6942,1.8631,1.4444,1.6962,74455762.0
2021-11-01,1.699,1.9338,1.552,1.6568,48315645.0
2021-11-08,1.6577,1.7393,1.4,1.5785,42724374.0
2021-11-15,1.5785,1.6297,1.2227,1.3977,38306445.0
2021-11-22,1.3958,2.599,1.3227,2.0204,350029547.0
2021-11-29,2.0215,3.1,1.6,1.7435,312450577.0
2021-12-06,1.7447,2.2918,1.5573,2.0445,168620783.0
2021-12-13,2.0436,2.0691,1.4869,1.5183,73572725.0
2021-12-20,1.5174,1.7999,1.4215,1.7627,74947105.0
2021-12-27,1.7637,1.8103,1.4805,1.5492,56524209.0
2022-01-03,1.5471,1.5823,1.0149,1.0948,53012635.0
2022-01-10,1.095,1.2067,0.9814,1.1215,36500839.0
2022-01-17,1.1215,1.1244,0.6366,0.7478,53705998.84
2022-01-24,0.747,0.9788,0.6452,0.7899,35291043.0
2022-01-31,0.7902,0.9145,0.7639,0.8862,38837546.0
2022-02-07,0.8882,0.9582,0.7506,0.764,40264758.0
2022-02-14,0.7644,0.8807,0.6933,0.7101,29024023.0
2022-02-21,0.7123,0.7433,0.5494,0.6163,33192664.71
2022-02-28,0.6164,0.79,0.6068,0.7266,71109444.0
2022-03-07,0.7267,0.8319,0.648,0.6801,93819497.0
2022-03-14,0.68,0.8223,0.666,0.767,48639494.0
2022-03-21,0.7677,0.8935,0.7469,0.8925,42669256.0
2022-03-28,0.8916,1.3238,0.8312,1.0764,245357609.0
2022-04-04,1.0764,1.0782,0.8244,0.8405,57995415.0
2022-04-11,0.8406,0.8432,0.7339,0.7611,35620279.0
2022-04-18,0.7608,0.856,0.7239,0.7733,44571482.0
2022-04-25,0.7724,0.7863,0.586,0.648,45144705.0
2022-05-02,0.6478,0.6989,0.5889,0.6099,43079499.0
2022-05-09,0.6106,0.6301,0.2888,0.3744,127803211.67
2022-05-16,0.3744,0.4363,0.3255,0.4144,94534088.0
2022-05-23,0.4145,0.4932,0.3606,0.4881,81827598.0
2022-05-30,0.4885,0.5,0.383,0.3972,72048179.0
2022-06-06,0.397,0.4484,0.3072,0.3107,71566066.0
2022-06-13,0.3105,0.3624,0.2657,0.3316,123080317.0
2022-06-20,0.3317,0.4143,0.3169,0.3741,70650732.0
2022-06-27,0.3739,0.3936,0.3098,0.3406,39750229.0
2022-07-04,0.3404,0.3679,0.3296,0.3328,24975606.0
2022-07-11,0.3324,0.3326,0.2706,0.3123,40032427.0
2022-07-18,0.3128,0.3849,0.3124,0.365,55544114.0
2022-07-25,0.3648,0.4255,0.3235,0.3842,62876817.0
2022-08-01,0.3838,0.4582,0.3684,0.4381,78094765.0
2022-08-08,0.4381,0.467,0.3973,0.4173,43312806.0
2022-08-15,0.4173,0.5966,0.3353,0.363,83568906.0
2022-08-22,0.3635,0.4153,0.3419,0.3765,54169827.0
2022-08-29,0.3768,0.4779,0.3666,0.3798,74258923.0
2022-09-05,0.3799,0.411,0.3475,0.3935,31509161.0
2022-09-12,0.3935,0.4277,0.3336,0.3415,25459853.0
2022-09-19,0.3413,0.3659,0.3246,0.35,15756842.0
2022-09-26,0.3501,0.4096,0.3377,0.3717,34738281.0
2022-10-03,0.3712,0.396,0.3667,0.3761,54156680.0
2022-10-10,0.3755,0.3849,0.328,0.3849,27040319.0
2022-10-17,0.3847,0.3974,0.359,0.3857,36143173.0
2022-10-24,0.386,0.4393,0.3733,0.4034,40910153.0
2022-10-31,0.4033,0.5022,0.3845,0.4158,48069381.0
2022-11-07,0.4156,0.5782,0.2852,0.4921,174681962.0
2022-11-14,0.4915,0.8137,0.4491,0.53,545039611.0
2022-11-21,0.53,0.5655,0.4523,0.4688,191522280.0
2022-11-28,0.469,0.5137,0.4165,0.4695,156498102.0
2022-12-05,0.4695,0.484,0.4271,0.4612,82766897.0
2022-12-12,0.4611,0.519,0.3761,0.4036,120343035.0
2022-12-19,0.4037,0.4247,0.3741,0.3851,40186251.0
2022-12-26,0.3851,0.4032,0.3772,0.3982,28568585.0
2023-01-02,0.3982,0.4079,0.3821,0.3982,35060926.0
2023-01-09,0.3983,0.4805,0.3892,0.4636,73824181.0
2023-01-16,0.4637,0.4863,0.3859,0.4508,60645492.0
2023-01-23,0.4508,0.5109,0.4231,0.4932,56668074.0
2023-01-30,0.4928,0.7571,0.4662,0.5563,249432017.0
2023-02-06,0.5563,0.5817,0.4474,0.493,52363973.0
2023-02-13,0.4926,0.5653,0.4584,0.5428,55385774.0
2023-02-20,0.5427,0.61,0.497,0.5386,63996160.0
2023-02-27,0.5386,0.542,0.4462,0.4482,51054230.0
2023-03-06,0.4482,0.4635,0.3762,0.4482,55909425.0
2023-03-13,0.4482,0.493,0.4245,0.4809,45663171.0
2023-03-20,0.4815,0.4876,0.4173,0.4467,31969608.0
2023-03-27,0.4469,0.52,0.4154,0.4736,54441419.0
2023-04-03,0.4734,0.538,0.4514,0.4847,58245581.0
2023-04-10,0.4845,0.5114,0.4656,0.5083,34657877.0
2023-04-17,0.5083,0.5223,0.4205,0.433,35218209.0
2023-04-24,0.4333,0.4633,0.415,0.4328,18920394.0
2023-05-01,0.4333,0.4514,0.417,0.4306,13189315.0
2023-05-08,0.4304,0.4368,0.383,0.3965,25659204.0
2023-05-15,0.3964,0.4269,0.3902,0.4056,18350587.0
2023-05-22,0.4053,0.4189,0.3951,0.4133,16784821.0
2023-05-29,0.4137,0.4202,0.3996,0.4071,27160804.0
2023-06-05,0.407,0.4115,0.2902,0.3613,61066514.0
2023-06-12,0.3615,0.457,0.3381,0.4358,104999817.0
2023-06-19,0.4368,0.5349,0.4013,0.4605,102748322.0
2023-06-26,0.4602,0.4783,0.4211,0.4704,35758028.0
2023-07-03,0.4704,0.49,0.4149,0.4438,23495138.0
2023-07-10,0.4437,0.4841,0.4333,0.4454,28981448.0
2023-07-17,0.4457,0.4538,0.4255,0.4342,8103414.0
2023-07-24,0.434,0.4353,0.4095,0.4304,12891427.0
2023-07-31,0.4303,0.4573,0.3976,0.4259,16713589.0
2023-08-07,0.4258,0.4641,0.4238,0.4454,19466295.0
2023-08-14,0.4452,0.524,0.3904,0.478,131899246.0
2023-08-21,0.4776,0.6136,0.4209,0.5182,181858389.0
2023-08-28,0.5181,0.5858,0.476,0.5746,60840260.0
2023-09-04,0.5748,0.6867,0.5454,0.6122,44257807.0
2023-09-11,0.6122,0.643,0.5565,0.5699,44284022.0
2023-09-18,0.5704,0.6,0.5465,0.5498,21648824.0
2023-09-25,0.5497,0.6105,0.549,0.6037,7429639.0
2023-10-02,0.6039,0.638,0.5547,0.6163,17828824.0
2023-10-09,0.6164,0.6376,0.5714,0.611,13263441.0
2023-10-16,0.6106,0.6588,0.6004,0.6336,18679862.0
2023-10-23,0.6337,0.75,0.6229,0.7088,19040172.0
2023-10-30,0.7095,0.7491,0.6706,0.7275,16176738.0
2023-11-06,0.7273,0.7765,0.6777,0.693,43626046.0
2023-11-13,0.6927,0.7094,0.62,0.672,19388727.0
2023-11-20,0.6731,0.6864,0.6099,0.6538,17498111.0
2023-11-27,0.6539,0.7048,0.622,0.6762,11027333.0
2023-12-04,0.6762,0.7321,0.6551,0.701,19800529.0
2023-12-11,0.701,0.7667,0.605,0.7084,33906073.0
2023-12-18,0.7085,0.8441,0.6762,0.8174,37986060.0
2023-12-25,0.8171,0.8629,0.753,0.7733,24930143.0
2024-01-01,0.7733,0.8042,0.62,0.67,20719182.0
2024-01-08,0.6698,0.7764,0.64,0.7318,20243008.0
