datetime,open,high,low,close,volume
2018-06-04,8.335,8.642,6.401,6.86,6840838.805
2018-06-11,6.858,7.08,5.45,6.149,18515853.488
2018-06-18,6.149,6.85,4.126,5.08,23391221.975
2018-06-25,5.083,5.864,4.54,5.092,27894970.192
2018-07-02,5.098,5.647,4.27,4.53,19396767.195
2018-07-09,4.526,4.53,3.14,3.443,24195264.067
2018-07-16,3.444,4.074,3.191,3.243,17387718.184
2018-07-23,3.243,3.644,2.92,3.21,18557871.474
2018-07-30,3.202,3.216,2.143,2.277,23915078.161
2018-08-06,2.282,2.37,1.352,1.498,29395019.962
2018-08-13,1.497,2.88,1.033,2.359,89159296.718
2018-08-20,2.353,2.703,1.938,2.385,141409623.809
2018-08-27,2.385,2.88,2.3,2.505,112774104.211
2018-09-03,2.505,2.515,1.71,1.843,83633904.08
2018-09-10,1.842,1.943,1.565,1.828,53000119.281
2018-09-17,1.828,2.265,1.631,2.079,66039677.596
2018-09-24,2.08,2.111,1.749,2.006,48787713.708
2018-10-01,2.006,2.032,1.865,1.938,20967858.139
2018-10-08,1.937,2.165,1.7,1.806,33382103.045
2018-10-15,1.803,2.17,1.751,1.845,16025464.899
2018-10-22,1.843,1.87,1.702,1.775,11871021.424
2018-10-29,1.775,1.797,1.596,1.733,9002350.831
2018-11-05,1.733,1.763,1.605,1.643,6153390.231
2018-11-12,1.644,1.658,1.262,1.357,13283438.446
2018-11-19,1.355,1.358,0.778,0.875,35367888.011
2018-11-26,0.878,0.925,0.71,0.821,28040600.851
2018-12-03,0.821,0.827,0.512,0.564,21755413.307
2018-12-10,0.564,0.58,0.43,0.455,10688156.168
2018-12-17,0.456,0.8,0.453,0.741,66680821.334
2018-12-24,0.741,0.824,0.5303,0.6108,44707579.171
2018-12-31,0.6102,0.6555,0.55,0.6403,21070096.41
2019-01-07,0.6406,0.7371,0.549,0.5638,43868332.89
2019-01-14,0.5639,0.6472,0.5589,0.5883,26125734.51
2019-01-21,0.5892,0.6364,0.5649,0.599,19455250.32
2019-01-28,0.5989,0.5996,0.5211,0.5391,16778628.64
2019-02-04,0.5385,0.6035,0.5036,0.5871,12057082.41
2019-02-11,0.5873,0.7156,0.5588,0.6469,47856410.67
2019-02-18,0.647,1.1981,0.6342,0.9784,109412924.422
2019-02-25,0.9795,1.043,0.852,0.8763,53485433.78
2019-03-04,0.8761,1.06,0.7656,0.9542,41929939.3
2019-03-11,0.9559,1.1534,0.8752,1.1179,33820942.62
2019-03-18,1.1181,1.4067,1.0459,1.2437,50503399.422
2019-03-25,1.2455,1.3331,1.0989,1.3067,25061901.05
2019-04-01,1.3067,1.686,1.2703,1.5313,49371739.657
2019-04-08,1.5314,1.5928,1.2221,1.3575,26055159.29
2019-04-15,1.3565,1.38,1.18,1.2205,17603301.7
2019-04-22,1.2205,1.2798,0.9889,1.1174,31428580.17
2019-04-29,1.1174,1.1992,1.0078,1.082,20821677.92
2019-05-06,1.0829,1.2616,0.9896,1.156,26657162.67
2019-05-13,1.156,1.6714,1.1465,1.4185,42352815.0
2019-05-20,1.4162,1.4288,1.2456,1.4067,20105034.05
2019-05-27,1.4067,1.7156,1.3756,1.5017,31599502.35
2019-06-03,1.5019,1.5029,1.21,1.3252,20094078.27
2019-06-10,1.3251,1.5,1.3156,1.4455,28351585.98
2019-06-17,1.4454,1.6835,1.37,1.5455,26450463.11
2019-06-24,1.5431,1.856,1.407,1.4366,35723072.944
2019-07-01,1.438,1.5057,1.2987,1.3866,11512355.39
2019-07-08,1.3876,1.4191,0.8865,0.8948,19723626.04
2019-07-15,0.8949,1.0999,0.7718,1.03,25463852.79
2019-07-22,1.0302,1.0881,0.9048,0.9749,13133010.41
2019-07-29,0.975,1.0216,0.9502,0.9589,9242824.05
2019-08-05,0.9582,1.02,0.8431,0.901,11849345.31
2019-08-12,0.9016,0.9058,0.7334,0.7804,9425071.83
2019-08-19,0.7789,0.9016,0.7113,0.8046,17733511.28
2019-08-26,0.8042,0.8353,0.6855,0.7144,14069812.43
2019-09-02,0.7135,0.7707,0.6779,0.758,13433049.2
