datetime,open,high,low,close,volume
2022-01-10,0.25,51.0,0.25,10.3916,83273319.6
2022-01-17,10.3924,11.42,6.77,8.0164,42646916.1
2022-01-24,8.0164,8.02,5.6587,5.6977,14393143.8
2022-01-31,5.692,6.7405,4.58,6.1354,22867219.8
2022-02-07,6.1467,6.666,4.6502,4.71,10891878.7
2022-02-14,4.71,5.4299,1.8,2.8249,94977387.2
2022-02-21,2.825,2.891,1.88,2.3563,115428815.0
2022-02-28,2.3576,3.479,2.2909,2.6898,92058874.9
2022-03-07,2.6885,2.93,2.2216,2.2362,39545605.7
2022-03-14,2.2363,3.1857,2.1807,2.6733,58344003.6
2022-03-21,2.6759,2.9226,2.6531,2.863,27707474.6
2022-03-28,2.8622,5.6918,2.8553,5.2323,181332861.7
2022-04-04,5.2323,5.99,3.6555,3.9794,109919083.6
2022-04-11,3.9777,4.3278,3.3642,3.8481,72207204.3
2022-04-18,3.8453,4.5,3.2918,3.2953,50479389.7
2022-04-25,3.2958,3.5837,2.3068,2.5177,59043457.3
2022-05-02,2.515,2.9121,2.0779,2.1155,46373476.4
2022-05-09,2.1155,2.1578,1.05,1.4177,111454647.8
2022-05-16,1.4173,1.4454,1.0802,1.2339,59593188.5
2022-05-23,1.2321,1.58,1.1234,1.2293,55889472.5
2022-05-30,1.2283,1.4292,1.2038,1.3746,43443458.0
2022-06-06,1.3742,1.448,0.9725,0.9771,39342753.1
2022-06-13,0.9755,0.9957,0.5501,0.6561,107027186.2
2022-06-20,0.6561,0.82,0.6005,0.6959,98307443.0
2022-06-27,0.6966,0.746,0.5803,0.6737,50331187.3
2022-07-04,0.6738,0.7123,0.6416,0.6509,34599283.0
2022-07-11,0.6506,0.6551,0.5501,0.6095,34051985.3
2022-07-18,0.6103,0.811,0.608,0.7286,58075459.4
2022-07-25,0.7288,0.8827,0.626,0.801,52900106.3
2022-08-01,0.8006,0.85,0.5934,0.7631,104354817.9
2022-08-08,0.7634,0.8069,0.6861,0.6989,58721396.5
2022-08-15,0.6989,0.7422,0.5934,0.6384,37982560.2
2022-08-22,0.6377,0.638,0.5242,0.5275,27401392.9
2022-08-29,0.5276,0.5746,0.511,0.5276,29830773.5
2022-09-05,0.5279,0.63,0.4701,0.5952,66333302.3
2022-09-12,0.5955,0.6287,0.4702,0.4745,53978152.4
2022-09-19,0.4748,0.4885,0.4346,0.4636,32434216.8
2022-09-26,0.4641,0.4887,0.4238,0.4477,53073913.9
2022-10-03,0.4479,0.5399,0.438,0.4917,53693273.4
2022-10-10,0.4922,0.5554,0.4151,0.4653,45244122.6
2022-10-17,0.4651,0.4888,0.4447,0.4617,24924025.1
2022-10-24,0.4616,0.5,0.4475,0.4812,24167480.1
2022-10-31,0.4814,0.5476,0.468,0.497,32772031.0
2022-11-07,0.4971,0.5179,0.3521,0.3542,51584217.9
2022-11-14,0.3538,0.39,0.3329,0.3357,19404041.8
2022-11-21,0.3358,0.376,0.3153,0.358,24468601.8
2022-11-28,0.3581,0.4821,0.3359,0.4008,61478437.8
2022-12-05,0.4009,0.45,0.389,0.4021,37240288.1
2022-12-12,0.4021,0.413,0.3379,0.3485,18154857.5
2022-12-19,0.3485,0.3512,0.3314,0.3372,10855824.7
2022-12-26,0.3373,0.3587,0.3238,0.3282,14361566.5
2023-01-02,0.3282,0.3485,0.31,0.3282,24935191.5
2023-01-09,0.3282,0.4442,0.3259,0.4065,51417238.7
2023-01-16,0.4063,0.477,0.375,0.4497,44591864.8
2023-01-23,0.4492,0.5122,0.436,0.4838,42552554.2
2023-01-30,0.4833,0.5067,0.422,0.4622,50371614.9
2023-02-06,0.4621,0.559,0.4285,0.4302,77943790.9
2023-02-13,0.4307,0.5355,0.399,0.4961,123522351.9
2023-02-20,0.496,0.572,0.4166,0.4585,95155688.4
2023-02-27,0.4585,0.4638,0.3943,0.4055,39704030.5
2023-03-06,0.4054,0.41,0.3346,0.3762,43774125.8
2023-03-13,0.3764,0.4449,0.3732,0.4219,56346594.1
2023-03-20,0.4215,0.4234,0.3639,0.3797,33052925.4
2023-03-27,0.3798,0.3891,0.3505,0.3709,32851162.0
2023-04-03,0.371,0.3939,0.3607,0.3729,27568387.0
2023-04-10,0.3725,0.42,0.3672,0.4081,51348055.9
2023-04-17,0.4081,0.4092,0.3385,0.3589,63652661.3
2023-04-24,0.3589,0.3689,0.34,0.3448,22969656.4
2023-05-01,0.3448,0.3519,0.316,0.3192,23530676.7
2023-05-08,0.319,0.3206,0.2728,0.2926,32549125.4
2023-05-15,0.2931,0.298,0.2778,0.2797,26403489.4
2023-05-22,0.2797,0.2901,0.2646,0.2868,23224196.7
2023-05-29,0.287,0.2924,0.2695,0.2869,21719766.2
2023-06-05,0.2867,0.2886,0.211,0.2271,32501715.4
2023-06-12,0.227,0.3,0.2077,0.2607,81247838.4
2023-06-19,0.2609,0.2933,0.2433,0.2754,47774379.2
2023-06-26,0.2755,0.2758,0.2415,0.2658,28075683.5
2023-07-03,0.2658,0.2736,0.239,0.2408,22309386.1
2023-07-10,0.2412,0.2614,0.2346,0.2388,25738882.3
2023-07-17,0.2391,0.2672,0.2347,0.2452,30313460.6
2023-07-24,0.2452,0.2455,0.2267,0.2304,27654029.2
2023-07-31,0.2304,0.2347,0.2242,0.228,21682652.2
2023-08-07,0.2281,0.2435,0.2269,0.2309,39263479.3
2023-08-14,0.2308,0.2329,0.19,0.2005,34798354.6
2023-08-21,0.2004,0.201,0.1877,0.1996,19141479.5
2023-08-28,0.1996,0.2095,0.1825,0.1858,25813366.4
2023-09-04,0.1858,0.194,0.1748,0.1784,35521006.4
2023-09-11,0.1781,0.1789,0.1625,0.165,28371500.6
2023-09-18,0.165,0.1788,0.1602,0.1673,40175288.4
2023-09-25,0.1671,0.2796,0.1634,0.2377,727890898.8
2023-10-02,0.2377,0.2387,0.1934,0.2111,202740833.0
2023-10-09,0.211,0.2113,0.1773,0.1814,107991716.9
2023-10-16,0.1813,0.1873,0.1606,0.1812,98926232.0
2023-10-23,0.1813,0.2139,0.1753,0.2053,127174826.8
2023-10-30,0.2053,0.2299,0.1937,0.226,96839439.1
2023-11-06,0.226,0.2975,0.221,0.2795,221990672.3
2023-11-13,0.2795,0.2851,0.233,0.25,105295341.6
2023-11-20,0.2501,0.2953,0.2258,0.2907,111425220.0
2023-11-27,0.2909,0.296,0.2565,0.2738,78059611.7
2023-12-04,0.2738,0.3552,0.2618,0.34,150069297.4
2023-12-11,0.3399,0.3575,0.286,0.3119,88893057.6
2023-12-18,0.3118,0.64,0.3058,0.549,388638093.3
2023-12-25,0.5493,0.5885,0.4337,0.4466,190033924.0
2024-01-01,0.4466,0.5021,0.3273,0.3771,117449327.1
2024-01-08,0.377,0.4685,0.3445,0.3925,107443748.0
