datetime,open,high,low,close,volume
2019-02-18,0.0015269,0.00166,0.0011277,0.0011278,7188331128.0
2019-02-25,0.0011278,0.00129,0.0010316,0.0010766,7331977307.0
2019-03-04,0.0010779,0.0011769,0.00099,0.001094,7727173459.0
2019-03-11,0.001095,0.001349,0.0010261,0.001173,9185807245.0
2019-03-18,0.0011713,0.0012359,0.0011131,0.0011555,5069994335.0
2019-03-25,0.001154,0.0011885,0.0010615,0.0011533,4344364671.0
2019-04-01,0.0011538,0.0013575,0.0011403,0.00132,9224511279.0
2019-04-08,0.0013172,0.0013514,0.001159,0.001245,4419782359.0
2019-04-15,0.0012451,0.0015385,0.0012251,0.0013734,10281874800.0
2019-04-22,0.0013734,0.001417,0.00122,0.001275,3604509145.0
2019-04-29,0.001275,0.0013333,0.0012205,0.001282,2197573405.0
2019-05-06,0.001281,0.001325,0.00109,0.0012063,3931603218.0
2019-05-13,0.0012,0.0016399,0.0011666,0.0015162,14610395329.0
2019-05-20,0.001519,0.0022846,0.0014747,0.0020526,25438604061.0
2019-05-27,0.0020438,0.0026226,0.001943,0.0022398,19362687605.0
2019-06-03,0.0022398,0.0022398,0.0016848,0.001741,9090379323.0
2019-06-10,0.001741,0.001955,0.001623,0.0017151,9267264150.0
2019-06-17,0.001714,0.0019333,0.0016,0.0018083,8379334298.0
2019-06-24,0.0018085,0.0022,0.001602,0.00195,15338885567.0
2019-07-01,0.00195,0.00209,0.00163,0.0017098,14697600693.0
2019-07-08,0.0017098,0.00174,0.0012937,0.0013324,5875989677.0
2019-07-15,0.001335,0.0013699,0.0011118,0.0013024,5038670849.0
2019-07-22,0.0013039,0.0013348,0.0010502,0.0011063,4297410096.0
2019-07-29,0.0011043,0.00121,0.001015,0.0010177,3131102311.0
2019-08-05,0.0010199,0.0010494,0.0008491,0.0009566,9579156256.0
2019-08-12,0.0009566,0.0010073,0.000775,0.000818,4034662581.0
2019-08-19,0.000816,0.000886,0.0007513,0.0008211,3851695760.0
2019-08-26,0.0008234,0.000959,0.0007513,0.0007912,4978880359.0
2019-09-02,0.0007906,0.00084,0.000773,0.0008149,2770082961.0
2019-09-09,0.0008137,0.0008789,0.00078,0.0007972,3245627178.0
2019-09-16,0.0007999,0.0009398,0.0007912,0.0008202,4210779138.0
2019-09-23,0.0008248,0.0008315,0.0005225,0.000639,3580373539.0
2019-09-30,0.0006391,0.00083,0.0006149,0.0006904,3432976084.0
