datetime,open,high,low,close,volume
2022-01-17,4.19,7.22,4.052,4.378,25914649.96
2022-01-24,4.378,4.543,3.47,3.644,5701337.23
2022-01-31,3.636,3.88,3.23,3.648,4189358.56
2022-02-07,3.645,5.39,3.597,4.582,10706739.8
2022-02-14,4.587,9.762,4.152,6.979,44459198.46
2022-02-21,6.968,7.99,5.165,6.595,41472655.01
2022-02-28,6.593,8.572,5.507,5.563,20164955.24
2022-03-07,5.556,5.936,4.705,4.828,13838142.51
2022-03-14,4.828,5.518,4.424,4.782,10854158.29
2022-03-21,4.782,6.475,4.621,5.857,20434884.1
2022-03-28,5.86,6.167,4.893,5.414,11554453.68
2022-04-04,5.419,6.15,4.504,4.536,24289270.12
2022-04-11,4.536,4.822,3.884,4.217,12101094.39
2022-04-18,4.217,6.3,3.97,4.234,25552829.91
2022-04-25,4.234,4.302,2.992,3.292,9398049.87
2022-05-02,3.292,3.7,3.022,3.189,9425567.56
2022-05-09,3.19,3.274,1.226,1.92,19133169.66
2022-05-16,1.919,2.202,1.595,1.919,11642108.25
2022-05-23,1.92,2.071,1.419,1.63,11156199.0
2022-05-30,1.631,1.909,1.456,1.509,9547513.45
2022-06-06,1.509,1.956,1.153,1.19,26225710.27
2022-06-13,1.188,1.584,1.029,1.401,29598127.28
2022-06-20,1.402,1.899,1.348,1.634,21580795.91
2022-06-27,1.633,1.976,1.54,1.845,16532005.21
2022-07-04,1.846,2.535,1.837,1.903,26667959.07
2022-07-11,1.903,1.977,1.587,1.779,8224460.48
2022-07-18,1.781,2.078,1.705,1.761,8191333.28
2022-07-25,1.763,2.21,1.494,1.946,11628715.37
2022-08-01,1.943,2.246,1.84,2.085,10496591.43
2022-08-08,2.086,3.24,1.905,2.384,19982994.39
2022-08-15,2.385,2.659,1.785,1.913,12343760.48
2022-08-22,1.914,2.084,1.579,1.604,7137325.95
2022-08-29,1.605,1.755,1.553,1.727,4864706.2
2022-09-05,1.729,1.906,1.555,1.836,12585118.47
2022-09-12,1.835,1.904,1.356,1.43,6506890.61
2022-09-19,1.426,1.669,1.395,1.587,5479357.42
2022-09-26,1.586,1.705,1.529,1.628,6060323.5
2022-10-03,1.625,1.781,1.604,1.733,4402060.01
2022-10-10,1.732,1.766,1.439,1.584,3495044.29
2022-10-17,1.58,1.695,1.539,1.668,3949787.52
2022-10-24,1.672,1.853,1.615,1.73,5364978.26
2022-10-31,1.73,2.493,1.702,1.949,17663599.23
2022-11-07,1.947,2.052,1.341,1.364,12608116.99
2022-11-14,1.369,1.534,1.255,1.372,4655477.15
2022-11-21,1.37,1.552,1.305,1.488,4921388.08
2022-11-28,1.49,1.65,1.41,1.476,8664643.38
2022-12-05,1.475,1.502,1.365,1.424,3477523.63
2022-12-12,1.424,1.426,1.126,1.184,3328961.43
2022-12-19,1.186,1.211,1.11,1.196,1620528.36
2022-12-26,1.195,1.212,0.998,1.013,3474882.12
