datetime,open,high,low,close,volume
2021-05-24,31.14,33.95,21.77,23.41,781698.97
2021-05-31,23.4,32.86,22.38,25.58,1127795.87
2021-06-07,25.59,28.33,23.83,27.19,1037369.07
2021-06-14,27.2,28.0,24.06,25.22,548505.74
2021-06-21,25.21,31.62,17.8,20.15,5158302.52
2021-06-28,20.21,22.97,16.93,18.15,726654.48
2021-07-05,18.16,18.22,15.38,15.61,519353.46
2021-07-12,15.61,17.17,12.13,12.91,1452668.08
2021-07-19,12.92,13.04,10.68,12.29,891804.37
2021-07-26,12.3,22.5,12.15,16.86,5137438.26
2021-08-02,16.84,21.88,15.48,18.23,2163005.26
2021-08-09,18.24,20.87,17.56,20.02,1689326.55
2021-08-16,20.02,24.43,17.49,21.77,1717271.28
2021-08-23,21.78,22.56,17.97,20.65,850672.8
2021-08-30,20.65,22.0,19.06,21.95,1023685.98
2021-09-06,21.94,24.8,16.72,18.63,3846161.76
2021-09-13,18.65,19.78,17.0,18.13,613895.82
2021-09-20,18.14,24.91,15.4,16.97,2321114.37
2021-09-27,16.97,18.92,15.9,17.57,1529908.08
2021-10-04,17.53,19.4,16.98,17.79,829409.75
2021-10-11,17.78,33.54,16.28,20.25,4533400.69
2021-10-18,20.25,36.5,19.75,23.3,7690584.61
2021-10-25,23.29,35.01,22.31,28.29,2446687.78
2021-11-01,28.26,39.56,25.88,36.13,2105513.02
2021-11-08,36.12,101.8,34.85,64.71,14087413.64
2021-11-15,64.63,73.2,45.83,50.0,3428522.47
2021-11-22,50.07,70.2,45.07,58.03,4056162.58
2021-11-29,58.06,59.96,31.65,41.49,2183200.86
2021-12-06,41.51,44.26,34.98,38.72,946301.96
2021-12-13,38.67,39.9,31.1,35.12,1097813.92
2021-12-20,35.12,48.0,32.32,43.51,1195144.62
2021-12-27,43.5,57.27,38.01,40.7,1738627.29
2022-01-03,40.68,52.16,33.78,37.06,2324713.42
2022-01-10,37.1,39.4,32.19,36.32,754264.53
2022-01-17,36.32,36.53,20.7,24.42,1015665.32
2022-01-24,24.37,27.54,20.36,26.27,776582.75
2022-01-31,26.26,31.36,24.91,31.28,896101.8
2022-02-07,31.31,36.4,25.57,25.85,1588660.81
2022-02-14,25.92,29.39,23.3,23.7,817937.6
2022-02-21,23.7,26.0,18.8,23.98,1150230.65
2022-02-28,23.98,28.5,21.98,22.08,865759.41
2022-03-07,22.06,25.4,21.39,22.25,674825.37
2022-03-14,22.2,28.3,22.03,26.26,804573.95
2022-03-21,26.3,29.49,25.54,29.15,789787.67
2022-03-28,29.13,32.18,26.33,29.58,1283454.71
2022-04-04,29.6,29.6,23.45,24.14,983279.63
2022-04-11,24.17,24.91,22.05,22.19,605223.76
