datetime,open,high,low,close,volume
2022-03-14,1.0,28.0,1.0,9.6302,344836633.44
2022-03-21,9.6291,14.5,9.5684,14.27,251618984.53
2022-03-28,14.2702,15.5571,11.8621,12.3824,124154882.27
2022-04-04,12.3874,12.7953,10.515,12.0711,73882826.23
2022-04-11,12.0738,13.5721,10.6612,11.6991,104901527.94
2022-04-18,11.6948,18.4497,10.9,16.8171,236836843.0
2022-04-25,16.8184,27.6015,15.5314,15.871,386306921.1
2022-05-02,15.8703,17.6537,11.0704,11.2365,246751799.46
2022-05-09,11.2335,11.6454,5.1701,9.1318,397467183.32
2022-05-16,9.1282,9.2742,7.4275,8.0284,132300386.87
2022-05-23,8.0261,8.4999,5.796,6.2365,104552817.1
2022-05-30,6.2375,7.48,5.9386,6.0991,73056913.22
2022-06-06,6.097,6.4437,3.8753,3.8887,65278398.2
2022-06-13,3.8873,4.5231,3.0661,4.1303,192733338.97
2022-06-20,4.1292,5.305,3.8554,4.6967,134476120.16
2022-06-27,4.6953,5.5769,4.2155,4.5723,92751988.21
2022-07-04,4.5717,5.3076,4.41,4.7833,61480867.08
2022-07-11,4.7861,5.1734,4.1748,4.9724,63791497.01
2022-07-18,4.9731,6.9428,4.9722,6.4478,119120959.9
2022-07-25,6.448,7.3,5.4271,6.7175,87266884.43
2022-08-01,6.7175,7.8,6.21,7.2106,78512144.78
2022-08-08,7.2088,7.5647,6.343,6.3693,56984552.51
2022-08-15,6.3696,6.8055,4.8433,5.192,62425616.62
2022-08-22,5.191,5.596,4.615,4.649,46772809.67
2022-08-29,4.649,5.084,4.593,4.798,29099579.45
2022-09-05,4.798,5.827,4.165,5.678,55849944.96
2022-09-12,5.677,5.9,4.561,5.083,78700516.04
2022-09-19,5.084,6.4,4.929,5.719,90540107.97
2022-09-26,5.719,5.829,4.97,5.01,35538201.91
2022-10-03,5.012,5.419,4.951,5.264,19367568.74
2022-10-10,5.264,5.354,4.123,4.511,37245850.04
2022-10-17,4.511,4.687,3.975,4.636,24007907.46
2022-10-24,4.636,5.142,4.435,4.794,32856294.35
2022-10-31,4.794,5.25,4.151,4.737,45285043.08
2022-11-07,4.736,4.836,2.793,2.886,88639424.1
2022-11-14,2.886,3.4,2.618,3.037,49761608.67
2022-11-21,3.036,4.118,2.845,3.836,56079109.62
2022-11-28,3.836,4.483,3.519,3.989,61117737.08
