datetime,open,high,low,close,volume
2018-05-28,12.49,15.6774,10.7,14.5304,44817812.53
2018-06-04,14.5304,15.0015,10.98,11.7313,39189936.13
2018-06-11,11.7355,11.93,9.12,10.3388,51540936.95
2018-06-18,10.3388,10.9693,6.92,8.06,65050019.65
2018-06-25,8.0526,8.7,7.0804,8.1164,60101766.46
2018-07-02,8.1136,9.4363,7.88,8.6827,50173915.09
2018-07-09,8.6826,8.7165,6.54,7.4075,83327500.38
2018-07-16,7.4026,9.37,7.2202,7.8488,84836724.0
2018-07-23,7.8461,9.1407,7.7165,8.3148,83728191.74
2018-07-30,8.3171,8.35,6.85,7.0373,60494432.15
2018-08-06,7.0339,7.19,4.8152,4.9653,83153865.11
2018-08-13,4.9631,5.661,4.15,5.2843,82730886.18
2018-08-20,5.2854,5.355,4.5203,4.9497,86401815.48
2018-08-27,4.9457,6.8116,4.9043,6.6366,103123149.26
2018-09-03,6.6386,6.719,4.63,4.9449,94501052.3
2018-09-10,4.9449,5.5555,4.72,5.409,83867421.51
2018-09-17,5.4069,6.3,4.6745,6.0263,78596128.18
2018-09-24,6.0265,6.0405,5.01,5.7257,86609550.07
2018-10-01,5.7259,5.91,5.4431,5.763,87146709.85
2018-10-08,5.7585,6.0298,5.0151,5.2149,70983247.19
2018-10-15,5.2105,6.05,5.1448,5.5125,56416015.01
2018-10-22,5.5108,5.5556,5.381,5.4342,16508416.41
2018-10-29,5.4343,5.6153,5.0633,5.5442,12922303.65
2018-11-05,5.5443,5.84,5.272,5.4886,12258840.26
2018-11-12,5.4822,5.527,4.269,4.6425,19902835.27
2018-11-19,4.6497,4.6501,3.04,3.405,55235662.62
2018-11-26,3.405,3.4728,2.7988,2.8605,43528669.65
2018-12-03,2.8628,2.89,1.528,1.9855,85778783.81
2018-12-10,1.9869,2.058,1.7548,1.904,69580213.16
2018-12-17,1.9036,2.9346,1.8973,2.7774,121084844.24
2018-12-24,2.7775,3.0842,2.2137,2.6349,86702399.27
2018-12-31,2.634,2.8626,2.4323,2.8092,49163006.45
2019-01-07,2.8104,2.9474,2.1762,2.2092,56560680.53
2019-01-14,2.2095,2.5085,2.2044,2.3266,41824953.19
2019-01-21,2.3279,2.4948,2.2583,2.3522,28487835.4
2019-01-28,2.3521,2.455,2.15,2.3707,23216972.37
2019-02-04,2.3701,2.86,2.3,2.8393,31519780.27
2019-02-11,2.8401,3.0171,2.6826,2.8762,37741284.17
2019-02-18,2.8762,4.4416,2.8601,3.5289,105197547.32
2019-02-25,3.5327,3.713,3.2658,3.5158,57538211.13
2019-03-04,3.5159,3.9,3.1,3.6935,72855218.56
2019-03-11,3.6948,3.8475,3.4688,3.7376,44584228.3
2019-03-18,3.7366,3.7954,3.4912,3.6314,34824761.34
2019-03-25,3.6314,4.406,3.5714,4.1893,57342843.11
2019-04-01,4.1895,5.911,4.1382,5.4207,86207597.78
2019-04-08,5.4174,5.973,5.0276,5.5422,66575364.16
2019-04-15,5.5421,5.6087,4.9071,5.1987,30873465.16
2019-04-22,5.2,5.3698,4.5226,4.7438,39336050.56
2019-04-29,4.7453,5.2099,4.45,4.879,32252762.53
2019-05-06,4.8808,5.7602,4.5706,5.3319,44953475.34
2019-05-13,5.3331,6.8995,5.2809,6.4581,64398069.55
2019-05-20,6.4578,6.9727,5.7227,6.8511,40448282.0
2019-05-27,6.8538,8.6903,6.7941,7.7188,105489840.46
2019-06-03,7.7229,7.731,5.9251,6.139,70517366.79
2019-06-10,6.1389,7.188,6.0351,6.9703,42138701.88
2019-06-17,6.9703,7.6497,6.6366,7.2712,43913524.48
2019-06-24,7.2705,7.4475,5.6329,5.7926,74427692.04
2019-07-01,5.7949,6.15,5.5504,5.9278,44597057.84
2019-07-08,5.9278,6.0254,4.0469,4.1,65408203.01
2019-07-15,4.1003,4.4752,3.3402,4.3288,68230314.57
2019-07-22,4.3291,4.7572,3.8877,4.2807,42874832.35
2019-07-29,4.2773,4.4472,4.0347,4.214,22134621.1
2019-08-05,4.2161,4.5771,3.7858,4.2028,26985353.03
2019-08-12,4.2025,4.2093,3.4673,3.6925,23492347.9
2019-08-19,3.6901,3.8152,3.3474,3.551,18457088.6
2019-08-26,3.5507,3.6936,3.05,3.2562,20589742.9
2019-09-02,3.2572,3.8388,3.1,3.78,35645126.76
2019-09-09,3.7817,4.15,3.6096,4.0763,47716232.6
2019-09-16,4.0745,4.2341,3.712,3.8122,45571106.95
2019-09-23,3.8122,3.8778,2.4212,2.7779,105934271.84
2019-09-30,2.7781,3.1213,2.7183,2.9058,41240284.62
2019-10-07,2.9067,3.31,2.8934,3.1027,48479805.02
2019-10-14,3.1017,3.2,2.7,2.9225,39941535.45
2019-10-21,2.9225,3.55,2.533,3.3281,95418671.03
2019-10-28,3.3288,3.5469,3.1552,3.2702,54866444.74
2019-11-04,3.2707,3.6886,3.2377,3.5828,54530096.32
2019-11-11,3.5824,3.5984,3.2811,3.3958,34463101.76
2019-11-18,3.3968,3.4013,2.355,2.4115,83709232.93
2019-11-25,2.4129,2.8559,2.3307,2.7737,63672694.23
2019-12-02,2.772,2.7926,2.5586,2.7401,35840917.89
2019-12-09,2.7413,2.7516,2.5099,2.5631,25102954.43
2019-12-16,2.5624,2.5659,2.1428,2.5344,51021059.74
2019-12-23,2.5353,2.7178,2.4422,2.6859,29752781.15
2019-12-30,2.6861,2.7759,2.4193,2.6865,30073510.17
2020-01-06,2.6845,3.216,2.65,3.2107,60136129.36
2020-01-13,3.2086,4.08,3.0664,3.6115,107927321.53
2020-01-20,3.6133,3.7471,3.3524,3.6486,46835506.26
2020-01-27,3.65,4.4,3.6451,4.2145,72943477.91
2020-02-03,4.2146,5.0463,4.0619,5.0111,57072129.24
2020-02-10,5.0068,5.4996,4.0357,4.3812,87886988.29
2020-02-17,4.3781,4.65,3.5991,4.3778,97026376.41
