datetime,open,high,low,close,volume
2021-11-01,0.023,16.79999,0.023,2.07632,364251097.0
2021-11-08,2.07578,2.85,1.68492,2.13265,222203978.0
2021-11-15,2.13265,4.57819,1.76,3.1382,430538118.0
2021-11-22,3.14697,4.89,2.75,3.64082,392482314.0
2021-11-29,3.64082,4.17243,1.81677,2.16748,193867371.0
2021-12-06,2.16748,2.7696,1.88,2.24938,151154923.0
2021-12-13,2.24719,2.265,1.85222,1.96232,83236996.0
2021-12-20,1.96315,2.7542,1.929,2.52074,139726195.0
2021-12-27,2.5207,2.70171,2.0068,2.09213,58120325.0
2022-01-03,2.09213,2.1721,1.55395,1.71828,62454750.0
2022-01-10,1.71598,1.74309,1.47751,1.5234,37269773.0
2022-01-17,1.52348,1.52683,0.65205,0.76091,63246339.0
2022-01-24,0.76091,0.86263,0.63129,0.74521,89908000.0
2022-01-31,0.74521,1.275,0.68011,1.12685,294545846.0
2022-02-07,1.12685,1.343,0.97238,1.00734,309811155.0
2022-02-14,1.00837,1.1083,0.79928,0.82153,109642138.0
2022-02-21,0.8216,0.87144,0.63,0.72349,85711534.0
2022-02-28,0.72508,0.93,0.7,0.70453,113078094.0
2022-03-07,0.7042,0.77,0.61084,0.6418,124372082.0
2022-03-14,0.6417,0.84444,0.611,0.71594,139373052.0
2022-03-21,0.71599,0.98,0.71384,0.89714,298678458.0
2022-03-28,0.89712,1.286,0.8478,1.15911,455209065.0
2022-04-04,1.15862,1.58499,1.04427,1.12148,399398660.0
2022-04-11,1.12058,1.15424,0.96499,0.97593,121146797.0
2022-04-18,0.97533,1.22868,0.908,1.04899,193032883.0
2022-04-25,1.04766,2.222,0.92433,1.31297,1155156703.0
2022-05-02,1.3137,1.6361,0.95155,0.96603,718300689.0
2022-05-09,0.96578,1.00666,0.2838,0.47388,849659591.0
2022-05-16,0.47389,0.59,0.40223,0.51309,552471778.0
2022-05-23,0.51309,0.53147,0.39423,0.45457,324900897.0
2022-05-30,0.45456,0.50601,0.40338,0.4218,236450858.0
2022-06-06,0.42156,0.47175,0.3047,0.31152,218735263.0
2022-06-13,0.31077,0.33772,0.25382,0.2911,279862988.0
2022-06-20,0.29096,0.36538,0.27631,0.31587,207084252.0
2022-06-27,0.31584,0.33499,0.27218,0.29149,116742863.0
2022-07-04,0.29158,0.31532,0.28002,0.28867,116086483.0
2022-07-11,0.28876,0.31137,0.25566,0.29317,137984537.0
2022-07-18,0.29321,0.33622,0.29145,0.30472,147014251.0
2022-07-25,0.305,0.38278,0.27136,0.33848,217827019.0
2022-08-01,0.33849,0.35466,0.3195,0.3489,151239291.0
2022-08-08,0.34856,0.36235,0.32491,0.33624,114360779.0
2022-08-15,0.33651,0.34391,0.2465,0.26414,123565284.0
2022-08-22,0.26427,0.29767,0.23447,0.23674,130134628.0
2022-08-29,0.23681,0.26898,0.2325,0.25079,136011164.0
2022-09-05,0.25088,0.26196,0.22309,0.25042,113998030.0
2022-09-12,0.25046,0.25959,0.20122,0.20323,95589087.0
2022-09-19,0.20323,0.21557,0.19355,0.19961,73469979.0
2022-09-26,0.19961,0.226,0.19529,0.20972,88388212.0
2022-10-03,0.20974,0.2166,0.19826,0.20914,63929552.0
2022-10-10,0.20916,0.21994,0.17652,0.19513,67504217.0
2022-10-17,0.19516,0.2069,0.17802,0.1884,53803893.0
2022-10-24,0.1885,0.22858,0.18426,0.21062,154228750.0
2022-10-31,0.21054,0.245,0.19061,0.21567,148784725.0
2022-11-07,0.21564,0.22116,0.11821,0.13284,229057729.0
2022-11-14,0.13293,0.15077,0.12427,0.12803,122101973.0
2022-11-21,0.12801,0.14111,0.12035,0.13534,108962713.0
2022-11-28,0.13528,0.146,0.12839,0.13875,102182795.0
2022-12-05,0.13875,0.14324,0.12738,0.13029,83826626.0
2022-12-12,0.1303,0.18273,0.12292,0.12839,289173660.0
2022-12-19,0.12841,0.13106,0.11462,0.11738,52433187.0
2022-12-26,0.11738,0.12103,0.11144,0.11733,53537328.0
2023-01-02,0.11737,0.14421,0.11483,0.12866,163166190.0
2023-01-09,0.12874,0.16369,0.1285,0.15511,130580238.0
2023-01-16,0.1552,0.17411,0.14237,0.16423,110701593.0
2023-01-23,0.16427,0.329,0.16427,0.27459,681826351.0
2023-01-30,0.2746,0.29287,0.23188,0.24795,267196519.0
2023-02-06,0.24812,0.27642,0.20969,0.22337,182471529.0
2023-02-13,0.22344,0.24633,0.20436,0.2336,127572587.0
2023-02-20,0.23364,0.25347,0.19786,0.21523,104309345.0
2023-02-27,0.2151,0.21797,0.16749,0.17385,84603975.0
2023-03-06,0.17385,0.17975,0.14268,0.16877,129827286.0
2023-03-13,0.16879,0.1939,0.16072,0.1823,181046029.0
2023-03-20,0.18252,0.225,0.166,0.17163,349984271.0
2023-03-27,0.17152,0.17683,0.15773,0.17021,97869998.0
2023-04-03,0.17015,0.18612,0.1603,0.17452,169054038.0
2023-04-10,0.17452,0.21209,0.1702,0.20235,188270653.0
2023-04-17,0.20242,0.20397,0.15941,0.16509,110453832.0
2023-04-24,0.16498,0.17785,0.15656,0.16757,152325791.0
2023-05-01,0.16776,0.16915,0.15345,0.15416,60443787.0
2023-05-08,0.15416,0.15542,0.12617,0.13509,99611365.0
2023-05-15,0.13507,0.14543,0.13265,0.13624,76412836.0
2023-05-22,0.13624,0.14223,0.13224,0.13856,53138215.0
2023-05-29,0.13867,0.14285,0.12829,0.13862,95594856.0
2023-06-05,0.13867,0.13915,0.08245,0.09224,172834407.0
2023-06-12,0.09221,0.09941,0.08796,0.09561,122528901.0
2023-06-19,0.09557,0.1127,0.09279,0.1109,141480537.0
2023-06-26,0.11086,0.11258,0.09539,0.10911,134408886.0
2023-07-03,0.10911,0.11597,0.0987,0.09948,124585079.0
