datetime,open,high,low,close,volume
2023-03-20,0.06446,0.07745,0.03201,0.06971,114409921.0
2023-03-27,0.06956,0.06971,0.063,0.06476,41522770.0
2023-04-03,0.06448,0.07073,0.06287,0.06454,48291260.0
2023-04-10,0.06446,0.07,0.06295,0.06683,73418005.0
2023-04-17,0.06689,0.0723,0.05992,0.06146,215552292.0
2023-04-24,0.06141,0.06466,0.056,0.05879,73847639.0
2023-05-01,0.05885,0.06005,0.05501,0.0559,30227253.0
2023-05-08,0.0559,0.0577,0.04199,0.05173,41232471.0
2023-05-15,0.0519,0.0526,0.05064,0.0507,9097077.0
2023-05-22,0.05063,0.05271,0.04627,0.04892,35502560.0
2023-05-29,0.04898,0.05345,0.04597,0.04898,79584179.0
2023-06-05,0.04898,0.04996,0.03868,0.04079,72582526.0
2023-06-12,0.04079,0.04096,0.03632,0.0387,40615786.0
2023-06-19,0.03868,0.04679,0.03808,0.0445,59585028.0
2023-06-26,0.04448,0.04678,0.04062,0.04397,43259700.0
2023-07-03,0.04397,0.04799,0.04257,0.04372,36551038.0
2023-07-10,0.04381,0.07769,0.04285,0.0483,1189102883.0
2023-07-17,0.04831,0.04998,0.0457,0.04774,134530849.0
2023-07-24,0.04774,0.05333,0.04447,0.0479,156894187.0
2023-07-31,0.0479,0.05151,0.04597,0.04833,98017406.0
2023-08-07,0.04833,0.04874,0.04598,0.04707,34117975.0
2023-08-14,0.04708,0.04726,0.036,0.04058,43833374.0
2023-08-21,0.04062,0.0435,0.03837,0.041,48385137.0
2023-08-28,0.04113,0.0418,0.03747,0.0389,34146834.0
2023-09-04,0.03887,0.04818,0.03825,0.043,156255282.0
2023-09-11,0.04301,0.04916,0.03963,0.0441,534412142.0
2023-09-18,0.04399,0.12697,0.04324,0.09075,3176845981.0
2023-09-25,0.09083,0.1681,0.0816,0.13564,2694913079.0
2023-10-02,0.13567,0.19594,0.11128,0.17145,1468428116.0
2023-10-09,0.17142,0.5,0.1657,0.34108,2231958389.0
2023-10-16,0.34096,0.40289,0.094,0.10889,4360748530.0
2023-10-23,0.10894,0.149,0.0966,0.12598,3905897409.0
2023-10-30,0.1259,0.1299,0.11014,0.11347,1103497439.0
2023-11-06,0.11347,0.1605,0.088,0.13211,2147612987.0
2023-11-13,0.13211,0.13543,0.1153,0.12326,780639296.0
2023-11-20,0.12331,0.131,0.11101,0.11798,498734136.0
2023-11-27,0.11798,0.11999,0.11018,0.11692,358995169.0
2023-12-04,0.11683,0.12707,0.1107,0.12164,648058498.0
2023-12-11,0.12165,0.1218,0.09825,0.11128,446458030.0
2023-12-18,0.11128,0.11489,0.10006,0.11117,361499948.0
2023-12-25,0.11118,0.11657,0.1025,0.10565,307068795.0
2024-01-01,0.10567,0.111,0.07229,0.08943,636724265.0
2024-01-08,0.08943,0.09828,0.0811,0.08968,388490081.0
