datetime,open,high,low,close,volume
2021-01-04,1.588,4.12,1.588,2.14,23790755.15
2021-01-11,2.1534,2.2432,1.755,2.125,2588162.16
2021-01-18,2.125,3.85,2.0683,2.7848,39162624.81
2021-01-25,2.7848,3.5998,2.753,2.8041,16164929.21
2021-02-01,2.8042,3.85,2.765,3.6017,9802032.23
2021-02-08,3.6129,5.98,3.2902,4.3421,21945949.85
2021-02-15,4.3511,6.6,3.75,5.1249,17750957.53
2021-02-22,5.1249,5.1289,3.3565,3.818,4648496.38
2021-03-01,3.7991,4.2948,3.6003,3.8943,3755292.98
2021-03-08,3.8941,4.8,3.6991,3.856,7026314.93
2021-03-15,3.856,4.6,3.591,3.8941,8499454.41
2021-03-22,3.8857,4.252,3.2493,3.5692,9080025.39
2021-03-29,3.5692,5.0191,3.5499,4.416,13461316.67
2021-04-05,4.4132,4.8,4.2,4.6966,5463335.18
2021-04-12,4.7092,5.0298,3.7,4.0301,10067096.71
2021-04-19,4.0295,7.2537,3.786,5.6067,66351157.8
2021-04-26,5.6099,6.15,4.991,5.6155,19842218.79
2021-05-03,5.6215,5.8213,4.9596,5.2642,13719842.26
2021-05-10,5.2612,5.6,4.1689,4.6019,12683517.95
2021-05-17,4.6109,6.7,2.2,2.6379,34987689.82
2021-05-24,2.6397,3.977,2.4835,3.397,15034378.58
2021-05-31,3.397,3.8,3.1226,3.237,6127949.51
2021-06-07,3.2347,3.2867,2.4443,2.5886,12682700.37
2021-06-14,2.5861,2.8591,2.0996,2.3266,14488027.28
2021-06-21,2.3243,4.68,1.6501,3.47,70419101.89
2021-06-28,3.4676,3.97,2.8075,3.4172,40113553.47
2021-07-05,3.4201,3.4201,2.81,2.8882,16004169.66
2021-07-12,2.8883,3.1999,2.24,2.3187,8834674.85
2021-07-19,2.3187,2.7566,2.1,2.5342,16558166.06
2021-07-26,2.5342,2.8376,2.4339,2.6132,8032838.02
2021-08-02,2.6102,3.1783,2.5673,2.8186,24212507.97
2021-08-09,2.8197,3.3852,2.771,3.129,13997905.85
2021-08-16,3.1283,3.3,2.8355,3.2216,14072848.36
2021-08-23,3.2233,5.13,2.915,4.265,42876850.13
2021-08-30,4.264,10.957,4.05,5.472,134132905.7
2021-09-06,5.472,6.323,3.786,4.956,85015451.1
2021-09-13,4.958,6.22,4.236,5.936,59667150.2
2021-09-20,5.935,8.284,5.13,6.259,200319871.7
2021-09-27,6.253,7.016,5.51,6.31,64274404.4
2021-10-04,6.305,6.344,5.5,5.646,45719980.0
2021-10-11,5.653,6.6,5.1,6.149,42173636.3
2021-10-18,6.149,7.05,5.902,6.699,31224419.3
2021-10-25,6.693,7.865,6.0,6.236,48182468.1
