datetime,open,high,low,close,volume
2018-03-19,16.0,22.0,13.1,17.958,9949939.592
2018-03-26,17.97,18.161,12.537,13.326,2694107.982
2018-04-02,13.326,15.1,12.514,13.399,761381.302
2018-04-09,13.389,17.659,12.879,16.811,1435300.442
2018-04-16,16.841,20.692,15.5,19.107,1045479.074
2018-04-23,19.107,23.98,17.972,23.001,2157347.597
2018-04-30,23.001,25.8,20.5,22.88,2191567.354
2018-05-07,22.876,22.997,14.28,17.199,1456611.887
2018-05-14,17.198,18.759,14.82,16.759,1277497.404
2018-05-21,16.758,16.915,12.51,13.143,861674.359
2018-05-28,13.155,14.893,12.0,14.648,1046743.301
2018-06-04,14.649,14.894,11.081,11.35,734575.58
2018-06-11,11.351,12.699,10.0,10.421,627786.2
2018-06-18,10.421,10.911,7.33,8.047,786292.126
2018-06-25,8.047,9.703,7.511,8.54,5453110.503
2018-07-02,8.557,9.549,8.336,8.89,1222595.742
2018-07-09,8.898,9.8,7.3,7.848,882326.464
2018-07-16,7.851,9.161,7.392,7.815,1601829.229
2018-07-23,7.814,8.329,7.571,7.729,1073704.366
2018-07-30,7.742,7.77,5.926,6.524,1884155.861
2018-08-06,6.526,6.724,4.44,4.602,1448136.306
2018-08-13,4.601,5.2,3.547,4.61,3145952.257
2018-08-20,4.609,4.658,3.984,4.127,2242132.876
2018-08-27,4.125,5.244,4.071,4.758,5407881.533
2018-09-03,4.759,4.916,3.442,3.597,3852952.805
2018-09-10,3.596,3.681,3.075,3.46,2380915.907
2018-09-17,3.463,4.417,3.103,4.143,5141469.844
2018-09-24,4.143,4.2,3.451,3.866,3906281.83
2018-10-01,3.864,3.944,3.674,3.853,1026936.465
2018-10-08,3.845,4.146,3.355,3.478,1699726.226
2018-10-15,3.478,4.565,3.415,4.272,3156551.573
2018-10-22,4.272,4.78,3.961,4.054,3354516.906
2018-10-29,4.051,4.104,3.712,4.009,1084671.768
2018-11-05,4.009,4.32,3.785,3.894,1353715.64
2018-11-12,3.902,3.914,2.972,3.121,1526298.109
2018-11-19,3.128,3.128,1.875,2.103,2953811.314
2018-11-26,2.103,2.3,1.846,2.124,2541010.813
2018-12-03,2.125,2.137,1.45,1.636,2101936.181
2018-12-10,1.636,2.051,1.524,1.721,3900700.44
2018-12-17,1.721,2.74,1.698,2.73,7084307.346
2018-12-24,2.73,3.025,2.021,2.275,3553457.876
2018-12-31,2.274,2.354,2.1,2.291,1721645.743
2019-01-07,2.292,2.582,1.995,2.008,3608151.138
2019-01-14,2.013,2.186,1.967,2.025,1682790.632
2019-01-21,2.031,2.109,1.952,1.992,1124559.854
2019-01-28,1.988,2.0,1.774,1.821,1022361.614
2019-02-04,1.826,1.98,1.704,1.956,1043519.648
2019-02-11,1.956,2.0,1.868,1.966,1122832.918
2019-02-18,1.971,2.448,1.958,2.002,3216074.474
2019-02-25,2.001,2.19,1.996,2.044,1609812.346
2019-03-04,2.04,2.221,1.903,2.129,1969919.606
2019-03-11,2.131,3.3,2.027,2.502,8464395.257
2019-03-18,2.502,2.724,2.344,2.595,4930379.698
2019-03-25,2.595,3.115,2.371,2.928,5600624.897
2019-04-01,2.929,3.69,2.87,3.613,8893259.169
2019-04-08,3.613,3.673,2.765,2.93,3873260.852
2019-04-15,2.931,2.999,2.594,2.703,2666004.523
2019-04-22,2.701,2.82,2.279,2.377,3909229.549
2019-04-29,2.377,2.826,2.244,2.452,3670919.532
2019-05-06,2.45,2.64,2.291,2.421,2443186.383
2019-05-13,2.403,3.53,2.383,3.14,5622386.778
2019-05-20,3.132,3.255,2.723,3.062,3733239.706
2019-05-27,3.055,3.8,3.004,3.608,4930776.94
2019-06-03,3.615,3.616,2.805,2.916,3214325.671
2019-06-10,2.911,3.735,2.876,3.651,5179787.751
2019-06-17,3.651,4.161,3.41,3.889,3976234.607
2019-06-24,3.872,5.975,3.746,4.934,13505601.802
2019-07-01,4.935,5.352,4.369,4.842,5906587.213
2019-07-08,4.844,5.054,3.025,3.065,5487691.312
2019-07-15,3.062,3.397,2.536,3.232,4892215.916
2019-07-22,3.235,3.285,2.702,2.907,3009326.897
2019-07-29,2.906,3.3,2.821,3.017,2409006.241
2019-08-05,3.018,3.2,2.576,2.775,2308647.188
2019-08-12,2.771,2.778,2.219,2.545,2378630.001
2019-08-19,2.545,2.754,2.392,2.536,2582826.541
2019-08-26,2.535,2.615,2.01,2.095,2316261.118
2019-09-02,2.095,2.199,1.858,2.122,2454704.274
2019-09-09,2.119,2.127,1.957,2.069,1675936.057
2019-09-16,2.069,2.323,1.983,2.096,2785100.152
2019-09-23,2.097,2.099,1.432,1.629,3643054.791
2019-09-30,1.629,1.759,1.568,1.694,2159401.075
2019-10-07,1.695,1.887,1.677,1.791,2462803.252
2019-10-14,1.792,1.837,1.606,1.719,2044011.796
2019-10-21,1.719,2.45,1.5,2.311,6019609.169
2019-10-28,2.311,2.78,2.064,2.132,6580700.22
2019-11-04,2.132,2.35,2.068,2.185,40624068.605
2019-11-11,2.187,2.385,2.074,2.13,19480898.606
2019-11-18,2.13,2.13,1.533,1.605,11359835.906
2019-11-25,1.603,1.913,1.459,1.783,7593559.776
2019-12-02,1.783,1.808,1.67,1.743,3981497.836
2019-12-09,1.743,1.954,1.686,1.757,7065108.704
2019-12-16,1.758,1.762,1.49,1.682,5260978.318
2019-12-23,1.683,1.708,1.552,1.666,3189884.03
2019-12-30,1.665,1.675,1.513,1.631,2958327.112
2020-01-06,1.631,1.811,1.609,1.754,6193742.154
2020-01-13,1.755,2.211,1.681,1.931,17762741.781
2020-01-20,1.932,2.038,1.803,1.935,5902019.763
2020-01-27,1.938,2.39,1.925,2.262,11570389.327
2020-02-03,2.26,2.724,2.173,2.697,12421506.982
2020-02-10,2.698,3.068,2.21,2.493,20777653.757
2020-02-17,2.49,2.721,2.282,2.491,17711375.72
2020-02-24,2.489,2.628,1.981,2.028,19511636.673
2020-03-02,2.027,2.333,1.867,1.893,11134058.384
2020-03-09,1.894,1.987,0.71,1.209,30233414.229
2020-03-16,1.209,1.375,0.904,1.147,25740474.42
2020-03-23,1.146,1.294,1.128,1.141,12402368.562
2020-03-30,1.142,1.316,1.139,1.258,10410299.92
2020-04-06,1.258,1.523,1.257,1.36,15236213.383
2020-04-13,1.36,1.451,1.261,1.391,10269102.735
2020-04-20,1.39,1.562,1.295,1.532,11699459.193
2020-04-27,1.532,1.716,1.449,1.584,11063143.651
2020-05-04,1.589,1.711,1.359,1.442,17737798.088
2020-05-11,1.442,1.582,1.354,1.547,12311472.336
2020-05-18,1.547,1.818,1.459,1.56,15629259.877
2020-05-25,1.56,1.841,1.552,1.747,14895179.469
2020-06-01,1.748,1.924,1.707,1.807,14480461.967
