datetime,open,high,low,close,volume
2021-05-24,8.118,11.0,6.75,6.992,3720963.81
2021-05-31,6.995,7.278,6.063,6.179,3307530.36
2021-06-07,6.176,6.329,4.233,4.624,2533112.33
2021-06-14,4.625,8.6,4.0,5.258,20739352.29
2021-06-21,5.265,5.338,3.321,3.816,9802870.14
2021-06-28,3.82,4.14,3.384,3.559,5491915.0
2021-07-05,3.562,3.939,3.355,3.592,2783652.79
2021-07-12,3.598,5.9,3.48,3.847,22895096.54
2021-07-19,3.846,4.7,2.995,4.21,9487371.92
2021-07-26,4.207,5.698,3.75,4.653,13156134.57
2021-08-02,4.655,8.194,4.424,6.741,25909027.22
2021-08-09,6.741,7.777,5.925,7.055,11754105.71
2021-08-16,7.063,7.554,6.08,7.077,7499206.84
2021-08-23,7.087,20.7,7.078,13.943,55442208.91
2021-08-30,13.946,13.994,10.875,12.297,17298945.41
2021-09-06,12.308,13.937,7.424,12.994,24964856.97
2021-09-13,12.99,13.254,9.767,11.177,24443460.4
2021-09-20,11.185,11.211,7.373,8.091,18772292.2
2021-09-27,8.087,10.945,7.923,10.138,15628135.4
2021-10-04,10.145,12.198,9.38,9.787,17540322.5
2021-10-11,9.779,11.415,8.734,10.664,14224156.0
2021-10-18,10.666,10.867,9.126,9.327,6462101.7
2021-10-25,9.317,18.459,9.26,10.744,29801663.8
2021-11-01,10.761,14.418,10.551,11.895,13993291.3
2021-11-08,11.891,19.8,11.607,14.584,27384688.48
2021-11-15,14.584,14.649,9.9,12.203,13856574.5
2021-11-22,12.209,22.581,11.54,16.076,39006174.46
2021-11-29,16.076,18.576,8.514,11.167,20232858.2
2021-12-06,11.18,14.6,9.924,11.706,14667054.1
2021-12-13,11.718,11.989,9.754,10.583,7604219.6
2021-12-20,10.574,13.917,9.756,13.116,9413774.4
2021-12-27,13.13,14.301,11.501,14.005,9488822.3
2022-01-03,14.023,14.05,9.115,9.6,9237041.9
2022-01-10,9.593,10.492,8.295,9.49,6289510.1
2022-01-17,9.504,9.619,5.083,5.896,8934521.95
2022-01-24,5.89,6.38,4.716,5.93,7550891.2
2022-01-31,5.93,7.096,5.442,6.92,5545843.2
2022-02-07,6.908,7.517,5.657,5.872,8236279.3
2022-02-14,5.878,6.307,4.516,4.627,6394060.7
2022-02-21,4.633,4.877,3.661,4.214,8338643.19
2022-02-28,4.209,4.994,3.803,3.826,7073094.5
2022-03-07,3.826,4.372,3.661,3.708,8434358.4
2022-03-14,3.705,4.9,3.539,4.453,19867498.5
2022-03-21,4.455,5.522,4.2,5.465,18610610.5
2022-03-28,5.46,6.456,5.24,6.03,22403114.9
2022-04-04,6.032,6.041,4.339,4.45,8304913.2
2022-04-11,4.447,4.503,3.931,4.116,7511629.0
2022-04-18,4.117,4.691,3.89,4.01,8626732.1
2022-04-25,4.007,4.971,3.57,3.998,20532629.3
2022-05-02,3.992,4.488,3.37,3.52,13607268.9
2022-05-09,3.52,3.616,1.27,1.865,21764385.3
2022-05-16,1.863,2.456,1.548,2.155,20369645.6
2022-05-23,2.156,2.22,1.606,1.85,22292150.5
2022-05-30,1.852,2.268,1.657,1.719,18541469.5
2022-06-06,1.717,2.006,1.325,1.336,21560347.0
2022-06-13,1.335,1.517,1.167,1.417,27002387.1
2022-06-20,1.417,1.91,1.314,1.488,39024606.1
2022-06-27,1.489,1.81,1.421,1.484,27967761.0
2022-07-04,1.485,1.61,1.404,1.516,11558945.9
2022-07-11,1.517,1.556,1.25,1.453,12490606.9
2022-07-18,1.454,1.684,1.419,1.46,17482728.5
2022-07-25,1.459,1.971,1.329,1.689,30032009.2
2022-08-01,1.687,1.909,1.516,1.811,24403830.1
2022-08-08,1.81,2.074,1.628,1.751,29196422.0
2022-08-15,1.751,1.817,1.269,1.39,18569511.1
2022-08-22,1.39,1.473,1.226,1.237,11152304.4
2022-08-29,1.237,1.371,1.213,1.354,9682999.6
2022-09-05,1.356,1.518,1.213,1.456,17345000.2
2022-09-12,1.457,1.511,1.11,1.165,11713645.2
2022-09-19,1.166,1.235,1.104,1.135,10177403.2
2022-09-26,1.133,1.224,1.087,1.12,7761952.9
2022-10-03,1.12,1.206,1.103,1.161,5587035.5
2022-10-10,1.16,1.176,0.966,1.084,9868849.3
2022-10-17,1.084,1.142,0.971,1.063,6625921.0
2022-10-24,1.062,3.033,1.024,2.216,137409396.0
2022-10-31,2.215,5.98,1.991,4.741,273216317.1
2022-11-07,4.741,4.95,2.166,2.934,178585581.7
2022-11-14,2.93,3.584,2.361,2.427,69672622.3
2022-11-21,2.426,3.32,2.323,3.006,74401070.8
2022-11-28,3.005,4.409,2.755,3.825,81195939.3
2022-12-05,3.825,4.149,3.04,3.084,39539511.3
2022-12-12,3.082,3.259,2.383,2.465,41790204.5
2022-12-19,2.466,2.538,2.127,2.272,41687323.2
2022-12-26,2.273,2.408,1.97,2.096,30083928.4
2023-01-02,2.096,2.493,2.048,2.443,36823752.4
2023-01-09,2.443,3.184,2.434,2.873,60243997.4
2023-01-16,2.873,3.56,2.56,3.296,62220356.3
2023-01-23,3.296,3.376,2.846,3.136,37650569.5
2023-01-30,3.135,5.396,2.865,4.549,127913158.2
2023-02-06,4.548,4.89,3.335,3.571,48016461.0
2023-02-13,3.573,4.39,3.202,4.12,50716251.1
2023-02-20,4.115,4.532,3.4,3.84,39638375.2
2023-02-27,3.838,4.197,3.082,3.303,39137100.1
2023-03-06,3.303,4.33,2.591,3.082,92525742.8
2023-03-13,3.082,6.99,2.964,5.972,137484749.4
2023-03-20,5.972,6.505,4.835,6.114,79930419.6
2023-03-27,6.115,7.27,5.452,5.699,86206108.2
2023-04-03,5.699,6.365,5.251,5.638,51886102.6
2023-04-10,5.638,6.046,5.186,5.734,27725021.5
2023-04-17,5.732,5.748,4.406,4.595,27880346.5
2023-04-24,4.594,5.18,4.441,4.566,22058283.8
2023-05-01,4.568,4.691,4.161,4.253,12396255.1
2023-05-08,4.253,4.283,3.481,3.745,20203786.1
2023-05-15,3.746,4.88,3.643,4.45,35351304.8
2023-05-22,4.448,4.7,3.716,4.664,32877900.9
2023-05-29,4.665,4.9,4.13,4.465,30552020.2
2023-06-05,4.464,4.486,3.09,3.539,27968384.8
2023-06-12,3.537,3.787,3.284,3.552,17641335.7
2023-06-19,3.549,4.098,3.512,3.626,28513234.6
2023-06-26,3.625,3.673,3.13,3.608,26234733.1
2023-07-03,3.609,3.752,3.253,3.395,17046882.4
2023-07-10,3.395,3.917,3.27,3.594,25686917.6
2023-07-17,3.593,4.15,3.554,3.661,30727794.3
2023-07-24,3.662,3.89,3.36,3.508,27281802.2
