datetime,open,high,low,close,volume
2022-05-09,2.81,3.89,1.194,1.468,36181574.42
2022-05-16,1.47,1.639,1.266,1.32,6532238.46
2022-05-23,1.32,1.446,0.933,1.174,27108594.94
2022-05-30,1.174,1.261,0.98,1.033,7405345.2
2022-06-06,1.034,1.107,0.785,0.801,4379648.5
2022-06-13,0.801,1.072,0.4,0.517,27834897.68
2022-06-20,0.517,0.786,0.45,0.62,44524467.74
2022-06-27,0.62,0.637,0.433,0.506,21300274.94
2022-07-04,0.505,0.879,0.47,0.64,51400676.04
2022-07-11,0.64,1.865,0.583,1.633,117230967.38
2022-07-18,1.633,1.92,1.375,1.645,77671374.93
2022-07-25,1.646,2.666,1.288,2.149,117736109.4
2022-08-01,2.146,2.85,1.849,2.468,85047742.23
2022-08-08,2.466,3.1,2.088,2.675,79046667.55
2022-08-15,2.674,2.861,1.729,2.159,77877278.93
2022-08-22,2.16,2.35,1.581,1.59,109637687.33
2022-08-29,1.59,2.281,1.55,2.062,95885040.35
2022-09-05,2.061,2.307,1.779,2.088,87587070.97
2022-09-12,2.088,2.219,1.65,1.691,107751130.48
2022-09-19,1.692,1.953,1.563,1.577,68387285.02
2022-09-26,1.576,1.732,1.432,1.435,35937184.71
2022-10-03,1.436,1.627,1.414,1.456,25321447.05
2022-10-10,1.456,1.468,1.111,1.348,28503234.59
2022-10-17,1.347,1.582,1.338,1.539,34828501.84
2022-10-24,1.539,1.76,1.479,1.557,39144300.28
2022-10-31,1.555,1.849,1.444,1.576,29130651.99
2022-11-07,1.576,1.736,0.872,1.056,68489391.36
2022-11-14,1.056,1.295,0.976,1.108,40937318.97
2022-11-21,1.108,1.188,1.048,1.075,15845817.1
2022-11-28,1.075,1.161,1.015,1.107,13518294.65
2022-12-05,1.107,1.145,0.998,1.03,8478152.38
2022-12-12,1.03,1.165,0.961,0.981,18738152.74
2022-12-19,0.982,1.003,0.876,0.97,13550840.65
2022-12-26,0.97,1.186,0.933,1.08,37953387.57
2023-01-02,1.08,2.64,1.057,1.969,121210166.98
2023-01-09,1.969,2.466,1.729,2.221,189123987.41
2023-01-16,2.221,2.55,1.863,2.207,136444025.65
2023-01-23,2.209,2.837,2.194,2.3,142071908.51
2023-01-30,2.299,2.527,1.918,2.049,131268943.24
2023-02-06,2.048,3.028,1.993,2.507,337218299.33
2023-02-13,2.508,3.328,2.2,2.942,240518521.49
2023-02-20,2.942,3.21,2.624,3.12,170692801.27
2023-02-27,3.122,3.299,2.416,2.624,160262166.9
2023-03-06,2.624,2.672,1.991,2.45,175232059.43
2023-03-13,2.45,3.039,2.24,2.471,213069807.68
2023-03-20,2.472,2.538,2.014,2.149,106899232.35
2023-03-27,2.15,2.5,2.03,2.337,114202911.28
2023-04-03,2.338,2.816,2.273,2.345,88867869.76
2023-04-10,2.344,2.664,2.192,2.572,84697640.05
2023-04-17,2.57,2.618,1.984,2.077,51298248.84
2023-04-24,2.076,2.244,1.946,2.026,33714643.2
2023-05-01,2.027,2.05,1.783,1.828,37512992.51
2023-05-08,1.827,1.972,1.572,1.927,76471067.09
2023-05-15,1.928,2.564,1.895,2.069,97749992.29
2023-05-22,2.069,2.131,1.93,2.097,53351914.69
2023-05-29,2.097,2.377,2.026,2.273,53223034.46
2023-06-05,2.274,2.448,1.65,1.828,77933790.71
2023-06-12,1.828,1.907,1.615,1.713,34753364.13
2023-06-19,1.712,2.043,1.688,1.936,34413606.49
2023-06-26,1.935,2.182,1.8,2.124,36521158.41
2023-07-03,2.124,2.25,1.888,1.924,31157210.43
2023-07-10,1.924,2.523,1.861,2.176,57920785.41
2023-07-17,2.177,2.228,1.972,2.046,38480357.84
2023-07-24,2.046,2.061,1.835,1.893,30156608.13
2023-07-31,1.892,1.958,1.774,1.832,24306858.32
2023-08-07,1.832,1.94,1.776,1.818,17333267.36
2023-08-14,1.817,1.858,1.38,1.671,33476400.18
2023-08-21,1.672,1.731,1.502,1.589,22673661.11
2023-08-28,1.59,1.692,1.502,1.526,17972446.85
2023-09-04,1.526,1.626,1.453,1.482,13124053.76
2023-09-11,1.483,1.599,1.421,1.51,19200736.69
2023-09-18,1.51,1.606,1.451,1.465,14656451.63
2023-09-25,1.464,1.731,1.433,1.695,22239612.24
2023-10-02,1.696,1.702,1.51,1.592,23237924.66
2023-10-09,1.591,1.628,1.468,1.607,21475628.42
2023-10-16,1.607,1.727,1.456,1.717,32412583.57
2023-10-23,1.717,1.985,1.688,1.825,46961759.25
2023-10-30,1.826,2.078,1.707,2.017,44451145.46
2023-11-06,2.018,2.499,1.894,2.27,107756305.92
2023-11-13,2.27,2.599,2.039,2.373,111875516.23
2023-11-20,2.374,2.657,2.188,2.497,68185573.66
2023-11-27,2.498,2.573,2.224,2.431,37845324.33
2023-12-04,2.431,2.58,2.228,2.388,57828153.75
2023-12-11,2.389,2.401,2.062,2.082,44960891.16
2023-12-18,2.082,2.467,1.974,2.423,66498822.75
2023-12-25,2.424,3.006,2.3,2.644,102308626.87
2024-01-01,2.644,3.617,2.4,2.929,138566853.96
2024-01-08,2.929,4.038,2.755,3.235,121397083.34
