datetime,open,high,low,close,volume
2023-08-14,0.064,0.48,0.064,0.1517,3199147679.6
2023-08-21,0.1517,0.1561,0.1278,0.1319,706351050.8
2023-08-28,0.1319,0.1719,0.1184,0.1279,2089228853.3
2023-09-04,0.128,0.1364,0.1106,0.1203,646485853.6
2023-09-11,0.1203,0.1493,0.1132,0.123,936270935.5
2023-09-18,0.1229,0.1308,0.1173,0.1184,427674655.0
2023-09-25,0.1184,0.1269,0.1153,0.1247,328763070.0
2023-10-02,0.1247,0.1263,0.1107,0.1157,280144171.7
2023-10-09,0.1156,0.1157,0.1005,0.1031,239088809.0
2023-10-16,0.103,0.1118,0.0947,0.1055,490932312.6
2023-10-23,0.1055,0.1177,0.103,0.1115,690045933.9
2023-10-30,0.1116,0.1233,0.1059,0.1173,747857622.3
2023-11-06,0.1172,0.1372,0.1088,0.1328,733994843.2
2023-11-13,0.1327,0.1755,0.1302,0.1481,1867924597.3
2023-11-20,0.1482,0.2603,0.1456,0.2285,2535430958.3
2023-11-27,0.2286,0.2998,0.2,0.266,2086037329.2
2023-12-04,0.2659,0.32,0.2542,0.264,1090713409.7
2023-12-11,0.264,0.2659,0.2194,0.2329,916668988.3
2023-12-18,0.2329,0.4186,0.2213,0.3634,2422459782.5
2023-12-25,0.3633,0.6357,0.3508,0.5601,2455166306.8
2024-01-01,0.5602,0.8828,0.55,0.6771,2202899503.7
2024-01-08,0.677,0.828,0.58,0.693,1371162584.6
