datetime,open,high,low,close,volume
2019-09-23,0.03103,0.044,0.03103,0.03556,25899875.5
2019-09-30,0.03555,0.04745,0.03481,0.03804,100603666.7
2019-10-07,0.03804,0.04001,0.03299,0.03306,40689475.9
2019-10-14,0.03307,0.04099,0.03236,0.03321,55164965.0
2019-10-21,0.03324,0.03454,0.02677,0.0318,69483663.7
2019-10-28,0.03195,0.0375,0.03032,0.03691,48997411.3
2019-11-04,0.03691,0.03999,0.03156,0.03537,72926533.8
2019-11-11,0.03537,0.036,0.03152,0.03261,29421198.6
2019-11-18,0.03258,0.03266,0.02369,0.02406,43509423.8
2019-11-25,0.02374,0.02716,0.0224,0.02543,48182699.2
2019-12-02,0.02548,0.02662,0.02175,0.0262,46155821.4
2019-12-09,0.02616,0.02876,0.02185,0.02278,54673364.3
2019-12-16,0.02277,0.02339,0.01771,0.01854,78564940.3
2019-12-23,0.01859,0.01868,0.01287,0.01308,240504070.0
2019-12-30,0.01301,0.01326,0.00914,0.01157,337890779.9
2020-01-06,0.0115,0.01163,0.01,0.01095,210174955.3
2020-01-13,0.01095,0.01217,0.01007,0.01085,254678663.8
2020-01-20,0.01085,0.01263,0.01012,0.01164,170373640.1
2020-01-27,0.01166,0.0138,0.01119,0.01309,148015753.4
2020-02-03,0.01309,0.02381,0.01272,0.0198,480089679.9
2020-02-10,0.0198,0.083,0.0186,0.05192,2774254475.4
2020-02-17,0.05192,0.06071,0.0417,0.04294,662857057.6
2020-02-24,0.0428,0.04347,0.0291,0.03438,469800931.9
2020-03-02,0.03419,0.0647,0.03353,0.0506,897649896.1
2020-03-09,0.05041,0.05525,0.01761,0.03984,1485878977.0
2020-03-16,0.0399,0.04388,0.02905,0.03344,678888039.2
2020-03-23,0.03318,0.03598,0.02918,0.0305,403311754.4
2020-03-30,0.0306,0.03489,0.0304,0.03291,261698132.3
2020-04-06,0.03291,0.03808,0.03162,0.03311,333086610.8
2020-04-13,0.03319,0.03452,0.03076,0.03297,144516167.0
2020-04-20,0.03283,0.03506,0.03024,0.03429,212949086.7
2020-04-27,0.0343,0.0475,0.0333,0.03927,633424272.4
2020-05-04,0.03944,0.04281,0.03251,0.03438,359506894.7
2020-05-11,0.03438,0.0397,0.03126,0.03614,224294398.3
2020-05-18,0.03609,0.03957,0.03509,0.03683,249756116.8
2020-05-25,0.03688,0.05123,0.03661,0.04384,659667298.0
2020-06-01,0.04382,0.04542,0.0407,0.04382,218296930.3
2020-06-08,0.04394,0.04573,0.03994,0.04098,145490940.9
2020-06-15,0.04102,0.04998,0.03819,0.04356,310321988.1
2020-06-22,0.04348,0.04412,0.03605,0.03817,197443351.3
2020-06-29,0.03828,0.04165,0.03712,0.03962,167548568.3
2020-07-06,0.03962,0.04327,0.03897,0.04286,217710346.2
2020-07-13,0.04278,0.0447,0.03757,0.04018,174904011.7
2020-07-20,0.04014,0.04372,0.03998,0.04116,285243518.2
2020-07-27,0.04107,0.0492,0.03872,0.04366,380315091.6
2020-08-03,0.04365,0.0461,0.04133,0.04513,280030558.9
2020-08-10,0.045,0.0595,0.04497,0.0538,779891994.6
2020-08-17,0.05369,0.06176,0.04658,0.04878,477998884.3
2020-08-24,0.04874,0.04996,0.04299,0.04697,219980104.6
2020-08-31,0.047,0.04739,0.03461,0.03647,229550041.4
2020-09-07,0.03645,0.03981,0.03341,0.03702,120351795.7
2020-09-14,0.03686,0.03754,0.03314,0.03361,130503280.5
2020-09-21,0.03347,0.03472,0.0295,0.03145,99040162.4
2020-09-28,0.03165,0.0342,0.029,0.03091,79999566.2
2020-10-05,0.0309,0.03679,0.02945,0.03408,116056996.7
2020-10-12,0.03412,0.03568,0.03083,0.0316,94725688.6
2020-10-19,0.0316,0.035,0.03,0.03229,109405768.8
2020-10-26,0.0323,0.03267,0.02851,0.02949,85234541.7
2020-11-02,0.02947,0.032,0.02769,0.03053,114924783.8
2020-11-09,0.0306,0.03565,0.02951,0.03142,217617627.6
2020-11-16,0.03139,0.03514,0.0296,0.03407,198496129.0
2020-11-23,0.03407,0.03936,0.03058,0.0337,323612148.7
2020-11-30,0.0337,0.04131,0.0319,0.03696,291883781.3
2020-12-07,0.03708,0.0415,0.033,0.03515,198782946.1
2020-12-14,0.03519,0.03793,0.03389,0.03692,291642240.9
2020-12-21,0.03692,0.03834,0.0289,0.0316,312927769.6
2020-12-28,0.0317,0.0355,0.0303,0.03305,337423431.4
2021-01-04,0.03309,0.06741,0.02965,0.04941,2290623810.7
2021-01-11,0.04892,0.06817,0.037,0.06136,1221964986.4
2021-01-18,0.06136,0.12467,0.05731,0.09383,2855310913.6
2021-01-25,0.09384,0.09721,0.07542,0.08251,1272184585.4
2021-02-01,0.08262,0.11369,0.078,0.0967,1471791040.9
2021-02-08,0.09653,0.14825,0.0931,0.12699,1450288481.1
2021-02-15,0.12697,0.16,0.1094,0.14573,1068808653.9
2021-02-22,0.14583,0.14596,0.09,0.11484,1203181197.7
2021-03-01,0.11484,0.178,0.11366,0.15255,1648071715.9
2021-03-08,0.15221,0.39429,0.148,0.36336,2754920395.1
2021-03-15,0.36337,0.4555,0.2935,0.34149,1849858380.3
2021-03-22,0.34123,0.356,0.281,0.3384,757262627.7
2021-03-29,0.33839,0.43838,0.30582,0.32477,1195789204.3
2021-04-05,0.32477,0.3835,0.279,0.34813,1166727253.7
2021-04-12,0.34841,0.41455,0.24236,0.30956,1425323559.1
2021-04-19,0.30931,0.34669,0.191,0.246,1374442953.4
2021-04-26,0.24632,0.34535,0.24241,0.32893,975448209.6
2021-05-03,0.32891,0.34,0.274,0.29185,919394141.7
2021-05-10,0.292,0.40949,0.226,0.32843,2911449459.0
2021-05-17,0.32887,0.35212,0.16,0.23188,2759152413.7
2021-05-24,0.23199,0.27616,0.1988,0.21821,1261933075.2
2021-05-31,0.2181,0.2676,0.20503,0.229,746669292.4
2021-06-07,0.22875,0.2343,0.17739,0.1967,678797364.3
2021-06-14,0.1968,0.2296,0.17939,0.19307,712874066.2
2021-06-21,0.19327,0.19703,0.13821,0.18251,1052570198.4
2021-06-28,0.18244,0.2136,0.17525,0.19458,666029738.1
2021-07-05,0.19457,0.19457,0.1641,0.17122,329991831.1
2021-07-12,0.17152,0.19982,0.163,0.1806,678557856.1
2021-07-19,0.18064,0.1819,0.155,0.17688,379964953.3
2021-07-26,0.177,0.219,0.1756,0.2044,600135583.0
2021-08-02,0.20453,0.228,0.20136,0.2133,443279563.9
2021-08-09,0.21337,0.27775,0.2064,0.25186,843894716.4
2021-08-16,0.25186,0.26625,0.211,0.24139,623438039.3
2021-08-23,0.24139,0.29117,0.2284,0.2521,777161355.9
2021-08-30,0.252,0.3198,0.2401,0.3075,876175219.8
2021-09-06,0.3075,0.4275,0.231,0.4242,1786891745.2
2021-09-13,0.425,0.576,0.367,0.3968,2414460726.0
2021-09-20,0.3969,0.3971,0.288,0.3346,1754234609.0
2021-09-27,0.3345,0.4196,0.3001,0.3988,891580130.0
2021-10-04,0.3989,0.428,0.3361,0.339,835244595.0
2021-10-11,0.3392,0.4,0.32,0.3551,632373973.0
2021-10-18,0.3551,0.41,0.345,0.3669,624143328.0
2021-10-25,0.367,0.466,0.3235,0.4076,999094849.0
2021-11-01,0.4076,0.4335,0.3712,0.3932,475651448.0
2021-11-08,0.3932,0.478,0.382,0.4389,950255159.0
2021-11-15,0.4389,0.4411,0.3462,0.3846,534048057.0
2021-11-22,0.3845,0.39,0.3001,0.3323,489374038.0
2021-11-29,0.3323,0.3696,0.2111,0.2751,549283115.8
2021-12-06,0.2751,0.2915,0.2326,0.2557,410952119.0
2021-12-13,0.2555,0.3346,0.2172,0.324,748016320.0
2021-12-20,0.3243,0.3433,0.2947,0.3184,466530375.0
2021-12-27,0.3187,0.3255,0.2752,0.3121,365842998.0
2022-01-03,0.3118,0.3412,0.2521,0.2714,613811909.0
2022-01-10,0.2715,0.2984,0.2491,0.2789,312946713.0
2022-01-17,0.2789,0.284,0.202,0.2225,467198543.6
2022-01-24,0.2222,0.2276,0.186,0.2189,369798250.4
2022-01-31,0.2189,0.2631,0.208,0.2582,388221682.0
2022-02-07,0.2582,0.2695,0.222,0.2266,361510449.0
2022-02-14,0.2266,0.2685,0.2137,0.215,426774817.0
2022-02-21,0.2149,0.2595,0.1871,0.2098,654947644.0
2022-02-28,0.2098,0.2352,0.201,0.2027,319549306.0
2022-03-07,0.2027,0.2214,0.198,0.1994,308712719.0
2022-03-14,0.1994,0.2137,0.1921,0.2091,305684235.0
2022-03-21,0.209,0.2476,0.205,0.2422,399604362.0
2022-03-28,0.2422,0.2695,0.2301,0.248,604173868.0
2022-04-04,0.2482,0.2483,0.2061,0.2084,365026626.0
2022-04-11,0.2085,0.2091,0.1901,0.1923,269641703.0
2022-04-18,0.1923,0.2038,0.1812,0.1858,261984273.1
2022-04-25,0.1858,0.1863,0.1303,0.1459,412678280.2
2022-05-02,0.1457,0.1553,0.1245,0.1278,457495028.6
2022-05-09,0.1278,0.135,0.0736,0.1081,956619932.5
2022-05-16,0.1078,0.111,0.0961,0.1042,326948533.0
2022-05-23,0.1043,0.1083,0.0857,0.0907,322322248.0
2022-05-30,0.0907,0.0992,0.0874,0.0936,287298944.0
2022-06-06,0.0936,0.0983,0.0694,0.0695,340513402.0
2022-06-13,0.0695,0.0728,0.0581,0.0665,555838352.0
2022-06-20,0.0665,0.0798,0.0653,0.0687,643023121.0
2022-06-27,0.0688,0.0723,0.0597,0.0624,396220444.0
2022-07-04,0.0625,0.0699,0.055,0.0649,400641416.0
2022-07-11,0.0648,0.0675,0.0579,0.0647,307906234.0
2022-07-18,0.0648,0.0773,0.0646,0.0724,528562016.0
2022-07-25,0.0724,0.0817,0.0632,0.0757,612473170.0
2022-08-01,0.0756,0.079,0.0702,0.077,560006156.0
2022-08-08,0.077,0.0845,0.0719,0.0789,577748374.0
2022-08-15,0.079,0.0809,0.0638,0.0696,435620493.0
2022-08-22,0.0696,0.071,0.0616,0.0626,467990229.0
2022-08-29,0.0626,0.0674,0.0603,0.0615,355690661.0
2022-09-05,0.0614,0.065,0.0576,0.064,488024435.0
2022-09-12,0.0639,0.0743,0.0561,0.0575,979214068.0
2022-09-19,0.0575,0.0639,0.0556,0.0589,532018891.0
2022-09-26,0.0589,0.0616,0.0561,0.0563,436949729.0
2022-10-03,0.0563,0.0614,0.0557,0.0602,467900834.0
2022-10-10,0.0601,0.0675,0.057,0.0613,1218320311.0
2022-10-17,0.0614,0.0645,0.0565,0.0606,468694709.0
2022-10-24,0.0607,0.0628,0.0579,0.0606,608119952.0
2022-10-31,0.0606,0.0641,0.0572,0.0591,829070661.0
2022-11-07,0.0591,0.0604,0.0424,0.0453,1444202494.6
2022-11-14,0.0452,0.0512,0.0431,0.0461,517077819.0
2022-11-21,0.0461,0.051,0.0443,0.0492,326468165.0
2022-11-28,0.0491,0.0508,0.0473,0.0481,342943584.0
2022-12-05,0.048,0.0492,0.0461,0.0478,246036431.0
2022-12-12,0.0479,0.0483,0.0409,0.0438,376757174.0
2022-12-19,0.0439,0.0444,0.04,0.0435,202675631.0
2022-12-26,0.0436,0.0444,0.0356,0.0381,481047981.0
2023-01-02,0.0381,0.0423,0.0367,0.0418,486865701.0
2023-01-09,0.0418,0.0538,0.0417,0.0523,939357343.0
2023-01-16,0.0523,0.0809,0.0507,0.069,1502658054.0
2023-01-23,0.069,0.0711,0.0617,0.0694,790414387.0
2023-01-30,0.0695,0.0779,0.0622,0.0699,987250457.0
2023-02-06,0.0699,0.0987,0.0667,0.0868,2189430893.0
2023-02-13,0.0868,0.0928,0.0789,0.0874,1558167733.0
2023-02-20,0.0875,0.0897,0.0721,0.0748,769982983.0
2023-02-27,0.0748,0.0749,0.0619,0.0639,665973608.0
2023-03-06,0.0639,0.065,0.0542,0.0618,728444498.0
2023-03-13,0.0618,0.0685,0.0587,0.0649,1100539653.0
2023-03-20,0.0649,0.0659,0.0585,0.0619,783004934.0
2023-03-27,0.0619,0.0779,0.0569,0.073,1707449486.0
2023-04-03,0.0731,0.0731,0.0633,0.0644,849568405.0
2023-04-10,0.0644,0.0699,0.0627,0.0691,782491447.0
2023-04-17,0.0691,0.0692,0.0588,0.0602,768233106.0
2023-04-24,0.0603,0.0656,0.0581,0.0635,671268149.0
2023-05-01,0.0635,0.0643,0.0555,0.0564,426254739.0
2023-05-08,0.0564,0.0569,0.0499,0.0517,498941713.0
2023-05-15,0.0518,0.0537,0.051,0.0523,334458783.0
2023-05-22,0.0522,0.054,0.0496,0.0533,366002285.0
2023-05-29,0.0533,0.0538,0.0499,0.0501,403250316.0
2023-06-05,0.0501,0.0506,0.0399,0.0444,764494909.0
2023-06-12,0.0444,0.0478,0.042,0.0452,704866336.0
2023-06-19,0.0453,0.059,0.0442,0.0519,1059227840.0
2023-06-26,0.0519,0.0529,0.047,0.0501,655676962.0
2023-07-03,0.0501,0.0515,0.0456,0.0471,584826559.0
2023-07-10,0.047,0.0545,0.0459,0.0506,725701010.0
2023-07-17,0.0506,0.0617,0.0499,0.0534,1570252177.0
2023-07-24,0.0535,0.0549,0.0509,0.0529,666715528.0
2023-07-31,0.0529,0.0599,0.0504,0.0578,1073005516.0
2023-08-07,0.0577,0.0638,0.0545,0.0569,1223636468.0
2023-08-14,0.057,0.0759,0.0525,0.0613,4132868687.0
2023-08-21,0.0613,0.0649,0.0563,0.0582,1617836253.0
2023-08-28,0.0582,0.0586,0.0477,0.0485,1314485862.0
2023-09-04,0.0485,0.051,0.0466,0.0478,793966827.0
2023-09-11,0.0478,0.055,0.0453,0.0495,1398400777.0
2023-09-18,0.0496,0.0522,0.049,0.0498,535747715.0
2023-09-25,0.0498,0.051,0.0488,0.0507,471325467.0
2023-10-02,0.0507,0.052,0.0476,0.048,567536620.0
2023-10-09,0.048,0.0482,0.045,0.0468,398608371.0
2023-10-16,0.0468,0.0501,0.0456,0.0501,666556890.0
2023-10-23,0.05,0.0544,0.0489,0.0524,1158990489.0
2023-10-30,0.0524,0.0568,0.05,0.056,1159472482.0
2023-11-06,0.056,0.0644,0.0544,0.0621,1692664660.0
2023-11-13,0.0621,0.0684,0.0563,0.0624,1616247457.0
2023-11-20,0.0624,0.0679,0.0578,0.0629,1355749192.0
2023-11-27,0.0629,0.0632,0.0592,0.0623,695491562.0
2023-12-04,0.0623,0.0776,0.0609,0.0751,1549722694.0
2023-12-11,0.0752,0.0885,0.0668,0.0786,1716316397.0
2023-12-18,0.0787,0.095,0.0723,0.0902,1682513411.0
2023-12-25,0.0903,0.0944,0.083,0.0859,1149808875.0
2024-01-01,0.086,0.1014,0.0746,0.0752,1696840583.0
2024-01-08,0.0753,0.0875,0.0695,0.0771,1391858400.0
