datetime,open,high,low,close,volume
2021-02-15,9.55,30.0,9.55,16.645,27561650.937
2021-02-22,16.652,16.752,8.3,9.379,47529198.039
2021-03-01,9.379,13.71,9.346,11.678,45915804.455
2021-03-08,11.668,14.691,10.502,10.935,35826424.793
2021-03-15,10.92,11.048,9.32,10.193,29417461.639
2021-03-22,10.137,18.6,10.075,16.183,86079028.382
2021-03-29,16.183,19.711,15.2,16.757,40080127.973
2021-04-05,16.763,26.666,15.55,26.221,56215310.01
2021-04-12,26.205,28.242,19.09,22.227,48113528.236
2021-04-19,22.193,31.5,21.0,30.184,81775977.592
2021-04-26,30.184,44.278,30.002,40.807,60001316.093
2021-05-03,40.848,42.98,34.051,38.303,36040332.686
2021-05-10,38.333,40.642,27.12,29.2,39212856.303
2021-05-17,29.199,29.25,9.447,12.716,102492769.654
2021-05-24,12.697,20.1,12.671,15.875,76177487.995
2021-05-31,15.865,21.528,14.9,18.819,47759866.095
2021-06-07,18.814,20.381,15.0,16.83,45277408.27
2021-06-14,16.842,18.042,14.329,15.982,23693340.821
2021-06-21,15.982,16.096,9.644,13.021,43565260.281
2021-06-28,13.021,14.642,12.399,14.163,19231563.869
2021-07-05,14.159,16.317,13.246,15.144,27966174.494
2021-07-12,15.149,15.979,12.386,12.93,19977117.988
2021-07-19,12.93,14.34,10.85,13.924,22550969.554
2021-07-26,13.923,16.949,13.83,16.003,26364430.595
2021-08-02,16.01,18.774,15.4,17.376,27213357.756
2021-08-09,17.376,21.49,16.98,21.06,21824518.801
2021-08-16,21.069,24.465,20.55,23.53,29522030.397
2021-08-23,23.503,26.6,23.038,25.19,27455339.251
2021-08-30,25.19,25.5,21.59,24.47,24214543.314
2021-09-06,24.47,25.37,17.78,20.42,29058003.791
2021-09-13,20.42,23.9,18.5,22.78,21679551.75
2021-09-20,22.78,22.86,16.89,18.64,30852559.13
2021-09-27,18.63,20.45,17.98,19.68,19311920.33
2021-10-04,19.68,21.29,18.52,18.61,20415294.01
2021-10-11,18.61,21.16,17.71,19.49,29337646.51
2021-10-18,19.5,21.0,19.28,19.47,17865018.49
2021-10-25,19.47,20.13,17.27,17.65,21447664.62
2021-11-01,17.66,20.52,17.28,20.22,27530806.24
2021-11-08,20.22,20.31,17.5,18.39,18572394.2
2021-11-15,18.4,19.13,14.05,15.24,24321650.592
2021-11-22,15.24,15.79,12.0,13.52,23996565.113
2021-11-29,13.53,14.77,10.0,11.13,24525628.633
2021-12-06,11.14,12.62,10.66,11.64,19294783.59
2021-12-13,11.63,13.5,10.74,12.51,21893914.46
2021-12-20,12.51,12.92,11.51,12.83,15699981.82
2021-12-27,12.83,13.37,11.53,12.34,13164713.67
2022-01-03,12.34,12.57,10.02,10.75,14805655.28
2022-01-10,10.75,12.18,10.0,12.05,13491415.54
2022-01-17,12.04,12.13,6.81,8.17,26779797.104
2022-01-24,8.17,8.17,6.81,7.39,23731180.69
2022-01-31,7.39,8.37,7.0,8.26,16292347.86
2022-02-07,8.26,8.72,7.64,8.01,17273170.86
2022-02-14,8.0,8.59,7.26,7.35,11624526.9
2022-02-21,7.35,7.78,5.57,6.21,18507904.545
2022-02-28,6.22,7.12,5.87,6.08,14860790.03
2022-03-07,6.09,6.42,5.73,5.75,12761317.69
2022-03-14,5.74,7.33,5.3,6.26,40076627.241
2022-03-21,6.26,8.1,6.2,8.09,21730045.67
2022-03-28,8.08,9.9,7.91,9.76,36345957.06
2022-04-04,9.76,10.99,8.3,8.66,24684367.93
2022-04-11,8.67,8.68,7.55,8.39,12071899.1
2022-04-18,8.39,9.78,7.86,9.27,19411495.74
2022-04-25,9.26,9.29,7.14,7.746,40984289.94
2022-05-02,7.746,7.944,6.768,7.005,16439858.99
2022-05-09,7.007,7.146,3.288,4.688,41875545.743
2022-05-16,4.688,5.0,4.289,4.848,11529990.08
2022-05-23,4.847,5.144,4.172,4.457,11448638.77
2022-05-30,4.454,4.88,4.171,4.376,8678677.11
2022-06-06,4.376,4.967,3.719,3.866,17470102.89
2022-06-13,3.863,3.901,2.486,3.011,28799982.289
2022-06-20,3.01,3.55,2.865,3.311,15534187.3
2022-06-27,3.309,3.5,2.842,3.083,12560516.78
2022-07-04,3.084,3.345,3.01,3.116,10837591.32
2022-07-11,3.116,3.356,2.843,3.222,10010628.71
2022-07-18,3.22,3.7,3.219,3.409,11801345.03
2022-07-25,3.408,4.23,3.128,3.961,19881032.93
2022-08-01,3.96,4.483,3.679,4.388,14711946.44
2022-08-08,4.386,4.684,4.229,4.254,10551849.86
2022-08-15,4.254,4.386,3.53,3.934,7418170.07
2022-08-22,3.935,4.071,3.684,3.804,5797684.65
2022-08-29,3.804,4.32,3.79,4.132,9651227.15
2022-09-05,4.133,4.55,3.845,4.543,8500907.9
2022-09-12,4.543,4.591,4.015,4.254,9013608.11
2022-09-19,4.255,4.695,4.119,4.618,12621809.4
2022-09-26,4.617,5.089,4.442,4.577,13476685.92
2022-10-03,4.578,4.825,4.482,4.564,7415322.67
2022-10-10,4.564,4.608,4.1,4.592,6237166.11
2022-10-17,4.591,4.681,4.283,4.473,4699251.32
2022-10-24,4.473,4.8,4.341,4.724,5818099.37
2022-10-31,4.724,5.086,4.488,4.782,9549630.46
2022-11-07,4.781,5.476,3.668,4.0,23360844.13
2022-11-14,4.0,4.144,3.733,3.803,6824233.44
2022-11-21,3.803,4.12,3.572,3.987,6528729.94
2022-11-28,3.985,4.07,3.82,3.994,5205868.91
2022-12-05,3.993,4.088,3.855,3.937,3524162.66
2022-12-12,3.936,4.002,3.115,3.47,8527948.06
2022-12-19,3.472,3.497,3.285,3.33,2614272.83
2022-12-26,3.33,3.353,3.119,3.165,2812934.58
2023-01-02,3.164,3.427,3.128,3.413,3766875.28
