datetime,open,high,low,close,volume
2019-11-25,220.08,226.49,209.24,214.36,156135.11038
2019-12-02,214.37,219.68,200.88,212.58,310169.91506
2019-12-09,212.42,215.08,203.67,206.88,210886.8492
2019-12-16,206.87,208.67,169.66,196.27,525963.05107
2019-12-23,196.28,215.94,182.69,212.34,470986.26339
2019-12-30,212.29,227.64,191.9,222.79,722062.64627
2020-01-06,222.82,279.49,222.2,270.77,1321979.48113
2020-01-13,270.85,405.86,261.06,339.61,2847979.50366
2020-01-20,339.54,354.52,297.0,348.24,1005001.10896
2020-01-27,348.25,399.34,347.65,377.34,1210083.92505
2020-02-03,377.24,460.55,372.38,449.72,1131807.89528
2020-02-10,449.77,498.23,382.09,411.68,1235533.94223
2020-02-17,411.81,427.47,352.7,401.57,1310910.16399
2020-02-24,401.5,408.43,298.95,311.9,1554983.0794
2020-03-02,311.9,353.61,268.05,272.77,1204195.00575
2020-03-09,272.9,280.29,129.0,178.2,2950207.30359
2020-03-16,178.2,246.06,147.14,202.73,2636852.63429
2020-03-23,202.65,233.81,198.09,205.54,1491331.61767
2020-03-30,205.51,248.77,205.32,230.99,1263171.26179
2020-04-06,231.02,280.25,221.75,233.09,1889900.15363
2020-04-13,233.09,247.59,206.3,231.27,1321710.23944
2020-04-20,231.27,249.42,215.03,246.36,990909.68454
2020-04-27,246.35,275.57,234.02,251.65,1323025.72586
2020-05-04,251.69,277.46,221.33,232.56,1361712.87014
2020-05-11,232.68,247.43,216.52,240.73,1016925.71707
2020-05-18,240.74,255.75,220.65,223.0,840445.17864
2020-05-25,222.91,253.75,220.96,238.69,685518.20202
2020-06-01,238.67,269.61,237.42,253.56,950944.87692
2020-06-08,253.56,258.76,231.28,237.48,476369.40099
2020-06-15,237.47,246.0,224.41,230.31,470706.90977
2020-06-22,230.33,245.62,204.77,222.67,613537.68805
2020-06-29,222.67,227.5,214.52,222.23,488763.38339
2020-07-06,222.24,245.98,221.7,237.42,656215.10137
2020-07-13,237.44,237.89,216.55,227.73,508122.02582
2020-07-20,227.78,257.29,220.73,247.45,744811.43759
2020-07-27,247.47,337.9,235.5,284.1,1768016.55101
2020-08-03,284.1,326.33,277.06,299.94,1446081.41276
2020-08-10,299.95,313.92,269.59,308.23,1368384.61418
2020-08-17,308.32,325.0,275.9,284.67,1115889.51739
2020-08-24,284.73,295.1,258.12,279.39,774993.14314
2020-08-31,279.33,298.05,200.73,227.67,1714289.83092
2020-09-07,227.76,234.8,215.44,222.1,794720.99459
2020-09-14,222.1,241.91,218.88,226.24,884468.70734
2020-09-21,226.25,231.97,203.07,229.33,665174.26762
2020-09-28,229.37,234.86,212.14,220.89,696430.82841
2020-10-05,220.88,246.45,215.5,238.97,939091.69424
2020-10-12,238.97,266.54,232.7,249.32,1259522.35156
2020-10-19,249.3,278.63,237.67,271.11,1107095.11363
2020-10-26,271.07,280.98,252.61,268.03,1287780.28903
2020-11-02,268.03,278.0,230.0,270.8,1714931.67294
2020-11-09,270.73,274.24,235.0,240.43,1064385.56722
2020-11-16,240.4,312.97,233.04,288.91,1821995.65782
2020-11-23,288.95,372.0,250.4,285.04,3531760.13771
2020-11-30,285.17,322.37,271.38,286.24,1822576.11574
2020-12-07,286.2,290.87,255.0,276.02,824497.24616
2020-12-14,275.96,368.52,265.03,349.21,2381432.11305
2020-12-21,348.98,380.47,266.16,338.1,3594514.89605
2020-12-28,337.92,433.83,330.01,423.61,2616992.94165
2021-01-04,423.72,629.79,380.42,599.98,4543103.5528
2021-01-11,599.94,602.92,400.0,479.37,4063263.98866
2021-01-18,479.32,553.73,391.77,439.52,2232926.57734
2021-01-25,439.67,465.2,369.79,399.3,1648461.19272
2021-02-01,399.3,490.25,389.51,444.8,1905825.28208
2021-02-08,444.77,749.0,436.54,720.44,3249363.80386
2021-02-15,720.4,773.84,601.0,706.28,3190580.4421
2021-02-22,706.16,710.42,407.8,460.12,3073044.59903
2021-03-01,460.17,555.71,457.28,516.56,1328875.92166
2021-03-08,516.83,608.96,500.33,552.02,1436844.42089
2021-03-15,551.72,568.16,502.2,523.59,806754.74165
2021-03-22,523.58,539.63,441.47,497.04,817296.26557
2021-03-29,497.1,598.54,491.5,560.78,947569.54943
2021-04-05,560.8,715.7,553.66,689.65,1716528.79084
2021-04-12,689.68,1219.98,652.05,972.51,3964076.63023
2021-04-19,972.51,1040.52,685.36,758.87,2849959.23409
