datetime,open,high,low,close,volume
2021-10-04,2.951,5.437,2.951,3.451,93111572.7
2021-10-11,3.45,4.23,3.265,3.847,34011369.1
2021-10-18,3.843,4.06,2.95,2.975,15053468.4
2021-10-25,2.975,3.78,2.488,3.068,35916116.1
2021-11-01,3.074,3.182,2.7,2.87,22753458.7
2021-11-08,2.872,3.05,2.512,2.736,15344154.0
2021-11-15,2.74,3.25,2.065,2.603,42405732.0
2021-11-22,2.604,3.15,2.08,2.34,31267530.7
2021-11-29,2.34,2.588,1.333,1.637,32488203.0
2021-12-06,1.635,1.922,1.4,1.644,26903995.2
2021-12-13,1.644,1.775,1.364,1.55,13812966.9
2021-12-20,1.55,2.314,1.413,2.225,22392389.3
2021-12-27,2.221,2.4,1.591,1.828,17348302.8
2022-01-03,1.829,1.851,1.404,1.455,9589203.5
2022-01-10,1.452,1.508,1.295,1.384,10118138.5
2022-01-17,1.389,1.485,0.797,0.845,20513616.8
2022-01-24,0.845,0.896,0.697,0.805,11180603.8
2022-01-31,0.806,1.86,0.761,1.222,140813090.3
2022-02-07,1.22,1.55,1.04,1.051,41512067.6
2022-02-14,1.053,1.232,0.855,0.891,19624642.4
2022-02-21,0.891,1.375,0.82,1.177,79561781.7
2022-02-28,1.177,1.291,0.977,0.98,20007450.8
2022-03-07,0.98,1.084,0.917,0.927,14561863.1
2022-03-14,0.927,1.757,0.896,1.438,83624049.6
2022-03-21,1.439,1.81,1.436,1.769,27529689.4
2022-03-28,1.768,2.333,1.647,1.71,45050262.1
2022-04-04,1.713,1.731,1.209,1.302,25439914.3
2022-04-11,1.302,1.349,1.094,1.194,22467767.9
2022-04-18,1.192,1.843,1.065,1.082,55419323.6
2022-04-25,1.083,1.09,0.842,0.944,24053786.8
2022-05-02,0.945,1.018,0.843,0.856,14014519.0
2022-05-09,0.856,0.867,0.362,0.529,64562540.9
2022-05-16,0.529,0.745,0.464,0.598,50681729.2
2022-05-23,0.598,0.658,0.475,0.521,21788335.1
2022-05-30,0.522,0.595,0.482,0.506,12666472.1
2022-06-06,0.507,0.528,0.339,0.341,15213331.9
2022-06-13,0.341,0.347,0.253,0.298,39364997.5
2022-06-20,0.297,0.69,0.258,0.418,131400665.5
2022-06-27,0.417,0.557,0.365,0.378,50563690.4
2022-07-04,0.378,0.473,0.365,0.393,42779126.0
2022-07-11,0.392,0.43,0.349,0.395,23180495.7
2022-07-18,0.396,0.473,0.389,0.423,41245013.6
2022-07-25,0.424,0.527,0.399,0.463,55840016.5
2022-08-01,0.464,0.48,0.427,0.465,19556381.7
2022-08-08,0.466,0.514,0.42,0.479,27471479.4
2022-08-15,0.477,0.49,0.349,0.391,23381144.5
2022-08-22,0.391,0.395,0.325,0.326,13060895.7
2022-08-29,0.326,0.399,0.322,0.358,27562114.7
2022-09-05,0.358,0.469,0.349,0.425,38685050.2
2022-09-12,0.425,0.476,0.311,0.315,25214995.4
2022-09-19,0.316,0.355,0.3,0.335,15638894.6
2022-09-26,0.334,0.343,0.304,0.315,22437834.1
2022-10-03,0.316,0.354,0.308,0.324,20568539.3
2022-10-10,0.323,0.339,0.289,0.328,17933476.8
2022-10-17,0.327,0.335,0.297,0.311,13648510.2
2022-10-24,0.312,0.377,0.306,0.338,21893171.9
2022-10-31,0.338,0.451,0.324,0.35,35949515.2
2022-11-07,0.35,0.372,0.206,0.24,36057110.0
2022-11-14,0.239,0.269,0.224,0.245,16477337.1
2022-11-21,0.244,0.289,0.228,0.263,28638554.8
2022-11-28,0.263,0.317,0.246,0.275,37063846.6
2022-12-05,0.276,0.397,0.275,0.308,78728890.9
2022-12-12,0.307,0.311,0.239,0.256,17386846.5
2022-12-19,0.256,0.292,0.247,0.269,12564532.6
2022-12-26,0.27,0.29,0.252,0.273,8523673.0
2023-01-02,0.274,0.283,0.261,0.274,7099062.4
2023-01-09,0.274,0.335,0.27,0.323,13361929.5
2023-01-16,0.322,0.346,0.286,0.324,14090850.9
2023-01-23,0.324,0.358,0.3,0.354,35257386.9
2023-01-30,0.353,0.446,0.322,0.363,78433069.6
2023-02-06,0.363,0.66,0.356,0.507,107942986.9
2023-02-13,0.506,0.838,0.413,0.647,82646515.8
2023-02-20,0.647,0.742,0.536,0.594,42130728.6
2023-02-27,0.593,0.68,0.478,0.486,19674258.9
2023-03-06,0.485,0.491,0.331,0.389,26333334.6
2023-03-13,0.389,0.484,0.364,0.45,30193548.9
2023-03-20,0.45,0.456,0.372,0.398,14682294.5
2023-03-27,0.398,0.433,0.375,0.399,17243562.0
2023-04-03,0.399,0.598,0.382,0.517,75147795.3
2023-04-10,0.517,0.688,0.515,0.559,54491153.8
2023-04-17,0.559,0.56,0.42,0.44,15999633.3
2023-04-24,0.439,0.54,0.422,0.487,23420134.8
2023-05-01,0.488,0.491,0.404,0.407,14060806.2
2023-05-08,0.407,0.411,0.329,0.364,15212891.4
2023-05-15,0.365,0.431,0.357,0.377,16954258.4
2023-05-22,0.378,0.445,0.358,0.426,19287840.2
2023-05-29,0.426,0.474,0.425,0.426,19706799.0
2023-06-05,0.427,0.536,0.382,0.505,47554815.7
2023-06-12,0.505,0.527,0.426,0.431,18076332.0
2023-06-19,0.43,0.57,0.421,0.475,29595753.4
2023-06-26,0.475,0.639,0.454,0.589,54124504.8
2023-07-03,0.59,0.751,0.577,0.62,34842071.4
2023-07-10,0.621,0.889,0.597,0.847,43396583.8
2023-07-17,0.848,1.404,0.657,0.666,115479422.4
2023-07-24,0.666,0.779,0.53,0.688,94006777.9
2023-07-31,0.689,0.72,0.581,0.678,55140967.4
2023-08-07,0.678,0.691,0.597,0.639,26176958.4
2023-08-14,0.639,0.658,0.44,0.512,29320212.2
2023-08-21,0.512,0.527,0.481,0.492,9169447.9
2023-08-28,0.491,0.933,0.45,0.727,84406914.5
2023-09-04,0.726,0.778,0.501,0.542,110659227.8
2023-09-11,0.542,0.598,0.511,0.532,48798150.3
2023-09-18,0.533,0.717,0.524,0.695,34301898.4
