datetime,open,high,low,close,volume
2022-08-15,0.3364,1.094,0.3364,0.6403,588099112.6
2022-08-22,0.6408,1.1531,0.6351,0.801,653117621.9
2022-08-29,0.8008,0.8557,0.57,0.6302,279512885.6
2022-09-05,0.6299,0.8846,0.5705,0.7288,385477658.7
2022-09-12,0.7285,0.7368,0.5162,0.5228,227120163.3
2022-09-19,0.5231,0.5977,0.5028,0.5535,120839975.5
2022-09-26,0.5538,0.5651,0.5059,0.508,67678180.9
2022-10-03,0.5083,0.5429,0.489,0.5093,44793515.4
2022-10-10,0.5095,0.512,0.4081,0.4644,70538563.2
2022-10-17,0.4647,0.509,0.4155,0.4966,55906974.4
2022-10-24,0.4969,0.5519,0.4746,0.4998,112338737.2
2022-10-31,0.5004,0.545,0.4661,0.505,65656797.3
2022-11-07,0.504,0.5184,0.3001,0.3761,90505348.3
2022-11-14,0.3761,0.4326,0.3681,0.4047,41929056.6
2022-11-21,0.4047,0.4561,0.3949,0.4287,61287677.2
2022-11-28,0.429,0.4433,0.4075,0.4281,30956706.4
2022-12-05,0.4282,0.4322,0.3973,0.4072,14533095.1
2022-12-12,0.4069,0.4069,0.3371,0.3497,22296546.0
2022-12-19,0.3497,0.4009,0.3475,0.3655,35492390.5
2022-12-26,0.3655,0.3781,0.3531,0.3619,13779724.4
2023-01-02,0.3624,0.3769,0.3441,0.3708,20705881.7
2023-01-09,0.3708,0.4825,0.3699,0.4664,70598207.4
2023-01-16,0.4661,0.7321,0.42,0.6334,162832628.1
2023-01-23,0.6321,0.7441,0.5738,0.6318,178534160.4
2023-01-30,0.6314,0.818,0.5404,0.6711,151646842.1
2023-02-06,0.6712,0.9599,0.671,0.7886,235469477.3
2023-02-13,0.7886,1.3843,0.6809,1.142,335697393.9
2023-02-20,1.1421,1.2498,0.9296,1.0608,135674996.6
2023-02-27,1.0605,1.2068,0.7674,0.7772,157355120.8
2023-03-06,0.777,0.8272,0.5652,0.7194,195771116.9
2023-03-13,0.7197,0.8647,0.6681,0.7761,185385995.7
2023-03-20,0.7761,0.8097,0.6251,0.6577,87950986.1
2023-03-27,0.6577,0.7596,0.6071,0.7025,83036527.5
2023-04-03,0.7026,0.9079,0.677,0.7635,166806635.9
2023-04-10,0.7634,0.947,0.7569,0.9171,117874056.2
2023-04-17,0.9171,0.9731,0.7069,0.7288,78747225.5
2023-04-24,0.7282,0.8499,0.687,0.7642,81778302.9
2023-05-01,0.7642,0.7938,0.7043,0.7102,60459862.9
2023-05-08,0.7096,0.7131,0.575,0.6149,65824478.1
2023-05-15,0.6152,0.6686,0.5933,0.5998,55096701.6
2023-05-22,0.5996,0.7161,0.5923,0.6961,64894084.6
2023-05-29,0.696,0.7221,0.6514,0.6747,56640272.0
2023-06-05,0.6747,0.6748,0.5269,0.5352,49691243.3
2023-06-12,0.5351,0.5722,0.522,0.5561,24826079.0
2023-06-19,0.556,0.6326,0.5327,0.613,49637158.0
2023-06-26,0.6131,0.6146,0.5346,0.5834,47033707.1
2023-07-03,0.5834,0.6436,0.5739,0.5976,65335700.0
2023-07-10,0.598,0.7169,0.5822,0.6535,84059115.5
2023-07-17,0.6531,0.6682,0.5761,0.5965,32907021.2
2023-07-24,0.5973,0.6105,0.57,0.5881,25337357.3
2023-07-31,0.588,0.6599,0.5637,0.6313,44156460.6
2023-08-07,0.6315,0.7404,0.6005,0.6491,125598544.3
2023-08-14,0.6492,0.675,0.4851,0.5521,52434454.0
2023-08-21,0.5518,0.5563,0.5208,0.5528,17043190.9
2023-08-28,0.5528,0.5621,0.5132,0.5212,24060851.7
2023-09-04,0.5213,0.5498,0.5117,0.5222,18903970.5
2023-09-11,0.5221,0.5232,0.4407,0.4558,49381337.6
2023-09-18,0.4556,0.4719,0.445,0.4526,32152581.2
2023-09-25,0.4519,0.4906,0.4436,0.4888,28570247.1
2023-10-02,0.4888,0.4929,0.4334,0.441,27408982.6
2023-10-09,0.4408,0.4444,0.4041,0.4129,17443844.5
2023-10-16,0.4132,0.4208,0.3875,0.4089,29887601.0
2023-10-23,0.4092,0.5331,0.407,0.4917,132854218.4
2023-10-30,0.4917,0.5661,0.4429,0.554,127129328.8
2023-11-06,0.5538,0.6283,0.4911,0.6021,196003347.7
2023-11-13,0.6023,0.6189,0.5127,0.5601,138646058.9
2023-11-20,0.5602,0.59,0.5,0.549,103887721.4
2023-11-27,0.5491,0.6007,0.523,0.583,74397255.8
2023-12-04,0.5831,0.64,0.5359,0.5605,150340616.1
2023-12-11,0.5605,0.579,0.49,0.5067,91374459.6
2023-12-18,0.5068,0.622,0.4756,0.5827,92518659.8
2023-12-25,0.5826,0.7035,0.5801,0.6099,101438367.8
2024-01-01,0.6097,0.6609,0.5031,0.5087,79767351.3
2024-01-08,0.5081,0.6148,0.48,0.5619,74700227.5
