datetime,open,high,low,close,volume
2019-02-25,0.265,0.277,0.2372,0.2402,3657282.0
2019-03-04,0.2403,0.274,0.2171,0.2696,16849905.27
2019-03-11,0.2696,0.2834,0.2477,0.2639,17365220.31
2019-03-18,0.2639,0.2987,0.251,0.2908,11729713.73
2019-03-25,0.2908,0.3277,0.2694,0.3245,18868646.55
2019-04-01,0.324,0.3895,0.3159,0.3537,20335195.98
2019-04-08,0.354,0.3686,0.3003,0.3226,10156193.76
2019-04-15,0.3224,0.3369,0.3011,0.3146,8011550.92
2019-04-22,0.3126,0.3152,0.26,0.2791,7212549.15
2019-04-29,0.2789,0.2836,0.2615,0.2671,3764162.98
2019-05-06,0.2665,0.3066,0.2527,0.2737,7508113.99
2019-05-13,0.2705,0.3785,0.2705,0.3366,20176798.69
2019-05-20,0.3351,0.341,0.2918,0.3247,13436196.34
2019-05-27,0.3247,0.372,0.3102,0.3405,16311119.93
2019-06-03,0.3407,0.375,0.2928,0.3132,15997422.49
2019-06-10,0.3124,0.3688,0.3091,0.3473,12778122.82
2019-06-17,0.3471,0.3593,0.3261,0.3441,13817788.24
2019-06-24,0.3441,0.358,0.2934,0.2989,18724939.14
2019-07-01,0.2993,0.3154,0.2814,0.2986,8920194.24
2019-07-08,0.2986,0.313,0.2001,0.22,10278234.2
2019-07-15,0.22,0.279,0.2034,0.2436,15301548.19
2019-07-22,0.2436,0.2605,0.2149,0.2277,5249838.41
2019-07-29,0.2281,0.2301,0.2092,0.2115,5563662.19
2019-08-05,0.2115,0.2178,0.1813,0.1937,9228604.43
2019-08-12,0.1938,0.1944,0.1593,0.1752,6649391.95
2019-08-19,0.1746,0.2044,0.1614,0.1793,14620738.7
2019-08-26,0.1792,0.1833,0.1496,0.1608,7014583.74
2019-09-02,0.1608,0.1737,0.1536,0.1617,4419226.49
2019-09-09,0.1617,0.1687,0.1553,0.1649,4313803.74
2019-09-16,0.1643,0.27,0.1603,0.2361,30342274.8
2019-09-23,0.2361,0.2382,0.175,0.2012,30201804.94
2019-09-30,0.2013,0.2288,0.1894,0.2114,19413938.77
2019-10-07,0.2115,0.2977,0.2096,0.2968,26002554.05
2019-10-14,0.2976,0.349,0.2726,0.331,44633035.53
2019-10-21,0.331,0.3316,0.2804,0.2879,28728551.7
2019-10-28,0.288,0.3102,0.2604,0.294,18237094.81
2019-11-04,0.294,0.3194,0.282,0.3074,15634775.7
2019-11-11,0.3065,0.3125,0.2725,0.2761,9702797.94
2019-11-18,0.2762,0.2778,0.2183,0.2351,14488414.05
2019-11-25,0.2354,0.2809,0.215,0.2594,11381498.41
2019-12-02,0.2596,0.2602,0.2232,0.2367,6906385.89
2019-12-09,0.2371,0.2387,0.2017,0.2072,4256640.94
2019-12-16,0.2072,0.2099,0.1714,0.1915,7981256.74
2019-12-23,0.1918,0.1992,0.1795,0.197,5063595.77
2019-12-30,0.1969,0.1978,0.1735,0.1861,5761674.59
2020-01-06,0.1866,0.2283,0.1855,0.2182,21862711.04
2020-01-13,0.2183,0.2611,0.2082,0.2312,19935460.53
2020-01-20,0.2323,0.245,0.2202,0.2305,5131101.3
2020-01-27,0.2312,0.2463,0.2239,0.2395,10219207.86
2020-02-03,0.2393,0.298,0.2317,0.2959,29000355.77
2020-02-10,0.2965,0.3579,0.2731,0.2984,43821110.46
2020-02-17,0.2984,0.3144,0.2596,0.2878,19665229.38
2020-02-24,0.2884,0.2915,0.2174,0.23,14105449.05
2020-03-02,0.2291,0.2877,0.2236,0.2249,13679854.29
2020-03-09,0.2241,0.2491,0.1105,0.1584,36624368.94
2020-03-16,0.1571,0.1774,0.125,0.1405,17308367.79
2020-03-23,0.1397,0.1616,0.1379,0.1441,13948551.1
2020-03-30,0.1439,0.1604,0.1437,0.1536,8537863.65
2020-04-06,0.1536,0.1921,0.1532,0.1682,24850642.69
2020-04-13,0.1676,0.1808,0.1587,0.1712,12449086.66
2020-04-20,0.171,0.199,0.1636,0.1986,14913535.99
2020-04-27,0.199,0.2207,0.1937,0.2063,23217027.77
2020-05-04,0.2061,0.4977,0.1916,0.3958,192847200.24
2020-05-11,0.3952,0.425,0.3308,0.3729,140356282.76
2020-05-18,0.3729,0.3859,0.3005,0.3005,63786985.12
2020-05-25,0.301,0.3611,0.2998,0.3164,46575309.23
2020-06-01,0.3162,0.3578,0.3084,0.322,32306761.65
2020-06-08,0.3219,0.4282,0.315,0.3566,107495978.15
2020-06-15,0.3562,0.362,0.3196,0.3467,39388613.0
2020-06-22,0.3466,0.3744,0.3149,0.3312,65303871.08
2020-06-29,0.3318,0.4293,0.3261,0.4164,95590582.35
2020-07-06,0.4163,0.4788,0.3883,0.427,120530562.14
2020-07-13,0.4282,0.4313,0.3665,0.4199,80919214.12
2020-07-20,0.4199,0.4283,0.3768,0.385,55295574.97
2020-07-27,0.3853,0.412,0.3364,0.3795,84719522.78
2020-08-03,0.3798,0.4492,0.3745,0.4382,72608677.24
2020-08-10,0.4381,0.6227,0.3988,0.6092,177604814.29
2020-08-17,0.6103,0.96,0.4953,0.7223,368316960.73
2020-08-24,0.7223,0.76,0.5811,0.6364,92659820.63
2020-08-31,0.6362,0.639,0.403,0.4605,78664128.67
2020-09-07,0.4606,0.5339,0.4147,0.4905,50325247.36
2020-09-14,0.4899,0.4924,0.3866,0.3953,28969733.94
2020-09-21,0.3947,0.4136,0.3357,0.3953,37309635.02
2020-09-28,0.396,0.4398,0.3551,0.3764,36496561.58
2020-10-05,0.3761,0.4071,0.336,0.3905,23317671.75
2020-10-12,0.3904,0.4349,0.3664,0.3887,36909926.27
2020-10-19,0.389,0.4003,0.3542,0.3687,23549268.83
2020-10-26,0.3687,0.3829,0.315,0.338,25394399.81
2020-11-02,0.338,0.3998,0.3057,0.3668,37739296.81
2020-11-09,0.3667,0.395,0.3432,0.3592,33984201.39
2020-11-16,0.3596,0.428,0.3534,0.3973,52054805.64
2020-11-23,0.3978,0.5285,0.3653,0.4151,99745780.32
2020-11-30,0.4155,0.4483,0.3869,0.3999,38526275.15
2020-12-07,0.4005,0.4134,0.3473,0.3961,27843179.36
2020-12-14,0.3959,0.434,0.3817,0.3953,38253699.72
2020-12-21,0.3959,0.4272,0.31,0.3738,67729071.67
2020-12-28,0.3739,0.397,0.3481,0.3923,63823353.05
2021-01-04,0.3923,0.62,0.3638,0.5276,204112334.52
2021-01-11,0.5281,0.631,0.3814,0.5942,165241438.21
2021-01-18,0.5942,0.629,0.4337,0.5483,93169418.89
2021-01-25,0.5482,0.8,0.4957,0.7064,203201529.18
2021-02-01,0.7064,1.99,0.6426,1.4099,513473433.04
2021-02-08,1.4104,2.036,1.3613,1.7952,260141141.15
2021-02-15,1.792,1.8179,1.4102,1.7232,107022935.83
2021-02-22,1.7249,1.9218,1.1324,1.2115,196612638.61
2021-03-01,1.2097,1.5329,1.2011,1.4204,84534837.24
2021-03-08,1.4203,1.487,1.2872,1.3247,65669601.18
2021-03-15,1.3256,1.7469,1.255,1.458,115687594.18
2021-03-22,1.4579,1.61,1.26,1.4542,79031708.94
2021-03-29,1.4537,2.1001,1.449,1.835,144765389.87
2021-04-05,1.8349,2.379,1.5884,2.1306,145028505.35
2021-04-12,2.1283,2.4,1.4455,1.762,98645265.77
2021-04-19,1.762,1.8654,1.2428,1.3408,91024717.52
2021-04-26,1.342,2.026,1.3267,1.866,91087986.55
2021-05-03,1.866,2.226,1.6457,1.9563,101305051.16
2021-05-10,1.9563,2.055,1.4733,1.5692,94510638.55
2021-05-17,1.5672,1.7057,0.623,0.7951,138774573.63
