datetime,open,high,low,close,volume
2021-05-10,27.18,77.8,22.694,23.895,3292448.72
2021-05-17,23.879,25.938,9.9,13.28,2586509.52
2021-05-24,13.336,18.89,11.813,14.225,1925655.07
2021-05-31,14.111,20.0,12.481,15.656,1498805.46
2021-06-07,15.661,22.375,13.547,15.802,4754818.79
2021-06-14,15.871,19.31,14.62,18.429,1925702.55
2021-06-21,18.427,18.436,8.27,10.212,3596943.11
2021-06-28,10.248,12.76,9.357,10.929,2586798.42
2021-07-05,10.929,12.979,10.202,11.379,2531964.59
2021-07-12,11.37,11.452,8.15,9.007,1080967.11
2021-07-19,8.982,11.073,7.101,10.027,1929323.06
2021-07-26,10.031,14.0,8.88,11.494,2818273.28
2021-08-02,11.505,16.5,10.622,14.917,3649741.67
2021-08-09,14.919,16.87,13.761,16.828,2568495.39
2021-08-16,16.827,36.165,16.666,28.796,13034981.8
2021-08-23,28.834,50.0,23.5,42.59,9248572.17
2021-08-30,42.61,70.0,38.9,49.95,12553679.54
2021-09-06,49.9,74.4,42.0,59.84,10236797.34
2021-09-13,59.8,59.86,47.81,49.7,3055147.71
2021-09-20,49.72,54.8,34.15,43.23,4692636.68
2021-09-27,43.19,58.96,38.04,57.49,3359773.27
2021-10-04,57.5,69.8,48.0,57.89,4983887.26
2021-10-11,57.85,64.22,49.17,51.55,2385671.28
2021-10-18,51.55,58.03,48.43,51.33,1879004.0
2021-10-25,51.24,60.5,44.51,54.85,3168035.48
2021-11-01,54.88,91.08,50.5,76.3,11189771.87
2021-11-08,76.3,80.0,63.5,70.14,4479826.6
2021-11-15,70.14,73.2,51.0,64.33,6621274.38
2021-11-22,64.33,66.43,51.6,57.95,5865733.81
2021-11-29,57.92,63.1,38.0,44.98,4049382.63
2021-12-06,44.99,49.96,39.15,41.76,2317123.16
2021-12-13,41.72,60.0,35.19,59.15,4690478.52
2021-12-20,59.2,68.7,50.4,61.69,4324193.81
2021-12-27,61.69,67.0,52.83,60.16,2775789.48
2022-01-03,60.09,69.0,45.07,50.38,4776709.9
2022-01-10,50.37,54.42,43.64,49.35,3123417.96
2022-01-17,49.36,49.63,27.27,34.28,4497940.36
2022-01-24,34.26,38.0,27.38,35.92,4643650.69
2022-01-31,35.93,41.82,33.37,38.08,3505826.64
2022-02-07,38.06,42.56,31.32,32.12,4572808.96
2022-02-14,32.16,35.7,25.54,26.1,3310570.51
2022-02-21,26.09,31.0,22.19,28.88,4412544.43
2022-02-28,28.86,34.7,27.98,28.22,3486476.92
2022-03-07,28.21,38.79,27.23,30.45,4610959.07
2022-03-14,30.45,36.61,29.59,32.41,3483925.83
2022-03-21,32.41,37.7,31.31,37.62,3923642.43
2022-03-28,37.6,41.75,34.6,40.88,4834911.52
2022-04-04,40.86,40.92,32.0,33.94,2334031.26
2022-04-11,33.96,34.99,28.52,28.72,1906586.18
2022-04-18,28.71,32.0,26.72,26.76,1608555.63
2022-04-25,26.77,28.44,22.01,25.11,3162283.85
2022-05-02,25.09,26.99,19.36,19.77,3860575.35
2022-05-09,19.76,20.48,9.88,18.84,13262196.3
2022-05-16,18.84,18.91,13.61,15.7,5474713.74
2022-05-23,15.7,16.43,12.31,13.35,3977477.38
2022-05-30,13.35,16.44,12.0,12.71,2650915.0
2022-06-06,12.69,14.8,9.94,10.07,4181151.19
2022-06-13,10.08,10.29,7.17,8.63,7904760.81
2022-06-20,8.62,11.0,8.21,9.82,4205511.8
2022-06-27,9.82,11.98,8.27,11.64,5591290.51
2022-07-04,11.63,12.56,11.03,11.68,3776234.13
2022-07-11,11.69,16.41,10.6,15.43,5356936.54
2022-07-18,15.42,17.45,13.08,13.31,4646582.33
2022-07-25,13.32,18.24,11.61,15.47,7907410.73
2022-08-01,15.47,16.43,13.27,14.65,4938034.64
2022-08-08,14.64,16.16,13.5,13.88,3377902.7
2022-08-15,13.87,14.78,11.51,12.66,2855068.37
2022-08-22,12.66,12.99,10.26,10.28,2203542.38
2022-08-29,10.3,11.04,9.82,10.25,2369406.27
2022-09-05,10.27,11.76,9.27,11.29,3774737.9
2022-09-12,11.28,11.66,9.31,9.43,3083363.53
2022-09-19,9.43,10.38,8.92,9.35,3646163.11
2022-09-26,9.36,10.11,8.89,9.05,2692410.74
2022-10-03,9.05,9.74,8.76,8.87,1621981.65
2022-10-10,8.88,10.2,8.4,10.05,3112276.37
2022-10-17,10.05,10.96,9.65,10.59,2058521.99
2022-10-24,10.59,11.35,10.02,10.38,2909940.47
2022-10-31,10.37,17.8,9.9,14.18,19845016.81
2022-11-07,14.18,14.54,8.5,8.66,13445214.3
2022-11-14,8.66,11.21,8.3,9.46,8117756.89
2022-11-21,9.45,9.82,8.59,9.19,6124428.69
2022-11-28,9.19,9.88,8.84,9.29,5293920.14
2022-12-05,9.29,9.86,8.6,8.67,4360466.52
2022-12-12,8.67,9.09,7.28,7.71,4773057.11
2022-12-19,7.71,7.84,6.16,6.33,3807058.97
